filename,semester,course,instructor,question_number,question_text,response_text
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","financial derivatives
interest rate risk, market risk, and credit risk
financial risk models"
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about risk management techniques overall in the form of market, credit and operational risk. Part of this involved assessing the risk and identifying unlikely events statistically."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Learned key risk types (market, credit, liquidity) and how to measure/manage them in practice.2. Gained hands-on experience with VaR, Expected Shortfall, GARCH, and risk modeling tools.3. Improved group collaboration and data analysis skills through the two-stage case project."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Risk Management Knowledge
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned to infer default probabilities using the Merton model and Moody’s KMV EDF framework. I mastered Value at Risk and Expected Shortfall techniques, from historical simulation to extreme‑value methods. I built option‑pricing models (binomial and Black–Scholes), computed Greeks, and executed dynamic delta hedges."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The homework is well organized and inspired.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Practical project training and professional speakers.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Some experts from relative field
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",many lecturers and guest speakers
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think the lecture and weekly homeworks proved to be good, specifically the topics touched on. Really appreciated the emphasis on developing a project from scratch as part of the final project."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The weekly homeworks represented the class content quite well. The only problem was that due to the lack of solving problems, you wouldnt always actually now how to solve these problems and would have to do a lot of searching through the textbook for equations or where to get certain variables."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The **case study format** was a standout component: it gave us practical scenarios that bridged theory and real-world application, reinforcing key concepts through hands-on problem-solving. **Industry speaker sessions** also enriched the learning environment by providing timely insights from practicing professionals, which made the material more relevant and inspiring. Meanwhile, the **project-based structure** encouraged collaborative work and deeper exploration, pushing us beyond textbook knowledge into actual data analysis, modeling, and solution implementation. I would definitely keep the case studies, the collaborative projects, and the industry engagements for future iterations of this course. These elements fostered active learning, contextualized risk management techniques, and helped us develop a more nuanced understanding of the challenges faced in modern finance."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","This class was really intreresting because we had three instructors to teacht he class and each of them have their working experience shared with us, this helps us to understand what we learned can be used in the real market. And we always have guest come to share with us."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The homework and final project work allowed me to apply what I learned about risk management.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The thing about this class that I thought was most helpful in learning was the frequent small assignments. It helps keep students engaged with the course and offers low stakes practice frequently.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think it is helpful that professors talk about their own industry experience and also provide their insights on what models are widely used in the workplace. Also, the homework problems help enhance my understanding to the course materials."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I am really excited about the final project! I believe this should be a big part of the class in coming years as well. This allows us to delve deeper into an area of interest and apply the concepts we were meant to learn and absorb in the class. Application helps to solidify these concepts in a stronger manner. This would also help in the future for real world applications.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The course was well-organized and informative, especially for understanding how financial institutions manage different types of risk. However, since much of the content focuses on risk management in commercial banking, it may be less directly applicable for students like me who plan to work in primary market investment or private equity. Still, the case project and exposure to real-world failures were valuable and worth keeping."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Instructors are supportive. I will keep learning the market risk and credit risk in the future, and bridge the connection of classroom knowledge with risk quant."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Home assignments kept me steadily practising the concepts, while in‑class examples and clear lectures solidified my understanding. Guest speakers from the finance industry then connected theory to real‑world practice - I would keep all three."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,- they had guess speakers so that was good
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The group project
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Practical trainings and well-rounded lectures.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Sharing relative knowledge in this field
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It's a lot of information for one class per week, would be more helpful if it was split up into two classes per week."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Being able to offer more examples, and ensure that students are keeping up would be a great way to ensure intellectual stimulation. The content is amazing, and after I took more time with the textbook I was able to appreciate the class more, but that did not come from the instruction. Dr. Liu is incredibly nice and engaging, and I really appreciate his efforts to teach us, I think just cleaning up the instruction would turn this into a terrific class."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"As i said before, the homeworks and final project pushed you to do a lot of work on your own which was nice, and is how I learn best."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"One improvement might be more frequent checkpoints for the group project, where the instructor or TAs offer structured feedback early and often. This could guide teams toward effective methods and ensure they’re on track before major deliverables. Another suggestion is to incorporate smaller, incremental coding or data exercises throughout the semester. While the larger projects are immersive, smaller regular assignments could help reinforce conceptual learning in more manageable steps. Lastly, any technology or software set-up (like installing Python libraries) should be clarified and supported early on, to avoid technical hiccups that can disrupt progress."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This can know more about the things we learned from book can be used in real market.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The various assignments we had allowed me to apply what I learned in class in practice.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The topic of risk in finance is unbelievably interesting. It is one of the most exciting puzzles/strategy games that has yet to be solved. It is so stimulating to think about how pulling certain levers affects other aspects of finance.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The instructors used lots of industry knowledge and examples to demonstrate the approaches and concepts. I think it would be better if the class could be more interactive, like we could have a small case/ games to discuss in some of the classes."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The final project is the most stimulating aspect of the class! The assignments gave me an opportunity to interact with the material, but I believe these could be improved. The questions themselves can be more clear at times and answer keys as well as prompt grading of the assignments would be highly beneficial to learning.The lectures themselves could also be improved. It was often hard to understand what the professor(s) were attempting to communicate, why it was important and what the key concepts were. I found during the 3 hours of lecture, I would rarely absorb 15-30 minutes worth of content."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The class was intellectually stimulating because it connected quantitative models with real-world financial events. Studying topics like VaR, securitization, and bank failures helped me understand how theory translates into practice, which kept the learning process engaging and relevant."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Students can learn many knowledge about risk in this course.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The mix of regular home assignments, worked examples in lectures, and guest speakers from the finance industry kept the material fresh and grounded in real practice. To spark even more engagement, the course could include live debates on recent risk events or interactive coding demos - say, calibrating default‐probability models on the spot - to turn theory into dynamic problem‑solving sessions."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"- they throw so many chapters at you in one sitting. sometimes he covers 3 chapters in one lecture and the downside is that he rushes and barely explains them in an intuitive way
- every time he would say "" you guys already know that"", ""you can do your own research"", ""just know it exists"". why are we taking the class if they aren't actually properly explaining it?"
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,It needs some financial foundations.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,Just taking it and you will learn a lot!
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"Good course. Enjoyed the risk management part. New course this year, so a bit back and forth on material., but should be more stable in the coming years."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,Good teacher
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,Take if you want to learn a lot about risk and risk management in banks and firms. There is a heavy focus on learning about risk and risk management strategies. The math involved is on the easier side. Very little programming.
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"Great topics and concepts - be ready to study the textbook or look up online, because concepts will be rushed through."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is pretty chaotic, but there are definitely some good things to take from it. The workload is not that bad either."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is a great fit if you’re excited about applying quantitative skills to real-world financial problems. You’ll learn how to model, measure, and mitigate various types of risk—market, credit, operational, and more—through a blend of lectures, case studies, and group projects. The course moves quickly and assumes a solid math and programming foundation, but the hands-on approach, plus exposure to industry speakers, keeps it engaging. If you’re serious about a future in banking, investment, or fintech, this experience will equip you with both conceptual insight and practical risk management strategies."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,Go for it!
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you are interested in a future career in finance I would recommend this class, even if you may not have a lot of previous knowledge of finance. Both Dr. Ye and Dr. Liu have a lot of industry experience in addition to their academic background so you'll definitely learn a lot through this class."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would suggest doing a lot of reading outside of class. If you think that you will learn everything you need just by attending and engaging with the lectures, you are wrong."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would encourage the student to consider why they are taking this course. I would recommend it for anybody who is taking it just for the opportunity of applying themselves during the final project. However, for students looking to learn about risk holistically and looking for an instructor to teach these concepts, I would not recommend this course. It was hard to grasp concepts from the professors and was largely a self-taught experience for me. Given the pace of this course, even the self learning was extremely difficult. The course materials were also unclear and I often found myself leaning on other outside tools. That being said, a student could easily gain this sort of learning experience outside of this class, so I would recommend this class solely for the final project."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you're planning to go into risk management, banking, or anything on the institutional finance side, this course is super helpful and well-structured. You’ll learn a lot of practical tools and get to work on a pretty cool case project. That said, if you're more into investing or private equity like me, not everything will feel directly relevant—but it still gives you a solid understanding of how financial systems manage risk, which is valuable to know."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"Homework and classroom material are not enough for the exam, need to do more review by taking some basic exercises."
IDS-583-01_Liu__Hengzhong_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,Hengzhong Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you are weighing this class, know it is a hands‑on deep dive: you will do weekly take‑home assignments, work through detailed in‑class examples, and hear from finance‑industry guests who bridge theory and practice. Dive in, ask questions, and you will leave with real skills in measuring risk and pricing derivatives that employers value."
IDS-583-01_Ye__David_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,David Ye,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Risk management models and approaches, knowledge about financial derivatives"
IDS-583-01_Ye__David_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,David Ye,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Financial basis, financial modeling, risk management."
IDS-583-01_Ye__David_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,David Ye,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Risk management strategies in trading and banking. Learnt how to identify, quantify and mitigate risk in various ways."
IDS-583-01_Ye__David_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,David Ye,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the basics of derivatives. I learned about bond pricing, discounting, etc. I learned about vaolatility and how it is measured."
IDS-583-01_Ye__David_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,David Ye,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Math thought;
Finance sense;
Coding ability"
IDS-583-01_Ye__David_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,David Ye,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","all types of risk, how banks manage risk, ways to manage risk"
IDS-583-01_Ye__David_Spring_2025.html,Spring 2025,IDS-583-01 : DERIVATIVES & RISK MANAGEMENT.IDS-583-01.MATH-583-01.,David Ye,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I really learned a lot regarding risk assessment and mitigation strategies. I really appreciated learning about all aspects, including credit and market risk."
