filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,38.46%,13/15 (86.67%),4.38,0.87,5.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),7,53.85%,13/15 (86.67%),4.38,0.87,5.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,8,The course was difficult.,Strongly disagree,(1),0,0.00%,13/15 (86.67%),3.08,0.86,3.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,8,The course was difficult.,Disagree,(2),4,30.77%,13/15 (86.67%),3.08,0.86,3.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,8,The course was difficult.,Neither agree nor disagree,(3),4,30.77%,13/15 (86.67%),3.08,0.86,3.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,8,The course was difficult.,Agree,(4),5,38.46%,13/15 (86.67%),3.08,0.86,3.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,8,The course was difficult.,Strongly agree,(5),0,0.00%,13/15 (86.67%),3.08,0.86,3.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,15.38%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,23.08%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,23.08%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),4,30.77%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,7.69%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,13/15 (86.67%),3.92,1.26,4.00
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/15 (86.67%),3.92,1.26,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),2,8.70%,23/30 (76.67%),3.52,1.20,3.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,4.35%,23/30 (76.67%),3.52,1.20,3.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),9,39.13%,23/30 (76.67%),3.52,1.20,3.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,21.74%,23/30 (76.67%),3.52,1.20,3.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,26.09%,23/30 (76.67%),3.52,1.20,3.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),1,4.35%,23/30 (76.67%),3.70,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,8.70%,23/30 (76.67%),3.70,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),7,30.43%,23/30 (76.67%),3.70,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,26.09%,23/30 (76.67%),3.70,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,30.43%,23/30 (76.67%),3.70,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),1,4.35%,23/30 (76.67%),3.96,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,4.35%,23/30 (76.67%),3.96,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),6,26.09%,23/30 (76.67%),3.96,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,21.74%,23/30 (76.67%),3.96,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,43.48%,23/30 (76.67%),3.96,1.15,4.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,8,The course was difficult.,Strongly disagree,(1),6,26.09%,23/30 (76.67%),2.04,0.93,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,8,The course was difficult.,Disagree,(2),12,52.17%,23/30 (76.67%),2.04,0.93,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,8,The course was difficult.,Neither agree nor disagree,(3),4,17.39%,23/30 (76.67%),2.04,0.93,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,8,The course was difficult.,Agree,(4),0,0.00%,23/30 (76.67%),2.04,0.93,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,8,The course was difficult.,Strongly agree,(5),1,4.35%,23/30 (76.67%),2.04,0.93,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),9,39.13%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),7,30.43%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,8.70%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,8.70%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,8.70%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,4.35%,23/30 (76.67%),2.57,2.21,2.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,6.25%,16/26 (61.54%),3.94,1.18,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,6.25%,16/26 (61.54%),3.94,1.18,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,12.50%,16/26 (61.54%),3.94,1.18,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),6,37.50%,16/26 (61.54%),3.94,1.18,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,37.50%,16/26 (61.54%),3.94,1.18,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/26 (65.38%),4.06,1.03,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,5.88%,17/26 (65.38%),4.06,1.03,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),5,29.41%,17/26 (65.38%),4.06,1.03,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,17.65%,17/26 (65.38%),4.06,1.03,4.00
EDUC-101-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-101-01 : REIMAGINING PUBLIC EDUCATION.EDUC-101-01.,Amy Anderson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),8,47.06%,17/26 (65.38%),4.06,1.03,4.00
