filename,semester,course,instructor,question_number,question_text,response_text
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","We did critiques all throughout the process to get feedback and self-reflect, making sure we were all keeping up with our shoots."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I loved how Susie was very flexible and adaptable in her teaching. She would tailor lessons and the original syllabus schedule to our class individual needs, and was very understanding about late assignments, or making mistakes in a way that made it a safe space to grow and learn. She is very knowledgable and does a great job spreading her enthusiasm for documentary photography. I also really appreciated the SLA Dhruv, who always made himself available and was very technically knowledgable."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The structure of this class facilitated learning because Susie was always able to find a time to help if needed. I also felt that the TA, Dhruv, worked very well with Susie, as he was better able to relay the information to the class in certain situations."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Professor Susie taught me all of the skills I mentioned above and was extremely gracious with when assignments were scheduled. She gave us very direct and clear instructions on how to do every assignment and then was willing to meet with us personally when we did not understand a task or did a part of the assignment wrong.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was a great experience, I can’t think of anything lot of things which could bring a big difference in the class approach."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Having so much of it be discussion based. Being able to learn from eachother was extremely useful.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Great instruction and opportunity and access to partake in a project aligned with my interests that is not typical within the college experience.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The passion of Susie and our TA Dhruv, they are great and, it is super happy to have our professional instructor and TA who are always eager to help."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The engagement we had to do to become good in the class.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,dealing with the technology and software that this class requires you to use was the most stimulating part of this course. It challenged me to actually lock in and learn them.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Susie's engagement with the students is superb.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I'm honestly not sure. Maybe more engaging styles of teaching. She would just sit and talk or show us how to do something and I was oftentimes bored.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Just learning how to use a new piece of equipment was very stimulating. As someone who has never used a DSLR camera before, everything felt exciting and new.
I also liked how we had a few classes dedicated to discussing the ethics of service learning and how to be more mindful in our volunteering. This was important information."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The fact that we had the opportunity to have our own subjects and create unique projects was amazing and provided us with the opportunity to have hands on experience.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"What made this class stimulating was that it was extremely hands on, and we were practicing what we were taught as much as we were learning. I actually really like that learning style that the class modeled, being thrown into the activities and then learning a lot and gaining improvement on the way."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,If you’re interested in photography and portrait photography is something you are interested in mixed with story telling this is the class for you.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"Learn how to take feedback, she has a vested interest in everyone's success."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,Read the syllabus and other materials and resources given.
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"Thankkkkkkk YOU SOOO MUCH SUSIE! I love the coures, this course really lay me the foundation of photography and make me confident in myself."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it, its amazing and the teacher Mrs. Susie is amazing she helps you anytime and gives you alot of support."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is a very fun and creative class that allows you to learn, and yet still express yourself all throughout it."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"This class provides you a deeper level of engagement in the community that surrounds Duke, which is very rare for courses in the university. Project might be a lot but is rewarding."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"Only take it if you learn very very easily, can manage a lot of information at one time, and have copious amounts of free time to spend on the service learning aspect."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"You can't do nothing and get an A. However, Susie gives you the want to do better; she will answer any phone call, any text at anytime and will do as much as she can to help."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is a super fun time, and you will learn a lot about how to use a DSLR camera and technical skills like Photoshop. You will also learn about a new community in Durham and make meaningful relationships with the subjects you decide to shoot. It is a great, immersive experience into the Durham Public Schools system and a class I looked forward to every week! Probably one of my favorite courses at Duke I've taken."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"It was an amazing class and I learned so much, but there is a large time commitment outside of class, and getting to the school and back is often slightly challenging without a car."
DOCST-209S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would say that this exciting course will teach you a variety of photography, camera work, editing, and storytelling skills! I highly recommend anyone interested in photography or documentaries to take the course! You will not regret it."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned about the history of education and current inequities in North Carolina's education system.
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about school choice, governance, and law. I developed a new understanding of the purposes and philosophies of education."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. How schools use their funding and are given funding by the state and government.
2. Different types of schools: magnet, charter, and voucher.
3. How students with learning disabilities are neglected to be taught well and fairly."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Going into this course, I felt that I had a lot of knowledge on the topics that the course covered. I found that having knowledge prior helped in taking the class. It made workload lighter and assignments easier. Three specific things that I learned was that Durham had a very poor educations system, I really do not enjoy depending on other to do work done for a group assignment, and service learning is more difficult than it seems."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Group work
Theoretical knowledge"
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Educational history, educational philosophies, and issues with education"
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned about the history of education. I learned about different perspectives in education. I toured Durham to learn about local knowledge with a group of students.
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about the history of education in the US and how our system developed into the one we see today
I learned about inequities in our education system centered around race and identity
I learned how to effectively create class content both individually and with a group"
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We learned about different types of schools, teaching philosophies, and about the history of education in America."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The only things I learned were from experiences at service-learning, not from the class."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about the history of education, about the way that different schools approach education, and about how school funding works."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",History of education. philosophy of education. School choice.
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Education 101 helped identify where students may have difficulties learning in the classroom. Be it due to at home matters, learning disabilities, or not engaging with the material appropriately, a lot goes into making the classroom experience enjoyable. Through my service learning, this thinking has been good to try an improve student's experiences, but at the same time understand that some kids are dealing with things that I cannot solely fix. It was good to have that framing in order to let go and just support as best I could."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","A personal philosophy on teaching/learning/leadership, a better understanding of the history of US education, and the Durham public education context"
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about education law, education history, and current education issues."
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",The service learning comment was fun and insightful. I learned about teaching strategies I can use in the future. I liked our top ten assignments.
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Teaching children
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the collaborative and student-centric aspects of the class.
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Anderson was very flexible and kind. She promoted teamwork in class and was willing to work with each student to make sure we understood our assignments.
EDUC-101-01_Anderson__Amy_Fall_2023.html,Fall 2023,EDUC-101-01 : FOUNDATIONS OF EDUCATION.EDUC-101-01.,Amy Anderson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think Professor Anderson did a good job of teaching and keeping us interested in the classroom. This was not a data heavy class, so it really was just discussion focused."
