filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
BIOLOGY-325-01_Wray__Gregory_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Gregory Wray,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOLOGY-325-01_Wray__Gregory_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Gregory Wray,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/18 (44.44%),4.13,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 5 (62.50%); Excellent: 2 (25.00%)
BIOLOGY-325-01_Wray__Gregory_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Gregory Wray,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BIOLOGY-325-01_Wray__Gregory_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Gregory Wray,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/18 (44.44%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
BIOLOGY-325-01_Wray__Gregory_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Gregory Wray,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/18 (44.44%),3.88,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (37.50%); Very Good: 3 (37.50%); Excellent: 2 (25.00%)
BIOLOGY-325-01_Wray__Gregory_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Gregory Wray,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOLOGY-325-01_Wray__Gregory_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Gregory Wray,8,The course was difficult.,8/18 (44.44%),3.38,1.19,3.50,8,Strongly disagree: 1 (12.50%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (37.50%); Agree: 3 (37.50%); Strongly agree: 1 (12.50%)
BIOLOGY-325-01_Wray__Gregory_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Gregory Wray,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/18 (44.44%),2.63,1.60,2.50,8,1: 3 (37.50%); 2: 1 (12.50%); 3: 1 (12.50%); 4: 2 (25.00%); 5: 1 (12.50%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/18 (33.33%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,8,The course was difficult.,6/18 (33.33%),3.83,0.41,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (16.67%); Agree: 5 (83.33%); Strongly agree: 0 (0.00%)
MGM-120FS-01_Haga__Susanne_Fall_2023.html,Fall 2023,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),3.83,0.75,4.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (33.33%); 4: 3 (50.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/17 (47.06%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/17 (47.06%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/17 (47.06%),4.25,0.89,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 2 (25.00%); Excellent: 4 (50.00%)
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,8,The course was difficult.,8/17 (47.06%),2.75,0.71,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 3 (37.50%); Neither agree nor disagree: 4 (50.00%); Agree: 1 (12.50%); Strongly agree: 0 (0.00%)
MGM-120FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-120FS-01 : ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/17 (47.06%),3.00,1.51,2.50,8,1: 1 (12.50%); 2: 3 (37.50%); 3: 1 (12.50%); 4: 1 (12.50%); 5: 2 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/14 (64.29%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/14 (64.29%),4.00,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 5 (55.56%); Excellent: 2 (22.22%)
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/14 (64.29%),4.33,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,8,The course was difficult.,9/14 (64.29%),4.22,0.44,4.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 7 (77.78%); Strongly agree: 2 (22.22%)
MGM-138FS-01_Haga__Susanne_Fall_2024.html,Fall 2024,MGM-138FS-01 : SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/14 (64.29%),6.78,1.86,6.00,9,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (11.11%); 5: 1 (11.11%); 6: 3 (33.33%); 7: 0 (0.00%); 8: 3 (33.33%); 9: 0 (0.00%); 10+: 1 (11.11%)
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/23 (21.74%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/23 (21.74%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/23 (21.74%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,8,The course was difficult.,5/23 (21.74%),3.40,0.55,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (60.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
MGM-325-01_Haga__Susanne_Fall_2023.html,Fall 2023,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/23 (21.74%),5.60,3.65,4.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (20.00%); 10+: 1 (20.00%)
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/18 (44.44%),4.13,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 5 (62.50%); Excellent: 2 (25.00%)
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/18 (44.44%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/18 (44.44%),4.38,0.52,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (62.50%); Excellent: 3 (37.50%)
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MGM-325-01_Haga__Susanne_Fall_2024.html,Fall 2024,BIOLOGY-325-01 : GENOME TECHNOLOGIES.BIOLOGY-325-01.MGM-325-01.,Susanne Haga,8,The course was difficult.,8/18 (44.44%),3.38,1.19,3.50,8,Strongly disagree: 1 (12.50%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (37.50%); Agree: 3 (37.50%); Strongly agree: 1 (12.50%)
