filename,semester,course,instructor,question_number,question_text,response_text
LSGS-201-01_Leon__Christina_Fall_2024.html,Fall 2024,LSGS-201-01 : INTRO TO LATINO/A STUDIES.LSGS-201-01.AAAS-104-01.ICS-106-01.LIT-243-01.SPANISH-160-01.,Christina Leon,7,What would you like to say about this course to a student who is considering taking it in the future?,Take the time to understand what the reading are saying. It is truly amazing content that adds much needed background about the political and racial dynamics in America.
LSGS-201-01_Leon__Christina_Fall_2024.html,Fall 2024,LSGS-201-01 : INTRO TO LATINO/A STUDIES.LSGS-201-01.AAAS-104-01.ICS-106-01.LIT-243-01.SPANISH-160-01.,Christina Leon,7,What would you like to say about this course to a student who is considering taking it in the future?,"They should really take , sometimes the readings can be a bit long but the overall message you obtain can be really meaningful."
LSGS-201-01_Leon__Christina_Fall_2024.html,Fall 2024,LSGS-201-01 : INTRO TO LATINO/A STUDIES.LSGS-201-01.AAAS-104-01.ICS-106-01.LIT-243-01.SPANISH-160-01.,Christina Leon,7,What would you like to say about this course to a student who is considering taking it in the future?,I would highly recommend taking this course as it completely changes any preconceived notions of Latinidades It challenges your knowledge while feeding it at the same time.
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I used critical thinking and expanded my vocabulary when it came to discussing new terms related to latinX studies.
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The small seminar class has helped facilitate various conversations that reflected some of the feelings of the students in the class. Majority of us have some sort of tie to Latin America and being able to talk about and relate to common experiences we have faced has been very validating. I also loved having the service aspect of the class. Getting out of the ""Duke bubble"" to engage with the Latinx Durham community was fulfilling and helped me create ties to a new community."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned lots about different kinds of Latin American music, political movements, and the story behind words like Latinidad or ones that are equally or even more controversial like Malinche."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","In the course, I developed critical thinking skills when examining labels and concepts like Latino and Latinidad. I learned about the history of the Latinx community in the United States and gained insight into issues like discrimination and assimilation that followed mass migration. I learned about the relevance of music in Latinx culture and thought about the many ways it can be used to express and explore culture."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Coming into the class, I had some pretty big assumptions about the general content of the class. At first, I didn't think the course was going to center on US Latinx studies; I thought it was
going to focus on the history of Latin American countries and how those become affected by US intervention. Personally, I truly enjoy the direction the course is going. Learning about the history
of Latinos in the US, their struggles, their legacy, is a rich topic that I had previously not had the resources to understand. I've always wanted to learn more about this but I've never really had
the impetus to do so. I think it is so interesting to talk about these historical events, like the Chicano movement or the labor strikes, and tell my friends about them. It's a part of history that
goes unnoticed and it's worthy of bringing up everyone once in a while during a conversation. Outside of that, I feel like this class has made me more conscious of the continual Latino
presence in the US and what people are doing to combat injustice. I've done research and learned about powerful organizations, both in North Carolina and my hometown of Miami. It's
amazing seeing that everywhere there are communities like these all fighting for visibility and justice. I gain a lot from the music component of the course, and connect it to other music classes I've
taken at Duke. It's interesting seeing the connection between how the music we study is composed and what the music is representing. Understanding the Chicano movement through
song is a beautiful way to look at history. A song I particularly found touching was ""Urbano's song"". It was by far one of the saddest songs I've heard this year, and I still listen to it in my
 spare time.More concisely I learned:
- How to analyze Latino history and research topics in Latino studies.
- How to make a community facing project 
- How service learning can be used to supplement a class as well as engage with the surrounding community."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I enjoyed the unification of music and the topic we were learning about. I could relate to the music, and further my understanding."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked how the professor and TA were able to adapt to obstacles that came up throughout the semester. The first few weeks the classroom was set up in a U-shape but they saw that within the large group students were not engaging as much so they split us up into groups of 3 or 4. This took away some of the pressure and helped start more stimulating conversations within our small groups but also within the larger class setting.
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Love this course. Don't change a thing
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Our learning was well facilitated by the use of lots of class discussions and solid readings, but also through documentaries and community engagement opportunities that made the class truly fun to be in. I'd love to continue being able to work with local communities and the engaging speakers that were invited to our class throughout the semester."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think having the class discuss in groups and then share was extremely helpful, as it gave everyone a chance to feel confident in their answers before presenting them to the entire class."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"We had very stimulating conversations about topics surrounding Latinidad. Oftentimes, the conversations would continue out of class during lunch, breaks, study sessions, etc."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,made me see my culture in a different light
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was very stimulating in just leaving us with lots to think about after every class. Either music we could listen to or questions for our family and friends. In doing so, it increased my engagement with the course overall."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class felt stimulating to me because it pushed me to think about certain assumptions I had before entering the course and made me consider why I think the way I do. It was also very stimulating since it allowed me to reflect on my personal identity as it pertained to topics in the course.
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,7,What would you like to say about this course to a student who is considering taking it in the future?,It is interesting and prompts you to think about subjects relating to Latinidad you’ve never contemplated
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,7,What would you like to say about this course to a student who is considering taking it in the future?,Take the course! I highly recommend especially if you are looking for a way to connect to your Latine roots.
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,7,What would you like to say about this course to a student who is considering taking it in the future?,take it. Highly recommend.
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is so worth it! If you are a STEM student not only is it a breath of fresh air between very content heavy courses, but just allows for time to reflect on yourself and the exploration of your own identity."
LSGS-201S-01_Enriquez__Sophia_Fall_2023.html,Fall 2023,LSGS-201S-01 : INTRO TO LATINO/A STUDIES.LSGS-201S-01.AAAS-104S-01.ICS-106S-01.LIT-243S-01.MUSIC-231S-01.SPANISH-160S-01.,Sophia Enriquez,7,What would you like to say about this course to a student who is considering taking it in the future?,This class is a great way for students to understand Latinidad and its relevance in today's society.
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Immigration in latin america is very complex
2. language policy affects the ability for indigenous groups to be represented 
3. regionalism and the different tensions at play even within the same issues influences the abliity of public policy to be effective"
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to evaluate policy in Spanish, I improved my Spanish reading and writing capabilities, and I learned how to present a compelling policy proposal orally in Spanish."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned so much information in this course, more than I originally expected to. I learned about the foundations of public policy, who it concerns and how it’s applied. I learned about the challenges of public policy in ensuring that issues are addressed by those in power and difficulties with resources and financing. I learned about how public policies look in Latin America, in terms of the region at large and the countries in specific. This course was absolutely wonderful and Profe Juan was so informative."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Thinking about making public policy, learning about different policy issues in Latin America, writing policy memo in Spanish"
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about policy challenges in Latin America, how to write a policy memo in Spanish, and what policy advocacy looks like in Latin America."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Throughout this class, I learned about wide-ranging types of policy; real-life scenarios of policy challenges in Latine communities in the US and Latin America alike; and how to effectively approach policy issues in Latin America."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Juan was a great instructor, guiding the class along through the material and letting us clarifying questions. I really appreciated his preparation and knowledge that he shared."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Juan was a great instructor and was always available for questions of any kind. He highly encouraged participation, which was very helpful in improving oral fluency."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Juan really curated an environment where we felt encouraged and supported in sharing. I am very timid and quiet and I still felt supported when I shared my thoughts (despite their brevity). The guest speakers and engagements with the other tutorials made the course really interesting and demonstrated the depth of public policy as a global concern.I really enjoyed all components of the course and I do not think much needs to be adjusted.
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really liked the class lectures. Our professor was super knowledgable on Policy issues in Latin America and it was really interesting to learn about, and not much work outside of class. I also liked guest speakers."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor of the class did an amazing job in structuring the class to have a wide variety of mediums. I enjoyed the guest speakers we had throughout the course and the student presentations spread out throughout the semester. Finally, I also greatly enjoyed the joint tutorial sessions. They were super insightful and provided a more global and inclusive perspective of public policy issues around the world."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I liked the content and ability to practice my Spanish.
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think the participatory nature made it stimulating.
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I thought the lectures and guest speakers were interesting
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The readings, case studies of different policy challenges in Latin America, in-class discussion, and varied guest speakers contributed to a great learning environment."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you want to practice your Spanish, definitely take this course! Low pressure and a great way to keep practicing"
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it if you want to learn more about Latin American policy, want to keep up your Spanish, but don't want to add a difficult or work-heavy class."
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,7,What would you like to say about this course to a student who is considering taking it in the future?,It is a challenging but rewarding course that offers a lot of information if you’re willing to engage and put forward the effort!
PUBPOL-273T-1-01_Merlo_Romero__Juan_Spring_2024.html,Spring 2024,PUBPOL-273T-1-01 : VOICES IN PUB POL: SPANISH.PUBPOL-273T-1-01.SPANISH-271T-01.,Juan Merlo Romero,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you want to practice your Spanish and learn about Public policy in latin america, this is a pretty good class to take. There are more assignments than I would have liked for a half-credit course, but the class is pass-fail so you don't have to worry about grades."
