filename,semester,course,instructor,question_number,question_text,response_text
BIOLOGY-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"The course will give a good grasp on the proteomics techniques, it will be especially useful if you heard about it but never got to see details. If you are comfortable with proteomics and work with it, I would not recommend this class."
BIOLOGY-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"Definitely take the class for gaining general knowledge about proteomics, but not to become an expert."
BIOLOGY-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,The class is mostly grad students but don't be discouraged to take the class as an undergrad!
BIOLOGY-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"I strongly recommend students take this course. it is very helpful, I think it is important to digest all the provided material."
BIOLOGY-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course relies very strongly on self-guided learning and group discussion/activities. The subject matter is interesting and cutting-edge, and the research papers you are assigned to read will be very innovative. However, it is mostly up to you to understand what is in them. The course is not very work-intensive and should not stress you out."
BIOLOGY-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"For those interested in proteomics, I highly recommend this course. The Dr. Silva is knowledgeable and adept at facilitating logical discussions. While it requires commitment to reading and preparation, the in-class discussions are incredibly rewarding, offering fresh insights and the opportunity for engaging scientific dialogue with fellow researchers. This course is more than a seminar or journal club; it's an interactive learning experience that transforms knowledge into actionable skills."
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned mostly about the methodology in Proteomics, such as MS, TMT labeling, PRM"
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned more about experimental design
I got a basic understanding of current proteomic methods
I gained insight to how grad students think as an undergrad"
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I think I got a surface-level understanding of different mass spec methods and the specific steps for sample preparation, digestion, and analysis."
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to choose mass spectrometry-based proteomics techniques to best fit my biological questions. I also now have a great deal of understanding regarding how mass spectrometry works and what variables must be considered when designing proteomics experiments.
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned the details of various different quantitative proteomic methods. I learned how to evaluate the strengths and weakness of scientific papers by reading primary sources and high impact papers. I learned how to directly interpret mass spectrometry data. I learned how to apply quantitative proteomic methods to biological research.
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I developed knowledge on more established techniques and current/innovative techniques. I gained insight into the possible questions these methods could answer with the strengths and weaknesses of each. It introduced me to how the results can give us new insights into the molecular mechanisms that are occurring or the broad information for population studies.
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about mass spectrometry, the technical details, how it can be applied, and how to make decisions about mass spec in future projects. We also worked on reading papers, group work, and communicating high level information."
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I think I got better working with groups. The stimulated group discussions were nice and I think it is something that should be kept. I also improved my knowledge on proteomics by a lot, even though I am not even close to be a specialist, I think i got a good grasp on the content."
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned many things about proteomics and plenty of ways to improve the process from the complicated improvement to some simple modification that can benefit the result. I learned also the types of proteomics that exist out there and a little of data processing of the result of the proteomics.
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","-I didn't previously think about how proteomics could be applied to my own research. Thinking about this during the course assignments helped me think about my projects from a new lens. 
-I learned about different proteomics methods and their specific applications.
-The course provided a unique opportunity to learn from my peers as it was very interactive."
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The course forced me to apply multiple biological concepts at once. Before this course, I'd only ever heard of mass spectrometry with regard to chemistry and percent abundance and it's kind of always been a very elusive and confusing topic. This class helped me learn a lot about proteomics and become more comfortable with mass spectrometry."
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned very awesome proteomics technology from this class, including the proteomics development history, for example how the TMT quantification method developed, and some very recent proteomics method such as single cell proteomics, and how these method can used to answer some specific scientific questions."
CMB-525S-01_Monteiro_Silva__Gustavo_Fall_2023.html,Fall 2023,BIOLOGY-525S-01 : PROTEOMICS.BIOLOGY-525S-01.CMB-525S-01.,Gustavo Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how mass spectrometry works. I learned about the development of the field from the beginning to where it is today. I learned how proteomics can be used to answer a wide range of biological questions, and how many diverse proteomics techniques there are."
