filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,14.29%,7/15 (46.67%),4.14,0.69,4.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,57.14%,7/15 (46.67%),4.14,0.69,4.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,28.57%,7/15 (46.67%),4.14,0.69,4.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/15 (46.67%),4.57,0.53,5.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/15 (46.67%),4.57,0.53,5.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/15 (46.67%),4.57,0.53,5.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,42.86%,7/15 (46.67%),4.57,0.53,5.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,57.14%,7/15 (46.67%),4.57,0.53,5.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Strongly disagree,(1),2,28.57%,7/15 (46.67%),2.14,1.07,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Disagree,(2),3,42.86%,7/15 (46.67%),2.14,1.07,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Neither agree nor disagree,(3),1,14.29%,7/15 (46.67%),2.14,1.07,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Agree,(4),1,14.29%,7/15 (46.67%),2.14,1.07,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Strongly agree,(5),0,0.00%,7/15 (46.67%),2.14,1.07,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,42.86%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,28.57%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,28.57%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2023.html,Fall 2023,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,7/15 (46.67%),1.86,0.90,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,4/15 (26.67%),3.50,1.00,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,4/15 (26.67%),3.50,1.00,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,75.00%,4/15 (26.67%),3.50,1.00,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,4/15 (26.67%),3.50,1.00,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,25.00%,4/15 (26.67%),3.50,1.00,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,66.67%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,33.33%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,66.67%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,33.33%,3/15 (20%),3.67,1.15,3.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Strongly disagree,(1),2,66.67%,3/15 (20%),1.67,1.15,1.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Disagree,(2),0,0.00%,3/15 (20%),1.67,1.15,1.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Neither agree nor disagree,(3),1,33.33%,3/15 (20%),1.67,1.15,1.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Agree,(4),0,0.00%,3/15 (20%),1.67,1.15,1.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,8,The course was difficult.,Strongly agree,(5),0,0.00%,3/15 (20%),1.67,1.15,1.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,33.33%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,66.67%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,3/15 (20%),1.67,0.58,2.00
BME-711S-01_Musah__Samira_Fall_2024.html,Fall 2024,BME-711S-01 : BIOLOGICAL ENGINEERING SEM.BME-711S-01.ME-717S-01.,Samira Musah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,3/15 (20%),1.67,0.58,2.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/14 (35.71%),3.80,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/14 (35.71%),3.80,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,40.00%,5/14 (35.71%),3.80,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/14 (35.71%),3.80,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,20.00%,5/14 (35.71%),3.80,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/14 (35.71%),4.20,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/14 (35.71%),4.20,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,20.00%,5/14 (35.71%),4.20,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/14 (35.71%),4.20,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/14 (35.71%),4.20,0.84,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),1,20.00%,5/14 (35.71%),3.80,1.64,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/14 (35.71%),3.80,1.64,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/14 (35.71%),3.80,1.64,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,40.00%,5/14 (35.71%),3.80,1.64,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,40.00%,5/14 (35.71%),3.80,1.64,4.00
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BME-712S-01_Musah__Samira_Spring_2025.html,Spring 2025,BME-712S-01 : BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,Samira Musah,8,The course was difficult.,Strongly disagree,(1),2,40.00%,5/14 (35.71%),1.80,0.84,2.00
