filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,13/13 (100%),4.54,0.66,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,13/13 (100%),4.54,0.66,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,7.69%,13/13 (100%),4.54,0.66,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,30.77%,13/13 (100%),4.54,0.66,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),8,61.54%,13/13 (100%),4.54,0.66,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,13/13 (100%),4.31,0.63,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,13/13 (100%),4.31,0.63,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,7.69%,13/13 (100%),4.31,0.63,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),7,53.85%,13/13 (100%),4.31,0.63,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,38.46%,13/13 (100%),4.31,0.63,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,13/13 (100%),4.77,0.44,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,13/13 (100%),4.77,0.44,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,13/13 (100%),4.77,0.44,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,23.08%,13/13 (100%),4.77,0.44,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,76.92%,13/13 (100%),4.77,0.44,5.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,8,The course was difficult.,Strongly disagree,(1),0,0.00%,13/13 (100%),3.38,0.65,3.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,8,The course was difficult.,Disagree,(2),1,7.69%,13/13 (100%),3.38,0.65,3.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,8,The course was difficult.,Neither agree nor disagree,(3),6,46.15%,13/13 (100%),3.38,0.65,3.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,8,The course was difficult.,Agree,(4),6,46.15%,13/13 (100%),3.38,0.65,3.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,8,The course was difficult.,Strongly agree,(5),0,0.00%,13/13 (100%),3.38,0.65,3.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,23.08%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,23.08%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,30.77%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,7.69%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,15.38%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,13/13 (100%),3.69,1.38,4.00
BIOLOGY-516S-01_Babcock__Gunnar_Fall_2023.html,Fall 2023,BIOLOGY-516S-01 : LIFE'S PURPOSE.BIOLOGY-516S-01.PHIL-516S-01.,Gunnar Babcock,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/13 (100%),3.69,1.38,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,2.08%,48/122 (39.34%),4.04,0.92,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,4.17%,48/122 (39.34%),4.04,0.92,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),7,14.58%,48/122 (39.34%),4.04,0.92,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),22,45.83%,48/122 (39.34%),4.04,0.92,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),16,33.33%,48/122 (39.34%),4.04,0.92,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,48/122 (39.34%),4.25,0.76,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,4.17%,48/122 (39.34%),4.25,0.76,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,6.25%,48/122 (39.34%),4.25,0.76,4.00
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),24,50.00%,48/122 (39.34%),4.25,0.76,4.00
