filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,14.29%,14/15 (93.33%),4.21,0.70,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),7,50.00%,14/15 (93.33%),4.21,0.70,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,35.71%,14/15 (93.33%),4.21,0.70,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/15 (93.33%),4.57,0.51,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,14/15 (93.33%),4.57,0.51,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,14/15 (93.33%),4.57,0.51,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),6,42.86%,14/15 (93.33%),4.57,0.51,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),8,57.14%,14/15 (93.33%),4.57,0.51,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Strongly disagree,(1),0,0.00%,14/15 (93.33%),2.79,0.70,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Disagree,(2),5,35.71%,14/15 (93.33%),2.79,0.70,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Neither agree nor disagree,(3),7,50.00%,14/15 (93.33%),2.79,0.70,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Agree,(4),2,14.29%,14/15 (93.33%),2.79,0.70,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Strongly agree,(5),0,0.00%,14/15 (93.33%),2.79,0.70,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,21.43%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,21.43%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,28.57%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,14.29%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,7.14%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2023.html,Fall 2023,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,7.14%,14/15 (93.33%),4.07,2.09,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/5 (100%),4.20,1.30,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,20.00%,5/5 (100%),4.20,1.30,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/5 (100%),4.20,1.30,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,20.00%,5/5 (100%),4.20,1.30,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,60.00%,5/5 (100%),4.20,1.30,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/5 (100%),4.20,0.84,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/5 (100%),4.20,0.84,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,20.00%,5/5 (100%),4.20,0.84,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/5 (100%),4.20,0.84,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/5 (100%),4.20,0.84,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/5 (100%),3.00,0.00,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Disagree,(2),0,0.00%,5/5 (100%),3.00,0.00,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Neither agree nor disagree,(3),5,100.00%,5/5 (100%),3.00,0.00,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Agree,(4),0,0.00%,5/5 (100%),3.00,0.00,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/5 (100%),3.00,0.00,3.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,20.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,60.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/5 (100%),4.00,0.71,4.00
AMES-144-01_Ben-yaakov__Reut_Fall_2024.html,Fall 2024,AMES-144-01 : ISRAELI CULTURE.AMES-144-01.JEWISHST-245-01.,Reut Ben-yaakov,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/5 (100%),4.00,0.71,4.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,33.33%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,66.67%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,33.33%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,66.67%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/9 (55.56%),4.80,0.45,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/9 (55.56%),4.80,0.45,5.00
