filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,40.00%,10/34 (29.41%),3.70,0.67,4.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,50.00%,10/34 (29.41%),3.70,0.67,4.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,10.00%,10/34 (29.41%),3.70,0.67,4.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/34 (29.41%),4.10,0.88,4.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,10/34 (29.41%),4.10,0.88,4.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,30.00%,10/34 (29.41%),4.10,0.88,4.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,30.00%,10/34 (29.41%),4.10,0.88,4.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,40.00%,10/34 (29.41%),4.10,0.88,4.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,8,The course was difficult.,Strongly disagree,(1),1,10.00%,10/34 (29.41%),2.40,0.70,2.50
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,8,The course was difficult.,Disagree,(2),4,40.00%,10/34 (29.41%),2.40,0.70,2.50
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,8,The course was difficult.,Neither agree nor disagree,(3),5,50.00%,10/34 (29.41%),2.40,0.70,2.50
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,8,The course was difficult.,Agree,(4),0,0.00%,10/34 (29.41%),2.40,0.70,2.50
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,8,The course was difficult.,Strongly agree,(5),0,0.00%,10/34 (29.41%),2.40,0.70,2.50
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,30.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,40.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,30.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Bonaparte__Yvette_Spring_2025.html,Spring 2025,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,Yvette Bonaparte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,10/34 (29.41%),2.00,0.82,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,34/37 (91.89%),4.47,0.75,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,2.94%,34/37 (91.89%),4.47,0.75,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,5.88%,34/37 (91.89%),4.47,0.75,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),11,32.35%,34/37 (91.89%),4.47,0.75,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),20,58.82%,34/37 (91.89%),4.47,0.75,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,34/37 (91.89%),4.53,0.61,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,34/37 (91.89%),4.53,0.61,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,5.88%,34/37 (91.89%),4.53,0.61,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),12,35.29%,34/37 (91.89%),4.53,0.61,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),20,58.82%,34/37 (91.89%),4.53,0.61,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,33/37 (89.19%),4.70,0.59,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,33/37 (89.19%),4.70,0.59,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,6.06%,33/37 (89.19%),4.70,0.59,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),6,18.18%,33/37 (89.19%),4.70,0.59,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),25,75.76%,33/37 (89.19%),4.70,0.59,5.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Strongly disagree,(1),6,17.65%,34/37 (91.89%),2.56,1.02,3.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Disagree,(2),10,29.41%,34/37 (91.89%),2.56,1.02,3.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Neither agree nor disagree,(3),11,32.35%,34/37 (91.89%),2.56,1.02,3.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Agree,(4),7,20.59%,34/37 (91.89%),2.56,1.02,3.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Strongly agree,(5),0,0.00%,34/37 (91.89%),2.56,1.02,3.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),13,38.24%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),10,29.41%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),8,23.53%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,8.82%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Fall_2023.html,Fall 2023,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,34/37 (91.89%),2.03,1.00,2.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,35/40 (87.5%),4.91,0.28,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,35/40 (87.5%),4.91,0.28,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,35/40 (87.5%),4.91,0.28,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,8.57%,35/40 (87.5%),4.91,0.28,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),32,91.43%,35/40 (87.5%),4.91,0.28,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,35/40 (87.5%),4.86,0.36,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,35/40 (87.5%),4.86,0.36,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,35/40 (87.5%),4.86,0.36,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,14.29%,35/40 (87.5%),4.86,0.36,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),30,85.71%,35/40 (87.5%),4.86,0.36,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,34/40 (85%),4.97,0.17,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,34/40 (85%),4.97,0.17,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,34/40 (85%),4.97,0.17,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,2.94%,34/40 (85%),4.97,0.17,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),33,97.06%,34/40 (85%),4.97,0.17,5.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Strongly disagree,(1),3,8.57%,35/40 (87.5%),2.89,0.96,3.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Disagree,(2),6,17.14%,35/40 (87.5%),2.89,0.96,3.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Neither agree nor disagree,(3),21,60.00%,35/40 (87.5%),2.89,0.96,3.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Agree,(4),2,5.71%,35/40 (87.5%),2.89,0.96,3.00
MMS-197-01_Grody__George_Spring_2024.html,Spring 2024,MMS-197-01 : ORG LEADERSHIP & MANAGEMENT.MMS-197-01.,George Grody,8,The course was difficult.,Strongly agree,(5),3,8.57%,35/40 (87.5%),2.89,0.96,3.00
