filename,semester,course,instructor,question_number,question_text,response_text
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Alex Glass and Nancy Lauer were positively wonderful professors. They are knowledgeable, always open to questions, approachable, and deeply passionate. I was especially inspired by the depth of Dr. Glass's fascination and delight when discussing geology on the top of a beautiful mountain or at the side of a highway by a 1.9-million-year-old cutout. The course was a great balance between experiential learning and more traditional/academic learning (lectures, videos, quizzes) covering topics like native plants and animals."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructors were possibly the best professors I have ever had. They consistently engaged us all in learning through an immersive experience and truly out their hearts and souls into ensuring that everyone was deeply learning and experiencing during the course.
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The review sessions were extremely helpful
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","They listened and explained topics thoroughly, making sure to hold review sessions."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructors were typically very clear in their delivery of information. They were sure to immerse us in the environment about which we were learning, providing us with review sessions and ongoing conversations about course material. I would keep almost every teaching method of this course, however, I think that certain elements should be made clearer with students beforehand. For example, we discussed the limitation on 'quizzable' information to that taught by professors during certain excursions: Jenolan Caves and Kakadu."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was incredibly stimulating as we were experiencing and seeing the things that we were learning about in their natural environments.
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was stimulating in the fact it had multiple ecosystems, as well as the introduction to both aboriginal knowledge and western history."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It's Australia, do I need to say more? We had a packed itinerary, and I loved every part of it and really enjoyed myself."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,-Visiting a new place with amazing people and learning about the uniqueness of the land made me fall in love with Australia
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was incredibly stimulating becasue we spent time in so many different locations and environments and Alex and Nancy are just the best!
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This was by far the most interesting course that I’ve taken at Duke or ever. Everything we learned was hands on and engaging and fun and I wouldn’t change a thing.
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The experiential learning was deeply stimulating. Dr. Lauer should also be nominated for a teaching award.
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Being able to experience what we were learning in the field.
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was very intellectually stimulating- hikes with information, geology talks, species identification, tours with aboriginal guides, review session"
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Everything from the places we went to the professors' passion for the topics. I also enjoyed the short animal videos.
I do wish some of our guides had covered more in-depth biology knowledge (local bird and plant species, history, etc.), but that's largely beyond the control of Dr. Glass and Dr. Lauer."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class integrated deep learning into every place that we visited and ensured interdisciplinary learning in all of our studies. For instance, at our hike at Ubirr rock, we learned about indigenous culture and sacred sites through the rock paintings, learned about the specific geology of these rocks, and learned about the wildlife that inhabits the area like the rock wallaby and the St Andrews cross spider. We were able to integrate all of these topics in one day to make the class integrative and intellectually stimulating."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Experiencing the plants and animals as we learned about them instead of just looking at pictures was nice
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The great attitude of Nancy and Alex
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Constant exposure to class material made the class very stimulating. There was rarely a day we did not encounter a new plant or animal species to learn, a new perspective (Aboriginal or otherwise) to hear, or a new sight/history to see."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is engaging and rewarding. Dr. Glass and Dr. Lauer are incredibly knowledgable, kind, understanding, and passionate. If you want to experience Australian nature and culture with fellow enthusiastic students and instructors, this course is definitely for you. I would highly recommend this course."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is amazing. Not only will you learn about geography, ecology and even evolution with in person examples, but the professors create a wonderful environment within Australia."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it! Absolutely take it. You will learn so much, and this is really a once-in-a-lifetime opportunity."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"-DO IT, ESPECIALLY IF ALEX AND NANCY ARE LEADING !!!!!!!!"
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"Be prepared to have the best experience of your life. Alex and Nancy are the coolest professors and you’re in one of the most fascinating places on Earth. They’re not kidding when they say this class is like nothing you’ve ever taken before, but make sure to priotize experiencing Australia rather than just sitting in your room studying!"
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,Do whatever you need to do to take this class. This was a life changing experience and I feel so incredibly lucky to have gotten to be a part of it.
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,This was the best experience of my life.
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"Lots of memorization of very specific things! Some hikes were very strenuous, so be wary."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"It’s amazing, if you’re not already excited and curious and sold by the description then it might not be for you- expect to get tired socially/mentally/physically but it’s worth it if you have curiosity about the world and like the outdoors"
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"Just take it, it will change you in a positive way! You won't regret"
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"DO IT!!!! HOWEVER, pay close attention to all information you receive in the application, interview, etc. The interview questions felt very relevant to what the course was like. To me, that meant I had a fantastic time from beginning to end. But to get the most out of this trip, you should deeply enjoy learning about nature--which I do. If that's not you, pick a different program."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"This will be the best experience of your life! You will learn more about the wildlife, culture, and environment of Australia than you may know about your own home while experiencing some of the most spectacular places on earth. You will be led by professor ls who truly care about your learning and you as a person. You will have an amazing experience."
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,This was an amazing class that allows you to EXPERIENCE everything Australia has to offer  as you LEARN
BIOLOGY-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,"Loved this, great experience"
