filename,semester,course,instructor,question_number,question_text,response_text
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","1. Heavy emphasis on collaboration- really helpful in teaching me how to work with my peers on challenging problems. 
2. Lot of professor support- office hours and coffee chats made me feel very supported academically, and I knew I could always reach out if struggling. Taught me how to reach out for help."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","In general, I appreciated the variety of this course - we learned about such a range of topics in statistical modeling that I never found the class redundant. I found the problem sets generally interesting, and I appreciated how we were encouraged to complete them in groups. I loved the final presentations, which were varied and intriguing."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Banks made it very clear that he intended his class to challenge us (within reason), and it absolutely did. His availability during and outside of class was also hugely helpful, especially student hours and coffee chats."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I thought the office hours were very helpful, as they made the problem sets manageable. I liked the first big project we did, about mathematical models."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Banks provided a very healthy learning environment and always encouraged us to ask questions to both our peers and to himself whenever we did not understand something. I think it was nice to learn the difficult concepts towards the beginning of the semester and have a more relaxed second half of the semester.
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The office hours were very useful and I appreciated them a lot.
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The professor had very in depth lectures and regularly held office hours. I will most likely revisit the lecture slides in future years.
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","- Lectures were a little difficult to follow at times but the general structure of content followed by a problem set helped facilitate learning
- I would keep the problem sets and some of the lecture material"
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Banks was always willing to answer our questions, creating an excellent learning environment where curiosity was encouraged. The homework assignments were helpful in letting me learn the material and allowed me to develop new statistics skills."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","-Dr. Banks had AMAZING office hours
-Coffee chats with Dr. Banks were great
-I enjoyed doing the two presentations towards the end of the semester
-The problems sets were very challenging
-Dr. Banks had great little digressions
-I really enjoyed learning about the network models
-Dr. Banks was always willing to answer questions"
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Exposure to new/never-seen-before topics in the math/stat world, encouraged to think different and outside the box."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Very challenging lectures and problem sets. Exploring a wide range of fields in statistics alongside learning backstories and applications of related topics.
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I learned so much about data science from this course, from the very fundamentals to modern practices."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class really challenged me to think in new ways about statistics and modeling.
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was very challenging, but learning about things quite a bit above my understanding of statistics made it very intellectually stimulating."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The class was stimulating in terms of the content and how it challenged all of us. As freshmen learning graduate level statistics, it was intriguing to see math and statistics at a much higher level. The class could be more interesting in terms of the presentations towards the second half of the semester."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,- Random digressions by Professor Banks made the class super interesting
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The more challenging statistics topics we learned about were very intellectually stimulating and required me to think deeply. The content I read for my presentations was also challenging and stimulating.
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"Just take it! Especially if you're a prospective stat or otherwise quantitative major. You'll get exposed to so much, he's pretty generous with curving/grading, and honestly the most wholesome person you'll ever meet. The class is difficult, but it's still worth it."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"Collaboration is a must- work with other students in the course on the problem sets and when reviewing for the midterms, as multiple brains are better than one. Lectures are very challenging if you have a weaker statistical foundation; preview lecture notes if possible and seek out additional resources online before lectures to get the most out of the classes and to be able to engage fully. Review lecture notes after lectures every week, as it's very easy to get behind in this class.Don't be afraid to ask questions, and don't feel discouraged if others seem to ""get"" the content faster than you do, since MESS is highly competitive and has some of the smartest people at Duke. Would especially recommend taking this class if you're not a prospective stats major, as it might change your mind and get you interested."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would highly recommend this course to anyone, regardless if they are interested in statistics or not, because of its applicability to any subject."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"Dr. Banks' class is very challenging, but he and your peers will provide ample opportunities for support and learning. Class lectures are challenging and sometimes frustrating but always fun and engaging. Dr. Banks is extremely kind and cares about the well-being and performance of every student."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"The first half of the course is very hard, but Professor Banks will guide you through the problem sets during office hours and the midterms aren't impossible. The second half of the course is more chill and you'll learn some interesting things in the projects."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"The concepts learned in this class can be very difficult in the beginning, but make sure to ask any questions if you don't understand. Dr. Banks understands the difficulty of the class for freshmen and will be very happy that you are taking control over your own learning. The second half of the semester is more relaxed with mostly presentations. Don't worry too much about your grade and just be eager to learn new concepts."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,Dr. Banks is one of the most brilliant people I have ever met.
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"- Professor Banks will be a very important person to have a connection with if you want to pursue statistics. You may not learn the most about statistics in this class but it's a good introduction to college, and you learn a lot of interesting stuff."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is an excellent course to take if you want to learn without having to worry about the pressure of grades. The first half of the class is challenging, and it becomes easier as the semester goes on."
STA-110FS-01_Banks__David_Fall_2023.html,Fall 2023,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"-Dr. Banks is great
-the course will definitely challenge you
-the people in the course are all great and interesting people too
-it was a very good course to expose you to what Duke has to offer"
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I was able to appreciate Statistics in a new lense. I didn't really consider all the new and intricate ways there are of modeling and I thought that was cool. I also enjoyed how broad the subjects of the course were. There were weeks where we went deep into complex mathematics and then weeks where we looked at networks of high school hook-up culture. In terms of more concrete things we learned it was 1. A significant step forward in the stats one learned in AP stats. 2. It was my first class where the HW assingments were substantially harder than the tests, It's important to collaborate with others on those. 3. Make sure to go to office hours."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Modeling: I learned how to model various real-life situations using statistical and other models.
2. Question information: I learned to question information that seems wrong or incomplete, even if the information came from published papers. Information often becomes outdated and cannot be utilized in current times.
3. Ask questions: I learned that in a college environment, it is very important to ask questions when something is not clear. I learned that many instructors are delighted that you asked for help instead of being confused by yourself."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. How to do presentations
2. Critical thinking
3. How to analyze"
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to approach learning mathematical concept I did not understand, what questions I could ask in class that were most relevant, and how to approach a statistical problem in the real-world."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Really forced me to learn how to teach myself more advanced math, great introduction into more advanced statistics (pairs really well with de Marchi's class with crossvalidation and bootstrap!), various presentation skills and how to advocate for my learning in class"
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","learning methods of statistical modelling, real life applications, learning about new topics that all intertwine with one another in an interdisciplinary way"
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I really learned a lot about statistics and its applications and I learned about regression, probability functions in social networks, and mathematical models of human behavior."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- stat
- probability 
- case studies"
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Basic stats knowledge, an understanding of how to process large equations, and generally just changing the way I think about college going forward."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Exposure to a lot of broad stats concepts. Learning to learn what you can not be expected to learn as a freshman.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the background of higher statistical sciences and research. I learned how to present a lecture, how to analyze a paper/book, and how to connect stats to everyday observations."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I thought that the learning environment was very strong in this class. Even though he would spend the entire class lecturing, I thought that the content was interesting and difficult enough to maintain everybody's attention. Beyond his lecturing, I enjoyed how in the 2nd part of the semester we often did peer based learning and slideshows. Those were cool."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I got an introduction to many statistical models and statistical testing methods. I learned how to process a lot of information and be able to present that information concisely. I think that the powerpoints for this class were very useful and the instructor should continue to post the powerpoints. In addition, the homework were very useful in understanding the class material."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Lecturer provided slides before classes which encouraged Reading Ahead
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think that having a small class was really helpful as I knew all my peers and was comfortable asking questions during class. I also think that it was good Banks encouraged us to work on the homework together which is definitely something I would keep for future years.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Really helpful office hours, coffee chats outside of class, and a real personal interest in helping you succeed! Also very organised and has so much material on his website and all the slides which describe all the content necessary"
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Banks was very open and honest about his opinions and work. he was a pleasure to be around. definitely keep the homework office hours! he was great at facilitating conversations among the class and talking about similar topics. the difficult content definitely made me more interested in how statistics really works. also loved his openness to flunch and or get coffee with us
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I loved that Professor Banks included so many real-world applications and made the content so engaging.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",very engaging/everyone participates
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The lectures and homework are cool and Dr. Banks' encouragement of questions makes learning easy.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed the start of the semester with the lecture format and then the second half of the semester's transition into group presentations.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I'm certainly biased because I am interested in statistics, but even if I weren't I believe that there is plenty of value in learning how to think statically."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The homework was very useful as it incorporated real-world scenarios and offered a way for how the material we used in class could be used in real life.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The content being taught
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The projects we do at the end of the year were interesting as they made us do our own research.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I really loved the topics of the presentations at the end of the semester and really loved how happy Professor Banks was to answer any questions in the middle of teaching
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,lots of discussion after the lecture half of the semester
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was very stimulating because of Banks Lecutres and the presentations we did int the class.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,the small group discussions helped
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,See above.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The lecture topics and case studies/examples were fascinating, and the presentations presented new ideas and works of writing that was new to me."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you are interested in the MESS cluster, you should most definitely take this class. Since you need to pick 2/4, this class should be one of them."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,Start your homework early. You are expected to spend a couple hours on it every week so don't save it.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,Have an open mind
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"Make sure you go to office hours, it helps a lot with the homework. Also ask as many questions as you want, the content is hard but Banks is a great person and will explain it to you until you understand it."
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,Professor Banks wants to help you succeed and this class is genuinely such a fantastic introduction into where stats can take you.
STA-110FS-01_Banks__David_Fall_2024.html,Fall 2024,STA-110FS-01 : FOCUS PROGRAM - SPECIAL TOPICS.STA-110FS-01.,David Banks,7,What would you like to say about this course to a student who is considering taking it in the future?,"stay calm in the first half. it's a lot to take in at the beginning, but it's very worth it since prof banks is very passionate about his work"
