filename,semester,course,instructor,question_number,question_text,response_text
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","She was very nice and wrote things well on the board. I would probably keep the grading structure; having 3 big homeworks and no tests was nice. Although, maybe a final could be good to make sure students actually learn the content."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Very collaborative
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the overall course content is friendly (anyone who has completed 221 before should be able to understand most of the contents; the discussion session is also helpful
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Xiaobai is very energetic and I learned a lot from the HWs. Her class is very entertaining and she has remembered so many about things her students. She is very open to questions.
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Professor Sun was very kind and patient the whole semester which made the learning environment very relaxed and encouraging. Joe the TA was always super helpful during discussion/recitation he always went above and beyond to help clarify and answer all of our questions!
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","-The homework is well designed
-The teaching style is engaging and motivating
-The recitations are clear and facilitate understanding of the concepts"
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","It's good! Xiaobai tries her best to make us discuss and engage in this course, and Joe Arch(TA) is very helpful during the recitation. This course definitely need to keep an excellent TA team in the future."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I appreciated the way the course is currently structured, so I would keep it as is."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Prof. Sun always connects theories with applications in real life through various anecdotes, which is pretty inspiring."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I took this class hoping to gain an understanding of numerical methods (i.e., finite element methods, numerical integration, etc.) Instead, I ended up getting a review of topics I had already learned in Math 221."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I quite enjoyed the course and it made me wish there was a history of computational mathematics course as there is a lot of history and motivation that has gone into methods being developed that were covered in-brief in lectures. The only caveat I have is that I wish there was a direct text or set of notes that we followed more closely throughout the class, as there are many texts on computational mathematics and thus many places to get sort of ""lost""."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I think if the class was more structured, it would be much more stimulating. The homeworks themselves are not horrible (although maybe they should be more proof based instead of yes/no). However, in its current state, it's really hard to learn things."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Clearly explanations for some well known algorithms.
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class is a good class to take if you want to learn the application of linear algebra in computer science. A lot of clever ways of using linear algebra in computer science.
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"General pre lecture notes that provides basic defs and topics we are covering would be helpful. I like that Xiaobai adapts the class to the students, however it's sometimes difficult to know how the tangent material relates to the general concept."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The types of problems in the assignments made it so that we were thinking about and answering thought provoking questions instead of surface level questions.
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The lecture, and the perspective from the instructor in approaching optimization problem, the integration between algebraic and geometric intuition, and the combination between analysis and experimental aspects of the course make the learning particularly stimulating."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"it starts from the simple linear algebra, but relates to optimization, deep learning, image processing etc."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,"Easy class, with an instructor who does genuinely care about her students. However, it's unlikely you'll actually gain any new knowledge if you take it."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,"I think the course was overall a worthwhile experience and if you are interested in numerical computing, this is a great choice!"
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's an interesting course, and the workload is light enough to manage with only a handful of assignments over the semester."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,Good class for a review and applications of linear algebra
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,"Unless the course structure is drastically changed, I would say it isn't a good use of time. However, if the course is made more organized, I believe Xiaobai could be a great teacher/mentor to learn from."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,"You would need to consider your background. If you satisfied pre-requests, do take it. It will be beneficial."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,"Average difficulty, workload not heavy (3 assignments throughout the semester), interesting perspectives on linear algebra"
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,Do you best! Ask lots of questions and engage with the class. You'll learn a lot.
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,Don't be too intimidated if you feel rusty or unsure about the linear algebra in the beginning because Professor Sun and the TAs are super patient and helpful in filling in your gaps in knowledge!
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is definitely a good course, although there might be quite a lot prerequisite concepts to recap if you don't have strong mathematical background.
Instructor Xiaobai is very caring."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2024.html,Spring 2024,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's good, but remember to ask your question when you feel confused!"
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",many thoughts from basic linear algebra to some advanced concepts
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","lots of linear algebra and calculus review, becoming comfortable with this kind of notation
understanding how to approach optimization problems"
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",KL divergence; t-SNE; LU decomposition
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to use mathematical models of thinking to decompose matrices and factorize matrices.I learned how to iterate to approximate methods that are difficult or costly to compute to infinite precision.I learned to program to find solutions of linear and nonlinear systems of equations.
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I gained exposure to a lot of fundamental topics in numerical linear algebra that I'd either forgotten, or, embarrassingly never learned in full detail. In particular, things like convolutions and the fast fourier transform I'll hang onto for a long time."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",4 Factorizations; iterative methods; optimization problem
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Quite a bit of linear algebra review, including Matrix Factorization Methods (like LU/QR factorization, SVD and EVD decompositions)
Interpolation Methods for Data Fitting 
Discrete and Periodic Convolution and Fast Fourier Transform (FFT)
Iteration Methods (Jacobi, Jacobson, Gradient Descent, Newton)
Neuronal models and Poisson editing."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed a much deeper understanding of numerical linear algebra, especially in how least-squares problems, iterative solvers, and matrix factorizations are applied in real-world data analysis.I improved my ability to translate mathematical models into code, particularly using MATLAB and LaTeX in tandem for clear and reproducible numerical experiments.I gained valuable insights into the connection between numerical stability and algorithm design, which helped me build intuition for choosing appropriate numerical methods depending on the problem context."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Error analysis and numerical stability: I can now distinguish truncation error from rounding error and use condition numbers to judge an algorithm’s sensitivity.  
2. Core algorithm implementation: I wrote and debugged Python/MATLAB code for Newton’s method, LU factorization, and Runge–Kutta schemes, and can explain their convergence order and cost.  
3.  A numerical way of thinking: I shifted from “exact analytical answers” to “controlled approximations,” selecting methods that balance accuracy and efficiency for a given problem size."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",explained concepts in a very intuitive way
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really like the overall workload of the course and the focus on learning. The professor was very approachable and caring and Zakk was fantastic. He had structured notes for recitation and he always went above and beyond to answer questions after each class period and over email.
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","General is great, but I think it could be better if we could have more clear structure for reference."
COMPSCI-520D-001_Sun__Xiaobai_Spring_2025.html,Spring 2025,COMPSCI-520D-001 : NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,Xiaobai Sun,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Prof. Xiaobai cares a great deal about this course, and it shows in her teaching. She works to keep an active and engaged classroom, and breaks things down to explain it as clearly as possible."
