class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2977,ICS,128FS,01,Human Rights and World Politics,"Examines the role of human rights and global justice in world politics. We will consider questions such as whether human rights are universal, what role human rights and global justice should be play in U.S. foreign policy, which strategies are most effective in promoting human rights and global justice, and which risk inciting backlash. The course will cover topics including civil and political rights; economic, social and cultural rights; genocide, torture, humanitarian intervention, and the international criminal court.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,18,18,0,0,18,Graded,Y,Juliette Duara
9978,ICS,138CN,01,Global Palestine,"Why is Palestine addressed as complicated in dominant Western popular and scholarly historical accounts? How are gender and sexuality used to argue for settler-colonialism? How have Palestinians situated their collective project since the early twentieth century? Why is Palestine a focus of solidarity among Indigenous and other peoples around the world? The course grounds students in an understanding of Global Palestine using original documents, scholarship, and creative sources, and includes guests. Evaluation is based on preparation, attendance and participation, individual and team analytical writing and creative projects, and respect for the dignity and worth of every class member.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,6,12,0,18,Graded,Y,Frances S Hasso
6541,ICS,144,01,Introduction to East Asian Cultures: Narrating East Asia through Word and Image,"The study of East Asia makes sense not necessarily as a study of shared canons or of 'civilizational origins' or, shared 'Asian values': rather, modern East Asia can be productively studied in terms of shared historical, political, cultural concerns; the influx of new ideologies; the processes of 'becoming modern'; and of course, the positioning of East Asian area studies in the academy and the larger world. In this introductory course, we will be looking at 'Global East Asia' and its diasporas through all manners of storytelling, focusing on word-image narratives: Asian traditions of manga, manhwa, manhua, as well as graphic novels.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,15,3,0,18,Graded,Y,Guo-Juin Hong
7045,ICS,147,01,Global History of the Prison,"This is an introductory lecture class on the global history of incarceration. It studies the emergence of the prison as a penal institution in various forms: the medieval debtors' prison, industrial poorhouses, colonial prison and detention camps, and the modern prison industrial complex. Special focus is dedicated to the relationship between incarceration and race in a global context. Over the course of the semester, students will work on multimedia projects on a special topic related to prison history.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,75,54,21,0,75,Graded,Y,Sarah M Balakrishnan
9345,ICS,150CNS,01,Sports and Society,"This course will examine the giant role that sports play in the modern world. It will explore the history of sports in the U.S. and worldwide, and the role of forces like race, gender, mythmaking, economics, and fan cultures in a variation of games from soccer to basketball and football.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,17,1,0,18,Graded,Y,Orin Starn
8803,ICS,155CNS,01,"Visualizing Minor Stories: Archives, Museums, Histories","Explores local/ global archives to document distant, marginal or invisible histories. Guided research in Duke's collections and other museums, galleries, and digital collections. Examines injustice, liberation, and empowerment through knowledge production. Trace historical divisions and produce related research and creative projects. Variable topics like travel and missionary writings; wartime and military records of American wars in Asia and the Middle East; Afro-Asian solidarity; global and American civil rights; imperialism and the global cold war, global diasporas including Asian/American and other minority movements. Explore variable forms: oral histories, film and photography, digital exhibitions, and creative works.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,13,5,0,18,Graded,Y,Aimee Kwon
7006,ICS,157S,01,Gateway Seminar: Empires in Historical Perspective,"Study of modern empires in historical comparative-connective perspective. Approaches, methods, themes include social history from below, maritime history, history of technology, debates about the ethicality of war, occupation and regime change in sovereign territories. Final research paper involving intensive primary-source research, extensive use of secondary and on-line sources for the study of empires.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,7,11,0,18,Graded,Y,Avrati Bhatnagar
6558,ICS,158CNS,01,The Cultural Cold War: Voices From Below,"The Cold War was marked by ongoing rivalry between the United States of America and the Soviet Union, though its hot wars were fought across the decolonizing world. Placing literary and aesthetic cultures at the center of Cold War battles, this course introduces Cold War cultural interventions in Asia, Africa, and Latin America and how they shaped popular understandings of literary autonomy, freedom of speech, ideology, and propaganda. Through sampling declassified documents from CIA archives, little magazines, cartoons, films, novels, and short stories, students will learn how the Cold War generated competing approaches to literature and art.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,16,2,0,18,Graded,Y,Preeti Singh
6547,ICS,186FS,01,Games and Culture: Gateway to the Study of Games,"Examines analog and computer games from a cultural perspective. Explores how prevailing culture and values affect game design, popularity, and experience. how games affect those areas of culture, such as imagining disaster, utopia and dystopia. Explores role-playing and identity, ethics, group behavior, competition, politics, gender, race, and aesthetics.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,18,18,0,0,18,Graded,Y,Shai Ginsburg
8453,ICS,190FS,01,Focus Program Selected Topics in International Comparative Studies,"Topics vary from semester to semester, focusing either on specific world regions or particular comparative/global issues. Open only to students in the FOCUS Program.",LEARNING FROM THE MIDDLE EAST,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,18,18,0,0,18,Graded,Y,Mbaye Lo
3088,ICS,195,01,Critical Approaches to Global Issues,"Introduction to critical transnational studies through several disciplinary approaches. Examines capitalism and neo-liberal globalization and their relationships to culture, politics, economics, and other social forms and outcomes; considers transnationalism 'from below'; addresses linear and Western-centric thinking about progress and modernity; focuses a historical lens on political discourses, institutions, and projects to understand them contextually; demonstrates how cultures and identities are dynamically constituted in interaction with historical, material, political, and situational factors; considers how different inequalities and contestations inflect most social formations.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,50,35,15,0,50,Graded,Y,Adam Richard Rosenblatt; Cade Bourne; Summer Steenberg
8805,ICS,219S,01,Global Art Since 1945,"Major avant-garde movements of the post-World War II era, with a concentration on the unprecedented changes in the mediums of art, its forms, impact on society and politics, and ethical role in shaping culture through painting and sculpture, conceptual and performance art, installation and new media, video, photography, and film.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,15,6,9,0,15,Graded,Y,Kristine Stiles
6528,ICS,222S,01,"Black Muslims: Race, Religion, & Culture","The intersection of African, American, European, and Islamic cultures studied through the cultural and intellectual flourishing of black Islam. Topics include early Muslim communities established in the Americas through the transatlantic slave trade, Muslim slave rebellions in Brazil and the Caribbean, Muslim slave autobiographies, African Muslims in Europe, the emergence of the Moorish Science Temple and the Nation of Islam, Elijah Muhammad, Malcolm X, Muhammad Ali, women of the Nation of Islam, women's Qur'an exegeses, Hagar as a black woman, black feminism, the Five-Percent Nation, Islamic hip-hop and rap, 'the Black Crescent,' the black international and Islam, and the Black Panthers.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,0,18,0,18,Graded,Y,Ellen McLarney
8720,ICS,223,01,African Art: From Royal Court to Contemporary Marketplace,"Explores traditional, modern, and contemporary African art from the ever-shifting perspectives of prestige, power, and identity. The conceptual framework guiding this survey is both a broad introduction to the major artists and artworks of Africa across millennia, as well as probing specific questions about the changing definitions of African art, individual versus state identities in African art, and the impact of religion, colonization, and trade/commerce on African art.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,25,3,22,0,25,Graded,Y,Richard J Powell
7732,ICS,229S,01,Environment and Conflict: The Role of the Environment in Conflict and Peacebuilding,"Environmental and natural resources as a source of conflict and/or peacebuilding between and within nations and states. Analysis of the role of the environment in the conflict cycle and international security. Topics include refugees, climate change, water, and infectious disease. Particular focus on post-conflict and rebuilding in war-torn societies. Examination of the role of international organizations, non-governmental organizations, and emerging standards for environmental management. Examples drawn from conflicts such as Rwanda, Israel/Palestine, Nepal, Sierra Leone and others. Instructor consent required.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,15,15,0,0,15,Graded,Y,Erika Weinthal
7035,ICS,234,01,"Drugs, Chemicals, and Health: Histories of Substances in Economies, Environments, and Bodies","This course asks how we might think historically about synthetic chemicals, natural alternatives, and the benefits and hazards they pose to human health, society, and environments. Combining cultural, political, and economic history with interdisciplinary environmental history and science & technology studies, we will follow historical 'biographies' and 'genealogies' of drugs and chemicals through economies, environments, and bodies, from cellular to planetary scales, comparing and connecting different global settings (including North Carolina). Focal substances may include aluminum, antiretrovirals, DDT, gold, indigo, mercury, nicotine, quinine, and opioids.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,100,97,3,0,100,Graded,Y,Evan Hepler-Smith
8820,ICS,247S,01,Afro-Asia,"Explore the intricacies of Afro-Asian encounters and identities in historical and contemporary contexts. Analyze representations of Afro-Asian encounters and identities across literary, media, and artistic forms. Explore the contemporary intersections of Global Blackness and Global Asias in various social and pop culture contexts. Examine major themes relevant to Afro-Asia, including but not limited to diaspora, intimacy, gender, cuisine, music, capitalism, environmentalism, and activism.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,7,11,0,18,Graded,Y,Kimberly Hassel
6512,ICS,270S,01,"From Al-Qaeda to Boko Haram: Understanding Terrorism, its Roots, Responses, and Ramifications","Focus on Al-Qaeda as the preeminent terrorist group of contemporary militant Islam, its roots, ideology, and offshoots such as ISIS and other similar groups in Asian and Africa. Examination of Al-Qaeda's ideology, political culture, and development through exploring the origins and the narrative discourse of modern Islamic organizations dating back to the Salfi Movement of the nineteenth century. Presentation of the patterns and ramifications of terrorist activities. Use critical thinking in order to differentiate Muslim proper narrative discourse from that of Al-Qaeda and its affiliated groups.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,18,18,0,0,18,Graded,Y,Mbaye Lo
8865,ICS,271,01,Business Ethics: The Debate Over Corporate Social Responsibility,"Debates about obligations of firms and business leaders over and above legal obligations. Examination of foundations and implications of corporate governance, corporate law, and the theory of the firm. Evaluation of challenges by supporters of stakeholder theory and corporate social responsibility.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,22,7,15,0,22,Graded,Y,Botian Liu
9146,ICS,290S,01,Selected Topics in International Comparative Studies,Seminar version of International Comparative Studies 290.,JAPANESE CUISINE,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,13,5,0,18,Graded,Y,Eric Funabashi
8194,ICS,310S,01,"Imagining Human Rights: Science Fiction, Culture, and the Creation of Rights","This course engages students in the intersection of speculative fiction and the history of ideas about human rights and what it means to be human. Using interdisciplinary tools, including history, anthropology, and public policy, students will explore created worlds and new ways of thinking about what rights humans—and other beings—have, how those rights are proposed, and what happens when those rights are contested. The course focuses on how the imaginary influences or presages the real, allowing us to experiment with what-ifs. Students will work in Duke's Locus Archives of primary documents on 20th-century science fiction spanning writers from China, the USSR., and Japan.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,18,18,0,0,18,Graded,Y,Robin Kirk
3982,ICS,318,01,Visualizing the Caribbean,"Art (paintings, installations, performance art) and film on the Caribbean offer vantage points for analyzing alternative ways through which the region has been thought, imagined and produced. They are periodized semiotic productions that feed into and are marked by perspectives that are at once global, national, and even personal. Considering the constitutive contexts of these productions and performances, we will attempt to glean the diverse perspectives, and the way these have influenced sociocultural policy and offer alternative interpretations of diasporic lifeways of Caribbean people.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,20,7,13,0,20,Graded,Y,Michaeline Crichlow
8074,ICS,321S,01,Manger: Foodways and Food Systems,"This course seeks to deepen our understanding of foodways and food systems, and of the roles that nourishment and nourishers play in our lives, while regenerating connections with food practices and food creators through the study of global French narratives, scholarships on foodways and foodscapes, and hands-on, in-person experiences with nourishers in our local community. A strong emphasis on experiential learning, including community engagement in systems of food access and production as well as work with chefs and farmers, and the study of French-language narrative, culinary, scholarly, journalistic writing, and other cultural documents. Taught in French. Recommended prerequisite French 204 or equivalent.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,12,12,0,0,12,Graded,Y,Laura Florand
6555,ICS,327S,01,9/11 and The Global Novel,"Reading 9/11— the destruction of the World Trade towers in New York and the subsequent 'war on terror', through its representation in novels from South Asia, Middle East and their diaspora. Alternate genealogies of 9/11 within the larger history of the global cold war. Close attention to the novel form alongside debates in novel theory and world literature. Comparing representations of 9/11 in novels from South Asia with those in the Western media to ask questions grounded in political and critical theory. No language requirements. Class discussions/reading responses, mid-term presentation, and final paper developed over the semester.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,12,3,9,0,12,Graded,Y,Preeti Singh
4121,ICS,339,01,One Great Book: Proseminar in Russian/Slavic Literature,"Engagement with one major work of literature. Close reading, comparative translation analysis and/or reading in the original. Deep dive into related works of literary theory, history, and criticism; analysis of primary texts related to the work; study of related films, plays, or multimedia creations. Discussion of readerships, political, social, cultural, gender and other issues as relevant. The book may change from semester to semester but may be one of these: Tolstoy, War and Peace; Dostoevsky, The Brothers Karamazov; Pushkin, Eugene Onegin; Bely, Petersburg; Bulgakov, The Master and Margarita; Grossman, Life and Fate; Vodolazkin, Laurus. This course is taught in English.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,12,10,2,0,12,Graded,Y,Jennifer Flaherty
4116,ICS,346S,01,Illiberal Nondemocracies: Focus on Eastern Europe and Asia,"As of 2016, only 11% of the countries in the world are liberal democracies. Some insight about how illiberal regimes function is a must to understand what is going on in the world. In this course, we explore illiberal and/or nondemocratic regimes of Eastern Europe and Asia—a perfect laboratory for the subject. We develop nuanced ideas about key concepts such as elections, representation, party rule, dictatorship, populism, patronalism, authoritarianism, and totalitarianism as well as the dilemmas of freedom, security, corruption, and development. We study the regimes of countries such as Hungary, Russia, Turkey, China and follow the news to see how political regimes evolve in real time.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,12,9,3,0,12,Graded,Y,Mustafa O Tuna
5964,ICS,348,01,Gender in the Economy,Economics of gender including the status of women in the labor market; feminist economic theories; ethical considerations of gender-based inequalities; gendered division of labor within the family and between the household and labor market. Comparisons of women's status across different cultures and geographic areas; gender-related measurements and indicators; explanations and remedies for female/male occupational segregation and wage differentials. Prerequisite: Economics 201D.,,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,40,40,0,0,40,Graded,Y,Genna R Miller
5541,ICS,350,01,International Political Economy,Examination of the politics of international economic relations from the perspective of both advanced industrialized and developing countries. Focus on international trade; money and finance; multinational corporations and global value chains; foreign aid and the politics of development; distributional consequences of economic globalization; and the role of power and institutions in the governance of world economy.,,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,25,23,2,0,25,Graded,Y,Sarah B Bermeo
6571,ICS,352,01,"History of Photography, 1839 to the Present","Major artists and movements in the global history of the photographic medium, including visual and critical traditions inherited and manipulated by photographers, the ways photography participated in nineteenth- and twentieth-century art movements as well as documentation and social change, and critical photographic discourse throughout this period. Topics include the invention of photography and its dissemination, 'Art' photography and documentary photography in the nineteenth century, pictorialism, photography and modernist art movements in and beyond Europe and the United States (including dada, surrealism, Bauhaus, Russian avant-garde), twentieth-century documentary, as well as digital photography and the AI-generated synthetic image.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,6,12,0,18,Graded,Y,Mira xenia Schwerda
4125,ICS,366S,01,The End of One's World: Facing Geopolitical Collapse,"How do ordinary people navigate the sudden collapse of a political regime? What is it like to wake up in a non-existent country? This course explores the profound, often painful and disorienting, personal and collective experiences of individuals living through seismic geopolitical transformations across the globe with a primary focus on the Eastern Bloc. Engaging with texts that blend personal testimony with historical reflection, this course invites students to critically consider how art and storytelling illuminate the human dimensions of political collapse and the enduring search for meaning in radically transformed worlds.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,12,10,2,0,12,Graded,Y,Daria Smirnova
8189,ICS,369S,01,Global Apple: Life and Death and the Digital Revolution,"Examination of the Apple Corporation's development from a Silicon Valley garage operation to a company with unprecedented global reach; the Cult of Steve Jobs, the Apple Launch and use the design and development of the Apple Store; labor and environmental struggles over Apple supply chain and production processes, from cobalt mining in Africa to Foxconn factories in China; migrant worker suicide and poetry as forms of protest in China; e-waste villages and digital rubbish; everyday uses of Apple technology and the ethics of consuming Apple products.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,18,19,0,0,18,Graded,Y,Ralph A Litzinger
4113,ICS,373S,01,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia","Exercise in reconstructing Eurasian history from the 13th century Mongol invasions to post-Soviet era through critical reading of eyewitness accounts—travel notes and memoirs. Reflects on political, religious, and cultural evolution, expansion, and rivalry as well as cross-cultural and trans-regional exchange.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,12,9,3,0,12,Graded,Y,Mustafa O Tuna
9222,ICS,390,02,Selected Topics in International Comparative Studies,"Topics vary from semester to semester, focusing either on specific world regions or particular comparative/global issues.",NATIVE AMER/INDIGENOUS VOICES,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,15,5,10,0,15,Graded,Y,Courtney Lewis
8734,ICS,390S,20,Selected Topics in International Comparative Studies,"Topics vary from semester to semester, focusing either on specific world regions or particular comparative/global issues.",COVERING THE WORLD,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,12,12,0,0,12,Graded,Y,Philip M Napoli
11448,ICS,391,01,Independent Study,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic product. Consent of instructor and director of undergraduate studies required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,1,1,0,0,1,Graded,N,Adam Richard Rosenblatt
11603,ICS,392,01,Independent Study,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic product. Consent of instructor and director of undergraduate studies required.",GLOBAL HUMANITARIANISM AND DEV,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,1,Graded,N,Catherine Mathers
4875,ICS,395,01,Language and Society,"Course examines language as a social practice, focusing on different aspects of its role in social life. Topics addressed include: language and social identity, such as ethnicity, social class, age, and gender; variation in language, including dialects, accents, and registers; multilingualism and language contact; new languages such as pidgins and creoles; language, culture, and intercultural communication; language and ideology; language in education and in the media. Through the discussion of these topics and homework including reading and small research projects, students are introduced to key concepts, theories, and methods in sociolinguistics and linguistic anthropology.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,25,14,11,0,25,Graded,Y,Dominika Marta Baran
4881,ICS,396S,01,Language in Immigrant America,"Discussion of issues of language in the context of immigration in the United States, from the turn of the 20th century until the present, combining approaches from literature, memoirs, language policy, media studies, and linguistic anthropology. Some fieldwork in an immigrant community. Topics include: identity, assimilation, race, bilingual communities, bilingual education, foreign accents, language contact.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,15,10,5,0,15,Graded,Y,Dominika Marta Baran
9306,ICS,397,01,Global Health Ethics: Policy Choice as Value Conflict,"The primary foci of this course are: the ethics of engagement with marginalized/stigmatized populations; understanding the influence of power dynamics; and understanding the ways in which policies create structures that limit abilities. Students explore the roots of their personal value systems and those of others, in an effort to understand causes of conflict and ethical missteps in global health engagement. Involves reading texts and coming to class ready to engage in conversations and activities related to the learning objectives. Weekly 5-question quizzes help to ensure that students come to class prepared to engage with the material.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,25,26,0,0,25,Graded,Y,Kathryn Whetten; -
3097,ICS,398S,01,Global Humanitarianism,"This course explores humanitarianism as both a global phenomenon and a western model for engaging with the world. It examines the cultural and political conditions that make it possible for some people to be saviors and others to require saving. It focuses on the ways humanitarian interventions are increasingly as much about alleviating poverty and supporting political change, as about responding to crises caused by health epidemics, conflict or war, and environmental disasters. We will pay close attention to the impacts of humanitarian interventions good and bad, while critically exploring how local agendas and conditions shape and respond to these programs.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,16,7,9,0,16,Graded,Y,Catherine Mathers
4002,ICS,418S,01,The Global Caribbean,"The course introduces students to the Caribbean as a transnational space that reflects the global dynamics associated with flows of bodies via migration, labor, and goods all of which have undergirded the birth and evolution of the (primarily) Atlantic world economy. The Global Caribbean will have a historical sociological bent that frames the region as the first modern colonial space which has served as a template for other projects of colonial and postcolonial development elsewhere in the world. Emphasis will be on the way that freedoms and unfreedoms operate in the Caribbean and elsewhere. Discussions of how knowledge has conditioned the representation of the region will be entertained.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,16,6,10,0,16,Graded,Y,Michaeline Crichlow
