filename,semester,course,instructor,question_number,question_text,response_text
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Question lead in, background introduction and group discussion in class. Yes, these are helpful for the development of class about the course's materials."
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor leads the discussions in every class and allows us to engage, facilitating our understanding of the philosophical topics."
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Professor organize the class discussion in a smooth and meaningful way.
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I pretty appreciate the discussion part. I remembered we had one self-discussion class, which is helpful for my journal hhh. I like most of the thoughts of professor. I think some of his words are wise and logic, which i will remember for my whole lfie."
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Instructor facilitated peer discussion and idea evaluation in the Socratic method
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","One of the most impactful aspects of the course was the instructor’s ability to ask thought-provoking questions that pushed us to think more deeply. The professor consistently posed questions that not only challenged our assumptions but also encouraged us to consider alternative viewpoints. His constructive use of counterexamples and well-reasoned rebuttals sparked meaningful debates, urging us to refine our perspectives. This approach helped us engage in a more critical, reflective dialogue, and I believe this method of fostering deep thinking should be retained.
The seminar format allowed for active participation, making it easier for students to voice their thoughts and engage in discussions."
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",the main class is about discussion
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Be more creatively incorporating AI into the study and could add a new module about how could we live ethically in the AI era.
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Most readings in this course could be a whole new field for me. Also, I am quite glad to have a chance to learn these ethical questions in this course. So it is both challenging and engaging for me."
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The group projects and discussions are stimulating because we can see things from different perspectives.
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,diverse reading materials
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I personally think professor words and thoughts make this course very interesting. I do think I enjoy listening and communicating with professor more than just study this class.
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The course covered topics central to understanding one's role in society and the ethical implications of personal and professional decisions. These topics are inherently stimulating because they relate directly to students' lives and the world around them.The course introduced a variety of ethical views and cultural perspectives that challenged students to think beyond their own experiences and consider different worldviews. This diversity in readings and discussions was intellectually stimulating.The instructor's enthusiasm and expertise in the subject matter contributed to the stimulating nature of the class. His ability to ask challenging questions and facilitate meaningful discussions kept students engaged.
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,7,What would you like to say about this course to a student who is considering taking it in the future?,Really good course and instructor
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,7,What would you like to say about this course to a student who is considering taking it in the future?,"Really love his teaching style, he is just like Plato, who always tries to enlighten us by giving hints and encouraging deeper thinking and logical reasoning."
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,7,What would you like to say about this course to a student who is considering taking it in the future?,Well-worth taking.
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,7,What would you like to say about this course to a student who is considering taking it in the future?,"Interesting course, recommended."
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,7,What would you like to say about this course to a student who is considering taking it in the future?,"take it, you will not regret"
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,7,What would you like to say about this course to a student who is considering taking it in the future?,"If the course is taught by professor Little, you will be regret if you don't take it. BUT I am not sure other professors, so you might need to be careful."
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's a really great course, please take it! I have already told this to several students."
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Philosophical content about society, the family, helps us to think deeply about some philosophical issues and relate them to life. The weekly JOURNAL assignments also helped me to reflect on the concepts I learned in each unit and the knowledge mentioned in class."
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- Challenging my own opinions and biases
- Understanding the role of the family, work and the nation in our societies
- Constructive group discussions"
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned skills such as collaborative problem-solving, research and practice, lucid communication, independence and creativity, wise leadership, and the skills required to live a purposeful life."
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Evaluate ideas and build personal values.
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Classes included reviews of each article, assignments included journals and podacasts, and class interactions with professors were fun."
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","- Liked the readings given, enjoyed 14 week structure"
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The course structure and our instructor's teaching facilitated my learning by giving me a better understanding of what rooted globalism is and built the code of moral and ethical conduct in the practical world, such as how to balance individual autonomy and filial piety, and how to properly perform one's obligations to others."
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Great course for building personal value.
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Unfortunately, I think many of the Chinese students in the class were uncomfortable to speak up/shy and it made it hard to lead a constructive discussion during class. No clue how you even fix this, especially when DKU was crippled since 2020 and many Chinese students just did not get much English language experience."
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class will be more intellectually stimulating if students are more actively motivated to speak up during the in-class discussion.
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think it’s great
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,7,What would you like to say about this course to a student who is considering taking it in the future?,"The way this was taught was a stretched version of Dr. Namazi's DKU ETHLDR course. With attribution, of course, and he's a good professor that finds compelling readings.Really appreciated the stretch to 14 weeks in terms of the two podcasts and three journals. It makes it much easier to actually consider the concepts brought up in the course and not fret about my performance in discussions when I have four other classes going on too. I would ABSOLUTELY take it at Duke again instead of DKU. Will recommend this again and again to anybody that asks... if Duke still offers it. You have no choice of taking this course or not so I would just do it here."
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,7,What would you like to say about this course to a student who is considering taking it in the future?,The grade maybe not so good.
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,7,What would you like to say about this course to a student who is considering taking it in the future?,"Even if this is not a Common Core, I will recommend you to try this course because this course will help you live every day of your life!"
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,7,What would you like to say about this course to a student who is considering taking it in the future?,Read more.
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Critical thinking, reading long materials"
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. How to record a podcast
2. How to write inquiry journal in proper genera
3. How to read philosophical readings"
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Reading comprehension, expanding on ideas, annotating, group discussions."
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I think for the preview reading part, the ability to read sophisticated philosophical and political articles are developed in the course. And the ability to write annotations and share ideas in the meeting are also cultivated through the course"
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Communication& debate
2. reflecting our relationship with family, work, and nation"
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","First of all, I learned to think about problems outside of my comfort zone, and also to think about the essence of the problem."
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Writing with Clarity and Precision: Throughout the course, I honed my ability to express ideas clearly and concisely. I learned the importance of structuring my writing logically, using appropriate vocabulary, and providing sufficient context for the reader to understand complex concepts. By practicing different writing styles and receiving feedback on my work, I improved my ability to convey ideas effectively in various formats, whether it be essays, analytical pieces, or creative writing.
2. Effective Discussion Techniques: Engaging in discussions allowed me to develop strong communication skills and learn how to articulate my thoughts persuasively. I discovered the significance of active listening, empathy, and respectful engagement when participating in debates or dialogues. Moreover, I learned how to critically analyze different viewpoints, identify common ground, and constructively challenge or defend arguments. These skills not only enriched my ability to communicate effectively but also fostered a deeper understanding of diverse perspectives on various topics.
3. Analytical Reading of Philosophical Works: Studying philosophical texts enabled me to cultivate a disciplined approach to reading and analyzing complex ideas. I learned how to identify key arguments, assess their validity, and interpret the underlying philosophical concepts within the text. Additionally, I gained insights into different philosophical traditions, thinkers, and methodologies, which broadened my intellectual horizons and enriched my critical thinking skills. By engaging with philosophical works, I developed a deeper appreciation for the nuances of philosophical discourse and the complexities of human thought."
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","philosophy towards life, perspectives on work, whether one has duties towards their parents"
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Group discussion with people have different backgrounds 
2. Writing journals to reflect my “own” thoughts 
3. Record the Podcast, and discuss with targets"
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Podcast is a challenging but interesting way for students to interact with each other and develop deeper thoughts.
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The way in which the class was structured as a discussion allowed me to develop my ability to translate my thoughts into words and communicate them to my classmates and professor.
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The overall environment is very friendly, the instructor prepares the discussion carefully and is easy to approach to."
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the current model is very good. Discussions in class can help students understand the problems in depth.
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor's adept facilitation of class discussions and the course's structured approach around three main topics, each with diverse readings, greatly facilitated learning. These components, particularly the engaging discussions and varied readings, should be retained for future iterations to foster critical thinking and deeper understanding."
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Discussions during class meetings were great in facilitating learning. The podcast was also an interesting take that allowed students to better understand the material through their own discussions.
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Yes. Discuss with targets: it is helpful.
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The ideas are quite new and make me view problems in different ways.
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The purpose of living a better and meaningful life.
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was stimulating because I was able to read works from a variety of authors, both past and present."
