filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,17/18 (94.44%),4.35,0.49,4.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),11,64.71%,17/18 (94.44%),4.35,0.49,4.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,35.29%,17/18 (94.44%),4.35,0.49,4.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,17/18 (94.44%),4.59,0.62,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,17/18 (94.44%),4.59,0.62,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,5.88%,17/18 (94.44%),4.59,0.62,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,29.41%,17/18 (94.44%),4.59,0.62,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),11,64.71%,17/18 (94.44%),4.59,0.62,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,8,The course was difficult.,Strongly disagree,(1),1,5.88%,17/18 (94.44%),2.94,0.97,3.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,8,The course was difficult.,Disagree,(2),4,23.53%,17/18 (94.44%),2.94,0.97,3.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,8,The course was difficult.,Neither agree nor disagree,(3),8,47.06%,17/18 (94.44%),2.94,0.97,3.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,8,The course was difficult.,Agree,(4),3,17.65%,17/18 (94.44%),2.94,0.97,3.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,8,The course was difficult.,Strongly agree,(5),1,5.88%,17/18 (94.44%),2.94,0.97,3.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,5.88%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,11.76%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,17.65%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),5,29.41%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,17.65%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,5.88%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,5.88%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Little__Jacob_Fall_2024.html,Fall 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Jacob Little,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,5.88%,17/18 (94.44%),5.24,2.05,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/17 (52.94%),4.78,0.44,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/17 (52.94%),4.78,0.44,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,9/17 (52.94%),4.78,0.44,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,22.22%,9/17 (52.94%),4.78,0.44,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,77.78%,9/17 (52.94%),4.78,0.44,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/17 (52.94%),4.11,0.93,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/17 (52.94%),4.11,0.93,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,33.33%,9/17 (52.94%),4.11,0.93,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,22.22%,9/17 (52.94%),4.11,0.93,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,44.44%,9/17 (52.94%),4.11,0.93,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/17 (52.94%),4.44,0.73,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/17 (52.94%),4.44,0.73,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,11.11%,9/17 (52.94%),4.44,0.73,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,33.33%,9/17 (52.94%),4.44,0.73,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,55.56%,9/17 (52.94%),4.44,0.73,5.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/17 (52.94%),3.56,0.53,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,8,The course was difficult.,Disagree,(2),0,0.00%,9/17 (52.94%),3.56,0.53,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,8,The course was difficult.,Neither agree nor disagree,(3),4,44.44%,9/17 (52.94%),3.56,0.53,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,8,The course was difficult.,Agree,(4),5,55.56%,9/17 (52.94%),3.56,0.53,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,8,The course was difficult.,Strongly agree,(5),0,0.00%,9/17 (52.94%),3.56,0.53,4.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,11.11%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,11.11%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,33.33%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,22.22%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Parsons__William_Fall_2023.html,Fall 2023,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",William Parsons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,11.11%,9/17 (52.94%),6.22,2.17,6.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,12/12 (100%),4.08,0.67,4.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,12/12 (100%),4.08,0.67,4.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,16.67%,12/12 (100%),4.08,0.67,4.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,58.33%,12/12 (100%),4.08,0.67,4.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,25.00%,12/12 (100%),4.08,0.67,4.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,12/12 (100%),4.08,0.90,4.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,8.33%,12/12 (100%),4.08,0.90,4.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,8.33%,12/12 (100%),4.08,0.90,4.00
ARTS_SCI-201S-01_Seah__Wan_Ning_Spring_2024.html,Spring 2024,"ARTS&SCI-201S-01 : ETHICS, CITIZEN& EXAMINED LIFE.ARTS&SCI-201S-01.",Wan Ning Seah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,50.00%,12/12 (100%),4.08,0.90,4.00
