filename,semester,course,instructor,question_number,question_text,response_text
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I definitely got an insight into the evolution of human history, the techniques that our ancestors developed, and how they transferred throughout generations to our modern day. I learned to think critically about our history and appreciate the ways in which we developed today."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. How to shape questions regarding bio
2. How to analysis academic reading
3. How people came to be throughout civilization"
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I developed how to analyze texts. I also understood profoundly the interaction between the environment and the world events that have happened in the past and how the two are deeply intertwined.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The course delves into the evolution of human civilizations and teaches students how we shaped and were shaped by our environments, as well as the development of the human body and how we have built upon the genetics and structures of our ancestor species to become what we are today."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I like that the class was so small because I feel like we fostered a real sense of community amongst each other. I liked the discussions to an extent because it allowed other people to voice their opinions. I also appreciated the rotating nature of the leaders because it made everyone in the class lead and more equally spread the learning.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",We read two books and two students were in charge of presenting a chapter each class and it switched every class. Everyone in class had to join in and contribute to the conversation.;
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The structure of the class in which we each took turns presenting made it easier to digest information and the general structure of the class of having readings and discussions made it so the course itself wasn't too stressful.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",his scientific background contributed greatly to helping us understand how biology is incorporated in our history
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked that it was a small class and how everyone was all freshmen.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor did a fabulous job in making sure all the students were heard and given the opportunity to share their thoughts and experiences. the overall learning environment was amazing because the instructor gave different texts that were really interesting.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really loved how Cliff ran this course. It was interactive and engaging.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","In every class, there would be two people who led the discussion. They read the chapters they were assigned and came to discuss what they read and also ask questions about the class. We had the opportunity to jump in and say what we also found interesting in the chapters we read."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Cunningham was very good about jumping into the discussions when they were lacking and could help lead them in a better direction, as well as thoroughly explaining some of the complicated biological concepts that came up in our readings, ensuring everyone could comprehend regardless of their biology background."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the 1-on-1 meetings the professor did and the dinner at the end.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Excursions would be fun, more connections to the outside world. I liked the topics we discussed, though."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,What made this class stimulating was the topics covered in the books.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was stimulating because it went beyond what I had learned in normal biology, however, I feel like the layout itself could've been more stimulating."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,i found this class stimulating
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,More discussions that are not about the topic and biology (cellular level)
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was stimulating because of the class discussions and having an open discussion about the book.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I enjoyed how someone had to lead the class every session.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The first chapter book we read was intellectually stimulating. The books we read come down to how intellectually stimulating the class is.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The course requires student-led discussion which did make it difficult sometimes to make the discussions engaging as we have no teaching experience, but Dr. Cunningham did do his best to help with ideas and to increase engagement if the discussion went awry. Dr. Cunningham also offered an opportunity in the middle of the semester to change up the class if we wanted to increase stimulation and participation."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It would be a lot more intellectually stimulating if the professor was more involved in asking questions in the conversation and in creating actual educational materials for us to look at, like slides, games, videos, etc."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,I encourage you to take the class because it is a nice contrast to other classes you will take and it is actually more applicable than you would think.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,It is a low-key and low stress class where you learn about really cool things!
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,Take the class!! It is really interesting and has a great learning environment
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,It's a course that very much relies on student's enthusiasm for the material/topic.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,enjoy getting to know your classmates
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,"Really easy, low stress, do the readings to make class more enjoyable"
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely take it if you're interested in evolution and like open-ended discussions.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,Take this course. It is very fun and engaging and cool even if you are not a bio person.
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,"If they are interested in both biology and history, this class does a great job of talking about how the two are very similar and how one led to the other."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,"The course is not difficult, but do not be afraid to ask questions and be confused, Dr. Cunningham is very willing to accommodate any levels of biology knowledge and wants everyone to get the most out of the class."
BIOLOGY-89S-03_Cunningham__Clifford_Fall_2023.html,Fall 2023,BIOLOGY-89S-03 : FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-03.ETHICS-89S-08.,Clifford Cunningham,7,What would you like to say about this course to a student who is considering taking it in the future?,It's definitely an easy A but kind of a waste of time.
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Basic religions and philosophies.
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- Basic overviews of the major traditions we studied
- Outlooks from the major traditions on death
- Outlooks from the major traditions on politics"
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Synthesizing different religions, self-reflection, different religions in dialogue with one another"
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to approach life from a variety of perspectives, was made aware of new perspectives to look at life, and how to appreciate traditions I may not believe in"
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned about different traditions that I would otherwise not be exposed to. I also learned how to explore these traditions with an open mind and discuss them genuinely with peers.
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","perspective taking, philosophical discussions, positionality"
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about Scientific naturalism and how it does not necessitate a God. I learned about Buddhism's path to enlightenment. Lastly, I solidified my understanding of Christianity."
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to be more open-minded.
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I have learned how to evaluate different traditions in relation to one another. In addition to this, I learned how to identify different ideals and better accept different views."
