filename,semester,course,instructor,question_number,question_text,response_text
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a ton about the ocean - both policy and science. I feel like it was a great broad overview of tons of things to do with the ocean, and gave me a good idea of what kinds of marine science careers exist.I learned about ocean acidity, calcification, oil spill mitigation, and sea level rise, to name a few things."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I increased my knowledge of ocean policy and case studies specifically on oceanic laws like UNCLOS, fishery management, and MPAs."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","More knowledge about the ocean
Knowledge about carbon emissions
Information about how humans affect the climate"
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot about how the oceans are affected by the changing climate and how as humans, we have a responsibility to save the oceans. I also learned a lot about the policy side of the environment which I found specifically interesting since it was something I never learned before. I also liked how research about oceans is still ongoing so a lot of the information we learned was new and very relevent."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",This course helped me think critically about climate change. It was fascinating to learn the balance between policy and science.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about ocean acidification, possible solutions for carbon capture, and even some chemistry."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned a lot of things about the ocean and policy procedures that I never knew. I have a new understanding of climate change and the way we must approach it.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about the anthropocene, the ways in which human behavior has impacted the oceans, and various methods of protecting our oceans."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about the specific chemistry of ocean acidification as well as the lack of accuracy with which the biological response to acidification can be gauged. I learned about the chemistry of crude and refined oil and how those components contribute to their toxicity and impact when oil spills occur. I learned about the UNCLOS and how it evolved to regulate human activity within certain regions of the ocean. Overall, I learned more in-depth about problems occurring in the ocean from both a scientific and political standpoint."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I think I learned a lot about climate change and specifically marine policies enacted to mitigate these problems.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Over the course of this class I developed skills in reading complex documents, interdisciplinary application, and public speaking."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned about the intersection of science and policy in the oceans
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","They were both so much fun! Loved how they'd switch lectures around, both super engaging as well. I really liked the class presentations, it wasn't stressful at all!"
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",interesting lectures
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the fieldtrip
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I appreciated the humor of both professors and use of interactive questions during the lectures. I thought that the marine lab field trip added a great component to the course.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The lectures and engagement with Professors is really nice, both professors do a good job at making a nice learning environment."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I would definitely keep the marine lab field trip that was fun. I would also keep the lectures to continually switch between the professors consistently, like have scientific lectures always on mondays and policy based lectures on wednesdays."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really appreciated that the in-class polls were for participation and only one needed to be in for the day to count, as it increased class participation and engagement without anxiety surrounding accuracy. I would also keep the ""in the news"" presentations, which was a nice way for everyone to get involved. I think the lectures were also outstanding."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",They were very kind and funny! Loved the marine lab field trip. I also appreciate breaks during lecture because it helps me focus.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",They included breaks and questions and answers thorughout the class that helped me learn. I'd keep the wooclap questions going as it was an interactive engagement tool that helps with learning and doens't penalize you for thinking and trying your best.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the In the News assignments, since they helped us engage more with the content and what we were learning but in a different perspective than what we were being taught. I also really liked the marine lab trip since it helped us see what we were learning applied to the real world. I'd say definitely keep these aspects of the course since they improved the engagement with the content and contextualized what we learned in the real world."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really liked the Wooclap questions, it was a helpful and enjoyable way to stay engaged. I also thought the discussions were good ways of putting lecture content into context. I wish there had been more assignments, a) to make the course more interactive, and b) to have more grades in the course."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked the Wooclap aspect as well as the fact that the classes switched off between each professor.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The slides my professors produced were easily followable
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I enjoyed the structure of the class! I thought the lectures were engaging and I enjoyed the participation in the wooclap questions because since it was a big class, i didn't always feel comfortable answering questions."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The learning environment was phenomenal. It was inclusive and light and facilitated discussion in a lecture. I thought that that was rare and led to an enjoyable class. Everyone asked questions and felt free to share.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","They did a great job keeping the lectures interesting. They really care, and you can tell."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed the concept of two professors that give lectures on different areas. I also enjoyed the in the news presentations ande the class field trip!
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really loved that the teachers co-taught this course. It was so helpful to learn from both of them about the topics that they are both experts in. Both Nico and John are absolutely incredible professors. They are kind and thoughtful and make the class enjoyable.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Having access to the slides was particularly useful for studying for the exams; the exam content was based pretty directly on lecture slides. I liked the free response portions of the exams because they encouraged multiple possible answers and room for more critical thinking. I also liked that the professors gave us a five minute break during each lecture. The field trip was also very engaging and it encouraged me to pursue studies at the marine lab.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the presentation and case studies because they allowed us to think more deeply about the topics. The professors were also super nice and great lecturers
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The unstructured are very willing to help, kind, and engaging. Less power-point based more collaborative projects would be better."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructors were fantastic and engaging. The tests, however, did not always align with what was focused on."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,the topics were intriguing
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Lectures are a bit dry
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I just wish I focused more in the class. I think they should change their slides a little bit because there's a lot of words in them so it makes it difficult to take notes while in class.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was very stimulating to me, as it had the right level of depth on pressing topics to my generation."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I like thinking about the intersection between science and policy and tackling real world problems with discussions and thinking about stuff after class. Learning to make decisions with the unknown is pretty cool.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The class was stimulating through the way the professors presented with their own personal anecdotes, stories, and observations tagging along with observational data collected. The structure of the classes themself and the overall curriculm was very good flow and was very digestible."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I liked the different views to the ocean presented, from the science to policy, and it definitely made me consider the issues surrounding the ocean from new perspectives."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Wooclap questions made this class stimulating. And lots of images and analogies during lectures. I found the last couple of classes to be really interesting and strong, when the professors were drawing connections between policy and science, and throwing out interesting quotes and talking about what kinds of actions can be taken. That was honestly the best part of the course. Plus the field trip which I LOVEDDDDDD."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I really liked the fishery management part of the course as well as the case studies. Specifically when Nico and John talked about their own work or research in their labs as opposed to just the big fundamentals of climate issues. The more specific the content we were covering and the more personal experience each professor had in the subject, the more engaging it was. I loved both of their storytelling and it is definitely what I will remember from the course years down the line."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The topics about how humans affect the ocean made it stimulating
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I thought that the exams were challenging and I also enjoyed the in the news presentations because it encouraged group work and allowed us to meet other people in the class that we normally would have not.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was very stimulating. I think the way that the way that lecture was structured fascinated discussion.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I think I didn't know a whole lot about the ocean, and I didn't really understand climate change before. I always believed it, but didn't know how it was actually happening."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think that the material and topic made the class stimulating as we were discussing real-world problems and learning about possible solutions.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The class was stimulating when it went into depth about topics like ocean acidification, sea level rise, and plastic pollution (among other topics). I liked that the professors balanced the content to include scientific and political perspectives on each issue. The case studies were also a stimulating way to interact with these issues from a stakeholder's perspective and discuss as a class. It could have been more stimulating if the lecture content deviated somewhat from the slides; the information became repetitive over time."
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,"Make sure to review all the slides before an exam, the study guide is a good outline but you need to actually remember specific stats and facts. Go specific and you'll be fine!"
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,Take this course don't be afraid of the policy portion if you are a science kid.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,I think this course is a good introduction to marine science. Super chill & not too much work.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,Keep engaged and make sure you focus on what they are saying and less on what the slides say.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,Pay attention! There is a lot to learn.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,I would definitely take this if considering a marine science/environmental science/policy major. It serves as a great introduction to the issues surrounding these topics and the marine lab trip is incredible.
MARSCI-201-01_Cassar__Nicolas_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,"Ask questions, engage with the professors, it will bring out the best moments of the course. Also, the marine lab trip is SO MUCH FUN! Also, the content isn't hard to understand, but the exams are weirdly very challenging for no reason. So study hard and meet with the professors to prepare."
