filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,10.00%,10/14 (71.43%),4.60,0.70,5.00
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,20.00%,10/14 (71.43%),4.60,0.70,5.00
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),7,70.00%,10/14 (71.43%),4.60,0.70,5.00
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,8,The course was difficult.,Strongly disagree,(1),0,0.00%,10/14 (71.43%),3.50,0.71,3.00
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,8,The course was difficult.,Disagree,(2),0,0.00%,10/14 (71.43%),3.50,0.71,3.00
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,8,The course was difficult.,Neither agree nor disagree,(3),6,60.00%,10/14 (71.43%),3.50,0.71,3.00
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,8,The course was difficult.,Agree,(4),3,30.00%,10/14 (71.43%),3.50,0.71,3.00
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,8,The course was difficult.,Strongly agree,(5),1,10.00%,10/14 (71.43%),3.50,0.71,3.00
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,20.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,10.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,20.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),2,20.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,20.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,10.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-508-01_Simon__Denis_Fall_2024.html,Fall 2024,EAS-508-01 : CHINA S&T POLICY & INNOVATION.EAS-508-01.AMES-523-01.POLSCI-523-01.PUBPOL-512-01.SCISOC-508-01.,Denis Simon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,10/14 (71.43%),6.20,2.04,6.50
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/18 (50%),4.89,0.33,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/18 (50%),4.89,0.33,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,9/18 (50%),4.89,0.33,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,11.11%,9/18 (50%),4.89,0.33,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),8,88.89%,9/18 (50%),4.89,0.33,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/18 (50%),4.67,0.50,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/18 (50%),4.67,0.50,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,9/18 (50%),4.67,0.50,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,33.33%,9/18 (50%),4.67,0.50,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,66.67%,9/18 (50%),4.67,0.50,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/18 (50%),5.00,0.00,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/18 (50%),5.00,0.00,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,9/18 (50%),5.00,0.00,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,9/18 (50%),5.00,0.00,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,100.00%,9/18 (50%),5.00,0.00,5.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/18 (50%),2.78,0.44,3.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,8,The course was difficult.,Disagree,(2),2,22.22%,9/18 (50%),2.78,0.44,3.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,8,The course was difficult.,Neither agree nor disagree,(3),7,77.78%,9/18 (50%),2.78,0.44,3.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,8,The course was difficult.,Agree,(4),0,0.00%,9/18 (50%),2.78,0.44,3.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,8,The course was difficult.,Strongly agree,(5),0,0.00%,9/18 (50%),2.78,0.44,3.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,11.11%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,33.33%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,11.11%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,11.11%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,11.11%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,11.11%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2023.html,Fall 2023,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/18 (50%),4.56,2.07,4.00
EAS-700-01_Chow__Eileen_Fall_2024.html,Fall 2024,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EAS-700-01_Chow__Eileen_Fall_2024.html,Fall 2024,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EAS-700-01_Chow__Eileen_Fall_2024.html,Fall 2024,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/18 (38.89%),4.29,1.11,5.00
EAS-700-01_Chow__Eileen_Fall_2024.html,Fall 2024,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,14.29%,7/18 (38.89%),4.29,1.11,5.00
EAS-700-01_Chow__Eileen_Fall_2024.html,Fall 2024,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/18 (38.89%),4.29,1.11,5.00
EAS-700-01_Chow__Eileen_Fall_2024.html,Fall 2024,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,28.57%,7/18 (38.89%),4.29,1.11,5.00
EAS-700-01_Chow__Eileen_Fall_2024.html,Fall 2024,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,57.14%,7/18 (38.89%),4.29,1.11,5.00
EAS-700-01_Chow__Eileen_Fall_2024.html,Fall 2024,EAS-700-01 : EAST ASIAN STUDIES CORE COURSE.EAS-700-01.AMES-700-01.HISTORY-707-01.RELIGION-700-01.,Eileen Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
