filename,semester,course,instructor,question_number,question_text,response_text
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to write in a different script, think about Indian culture in new ways, and explore Hindi literature"
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The basics of communicating in Hindi, the Hindi script, and Indian culture more broadly."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to converse in Hindi in an elementary fashion
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Learned Hindi
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed skills of the hindi alphabet, adjectives, pronouns, sentence structure, and written and speaking skills. I also felt more connected to my culture, and I really loved the class dynamic."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the official script of Hindi (devanagri)
I learn pluralization of words in Hindi.
I learn greetings and forms of respect."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about the Indian culture, how to use the Hinid language, and how to read, write, and interact with other Hindi speakers."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think the engaged dynamic of the course was helpful because it provided nearly constant practice which I found really helpful in learning a new language. I really enjoyed the cultural experiences and group activities we had as part of the class, such as the yoga class, cooking class, and scavenger hunt!"
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Lots of group work, partner work, scavenger hunts, presentations. Fun class."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really enjoyed the fun activities we did in class - the treasure hunt, and the presentations were a fun way! I also really enjoyed writing the poems and i'm so proud of my poem!"
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Kusum Ji did a great job of slowly breaking down the course and explaining the language
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The learning environment was very positive and encouraging. I appreciated the interactive work and communicating with my classmates.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Kusumji was very nice and very knowledgeable. I really liked the presentations at the end of the class. I think the homeworks where we had to read from the workbook and answer questions were really good.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The different services and real-life opportunities to learn were great in this course. From movies to cooking and many things in between. I am grateful for those opportunities.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Kusum Ji is super sweet and genuinely cares about improving everyone's Hindi. The structure of the course was great. With so many super interesting activities and ways to engage. I particularly appreciated the penultimate week of classes where students created grammar presentations on specific topics. In addition to forcing students to become experts in one grammar topic, it created a repository of resources for students to review all topics in advance of the final exam in the final week of classes. I also appreciated all the use of media like Bollywood movies and music in class. We even cooked in one class to introduce students to Indian cuisine!"
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Kusum Ji has created her own website with many resources to practice hindi. It is really helpful to have that component to help us on homework. The textbook lessons and the level of repetition also really ensured I understood the material.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor was very supportive and welcoming which made the atmosphere of the class safe enough to make mistakes in as we learned new words.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked how the course was very interactive and that we were encouraged to talk with our partners and people around us. Also, I thought the homework was reasonable and helpful, especially the Voicethread sections because it made us work on speaking abilities."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Keep the dialogue recordings - they develop a comprehension of written Hindi and develop a proper accent
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Kusumji was so kind and understanding, and she was always approachable for questions or extra help, both inside and outside of class. We did a lot of daily repetition of grammar/vocab concepts to give us lots of practice. We also had fun interactive actitivites, such as yoga class, a scavenger hunt, a meeting with native speakers, making Indian food, and writing poetry in Hindi."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The learning environment was good. I enjoyed the daily presentations of grammatical concepts.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She was really engaging which made learning fun
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","It was very hands on and immersive. I really loved all the creative projects and activities we did, definitely keep the presentations in the last week as they were super helpful."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","She would speak in Hindi during the entire so we would get used to the listening of Hindi as well as the speed, like how fast we would have to speak eventually. Kusum Ji was also so funny an sweet."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The field trips, cooking adventures, etc."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I think the varied nature of activities and practice made the class very intellectually stimulating! Kusum-ji does a fantastic job of pulling in varied sources and activities, from partner conversations to learning Hindi songs, to writing activities."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,doing actual work every day
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Lots of work and repetition to master/ learn Hindi.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I really enjoyed the class the way it was! The yoga was such a fun activity too!
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,A new language is very stimulating
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Professor's excitement and interest every day.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Just the difficultly of learning something I have never had experience with before.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was great, it was challenging in that there was a lot of practice questions when leanring new rules."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class was stimulating because of how Kusum Jee used media to display points.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Watching Hindi media
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"More activities, but generally it was very intellectually engaging!"
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,stimulating class
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,THE SONGS!
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's a great course, especially if you're interested in learning Hindi or the learning more about the culture of Hindi-speaking areas, but I would definitely be prepared for a decent about of daily work."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,its really fun and cool
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it! It's really fun!
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,It is a great introductory course to Hindi.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,Take this class! It's a lot of fun and you learn a lot.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,It's awesome
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,You should take it
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,"The first couple of weeks are a slog, but that is just what happens when learning a new script."
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely take it if you even have a remote interest in improving your Hindi or creating a Hindi foundation.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,Textbook is helpful
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely take it
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it!! Such a chill and enjoyable class where you genuinely learn aolot and also connect with your culture.
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,such a fun class! take it for sure!!
HINDI-101-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-101-001 : ELEMENTARY HINDI.HINDI-101-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,It is a very fun class and it is more than just the language but about the culture
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","You will learn the basics of how to read, write, and speak Hindi. We learned how to write the Hindi alphabet, how to order food in Hindi, and how to read basic passages."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned to improve my writing skills, speak more conversationally, and gained a solid foundation in the script."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1) I learned how to become selective with note-taking in a rapid class. 
2) I learned how to extract important information and non-important information.
3) I learned how to address confused classmate's questions."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to read and write in Hindi. I also learned some basic commands and question answers.
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I was able to learn how to read, write, and speak in Hindi. I think that this class really taught me how to better critically think about learning a new language by breaking down the characters, forming words, and then creating sentences and grammar."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Three things I learned was how to write, plural forms, and postpositions."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned Hindi grammar including simple past tense, present tense, and postpositions"
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to write in Hindi script, how to think critical to understand a new language, and learned important culture"
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How to form basic sentence constructions in Hindi, speak Hindi with proper pronunciations, and write Hindi used in day-to-day language."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned in the course basic levels of writing, reading, and speaking in Hindi. I was able to learn the Hindi alphabet, and form basic sentence structures that I could use when speaking to a Hindi speaker or use when I want to write something in Hindi. Another thing that I learned was how rich in culture India was through other activities done in class such as creating maduhbani art and participating in a cooking class."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to read and write the Hindi alphabet.
I learned how to make basic sentence constructions and conversation in Hindi.
I learned a few hundred words or so worth of Hindi vocabulary."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The class was engaging due to interactive activities like cooking, meditation, and role play."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She was very friendly and worked with us in a very engaging manner.
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The heavy amount of examples/practice available in class is something I'd keep. It allowed me to practice by doing the same thing multiple times, allowing it to ingrain in my head."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The professors were always very accommodating and open to assisting outside of class. They kept the structure of most classes the same. For future years, they should keep the engaging activities and outdoor stuff."
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructors were both very willing to answer any questions that I had and take time to go through the questions. I would highly recommend keeping the cultural days in the syllabus as it allows us to put into practice what we've been learning.
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor used role-play and fun learning activities like cooking and yoga to facilitate my learning. I would keep doing the cooking classes because they were fun.
HINDI-101-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-101-01 : ELEMENTARY HINDI.HINDI-101-01.,Anshul Jain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","There were many opportunities for feedback during the class time, since we did many activities individually and in groups. This solidified my in class learning."
