filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),5,26.32%,19/31 (61.29%),3.63,0.83,4.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),10,52.63%,19/31 (61.29%),3.63,0.83,4.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,10.53%,19/31 (61.29%),3.63,0.83,4.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,19/31 (61.29%),3.84,0.96,4.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),2,10.53%,19/31 (61.29%),3.84,0.96,4.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),4,21.05%,19/31 (61.29%),3.84,0.96,4.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),8,42.11%,19/31 (61.29%),3.84,0.96,4.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,26.32%,19/31 (61.29%),3.84,0.96,4.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Strongly disagree,(1),1,5.26%,19/31 (61.29%),2.63,0.76,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Disagree,(2),7,36.84%,19/31 (61.29%),2.63,0.76,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Neither agree nor disagree,(3),9,47.37%,19/31 (61.29%),2.63,0.76,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Agree,(4),2,10.53%,19/31 (61.29%),2.63,0.76,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Strongly agree,(5),0,0.00%,19/31 (61.29%),2.63,0.76,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,15.79%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),5,26.32%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),5,26.32%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,5.26%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),5,26.32%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
ENVIRON-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,10.53%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),5,26.32%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),10,52.63%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,10.53%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,10.53%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),5,26.32%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),10,52.63%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,10.53%,19/31 (61.29%),3.63,0.83,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,19/31 (61.29%),3.84,0.96,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),2,10.53%,19/31 (61.29%),3.84,0.96,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),4,21.05%,19/31 (61.29%),3.84,0.96,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),8,42.11%,19/31 (61.29%),3.84,0.96,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,26.32%,19/31 (61.29%),3.84,0.96,4.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Strongly disagree,(1),1,5.26%,19/31 (61.29%),2.63,0.76,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Disagree,(2),7,36.84%,19/31 (61.29%),2.63,0.76,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Neither agree nor disagree,(3),9,47.37%,19/31 (61.29%),2.63,0.76,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Agree,(4),2,10.53%,19/31 (61.29%),2.63,0.76,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,8,The course was difficult.,Strongly agree,(5),0,0.00%,19/31 (61.29%),2.63,0.76,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,15.79%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),5,26.32%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),5,26.32%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,5.26%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),5,26.32%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
SUSTAIN-245-01_Clark__Charlotte_Spring_2024.html,Spring 2024,ENVIRON-245-01 : SUSTAINABILITY THEORY/PRACTICE.ENVIRON-245-01.SUSTAIN-245-01.,Charlotte Clark,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,19/31 (61.29%),3.00,1.45,3.00
