filename,semester,course,instructor,question_number,question_text,response_text
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor was very understanding of mispronunciations during casual conversation but corrected us when necessary and had engaging material and activities that forced students to engage with the language and each other.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",It was very basic and followed a dossier method week by week. It is something I would keep for future years because it is easy and simple to follow and look back on sometimes the simplest method is best.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Natacha answered questions to the best of her ability, and the constant use of French was helpful in retention."
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really enjoyed Professor Natacha's lectures, I think they were all engaging and that definitely helped my learning. She was also very receptive to questions -- I would keep both of those for future years."
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think that forcing us to speak with each other and just generally in class was extremely beneficial. Coming from a high school language class that did not require much speaking, being able to speak regularly drastically increased my language abilities. I also think that large mount of regular homework helped me stay in practice."
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",My instructor did a good job at making the course enjoyable and fun while maintaining the rigor required. My instructor also did a good job at encouraging French conversations in class by using group work. Activities like 'Bingo' and 'Jacques a dit' were memorable and helped me understand the course material better.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,My instructor was highly engaged and constantly encouraged class participation.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Wider variety of in class activities.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"We were presented with new vocab and new information every class, and prompted to review the concepts often."
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Learning a new language and processing it during active listening writing and speaking is very stimulating
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The very fast pace of this class was certainly intellectually stimulating, but did make it difficult to retain all of the previous information."
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was stimulating by virtue of how engaged one had to be to keep up with a language that they didn't know.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The numerous activities we did in class. This included the group activities and conversations, the French games we played, and our visits to places outside the class."
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,This is a fantastic class for introductory French students.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,Stay on top of work and you will do great!
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,It is not easy but definitely worth taking if you genuinely want to learn French.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,Just keep practicing on your time and listening to French music really helped me understand the fluidity of the language.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,Take your time and find fun ways to engage with the material
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,"You must dedicate significant time to this class. If you cannot, you will not do well. You may learn quite a lot of French, but you likely will not end with an A."
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,You should look forward to deepening your knowledge of the French language and culture because it's a beautiful thing.
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,"Be prepared to both have a lot of homework and be forced to spend a lot of time outside of the class working on French, but be equally prepared to properly learn a language from a native speaker."
FRENCH-101-01_Boum-biyong__Marie_natacha_Fall_2024.html,Fall 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is a great course to start your French learning journey with. Stay on top of the homework assignments and vocabulary lists, pay attention in class, and enjoy the semester!"
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Learning to learn in French, rather than translating into/from English all the time. 2. Learning how to be consistent in practicing a language ie. a skill. 3. Learning how to engage with classmates and volunteer in class"
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","how to speak another language, how to dedicate time every night to homework"
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I feel as though my knowledge and skills in the language have increased
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I better learned how to converse in French, how to think on my feet in French, and probably most importantly, to not shut down when I do not know something but to find a different way to say what I want to say."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- I learned when to use different articles indefinis ou definis depending on the sentence or context, which I never knew before
- I also learned how to distinguish between using different tenses, like when do I use imparfait or passe compose for the past
- I improved my vocabulary overall, which I am very grateful for."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Acquiring proper basic grammar, understanding Francophone culture, and speaking skills"
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Oral comprehension and expression of French. Knowledge of grammatical structures and vocab and culture of the French world.
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Very clear guidelines and instructions for daily homework. A mix of different activities- individual vs group vs whole class, writing vs oral, etc."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the ways in which we were tested on our learning. the quizzes and projects were very beneficial.
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I loved the engagement, how much we had to speak how we were held accountable for our learning, but less in a test sense"
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really liked the class structure. We never just sat and did a worksheet or really ever worked individually. We were always all engaged with the course, talking to each other, and often just speaking freely. The class was very small and this open environment of conversing with your partner, or as a whole class allowed me to grow close with my classmates and the professor. Being comfortable in a foreign language class is especially important to me because language has never come easy to me and learning a new language comes with a lot of trial and error. So I would definitely keep the emphasis on the closeness of the class by continuing to speak with each other."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think Professor Biyong did an amazing job in developing all our skills. she always made sure we were engaged by asking questions, and encouraged teamwork and discussion with our peers in French. I also really liked the blog videos, where we also often had to listen to others' and reply, because it helped me practice my speaking skills."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","She put in constant effort to make sure we understood the content. For example, for the homework where students were expected to record ourselves speaking, she transcribed our sentences by hand and gave us a thorough feedback."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Lots of in-class speaking. Lots of homework outside of class. No electronics allowed. I would keep the speaking as that is something necessary for in-person engagement.
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"A mix of different activities- individual vs group vs whole class, writing vs oral, etc. Including videos and games like bingo."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I liked the engagement and participation the class offered with only 7 of us in the class.
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I found it very intellectually stimulating
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The open conversation environment
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,- I actually appreciated the daily homework because it made sure I could practice and apply new concepts learned to make sure I was understanding the new material at hand. I also liked our extensive discussions about different cultures in different francophone countries.
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The great amount of opportunities for participation and collaboration among peers made it possible to actually use the skills learned from homework and lectures.
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Learning a completely foreign language is building an entirely new skillset. Assignments can get repetitive, so it may become less stimulating as the semester goes on."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it with Mme Biyong, the course is super fun and actually makes you learn french!"
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,I mean you have to do a language so might as well do French
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,"Madame is very nice and understanding, that being said, do your homework and review vocabulary every night. I thought I could crunch before tests, but the whole point of learning a language is to build upon what you know, not memorize a list of words for a test and then forget them. The workload can sometimes be a lot, in fact, sometimes French 101 was my heaviest workload class, but overall it is an enjoyable environment."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would say to expect that this class does require a lot of effort and time, where we have daily homework, projects, tests, and boomalangs. They have to keep up with the grammar and vocabulary, and not forget the previous chapters when moving on to the next one, so consistent practice is important."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would highly recommend taking the course. Although it can be demanding with daily homework, the amount of practice obtained through such work is definitely worth it."
FRENCH-101-01_Boum-biyong__Marie_natacha_Spring_2024.html,Spring 2024,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Marie natacha Boum-biyong,7,What would you like to say about this course to a student who is considering taking it in the future?,"The course requires a lot of time, effort and engagement. But your comprehension of the French language and ability to write and speak will grow a lot."
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to speak, write and listen to French, I also learned a lot about French culture, and how to make basic daily conversations which is really practical."
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I have learnt a lot more french, it has been my best french learning experience so far."
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I feel like I learned how to use my brain in a new way because speaking in an unfamiliar language can be quite difficult but we were required to do it for everything we said.
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I had to redevelop my time management skills from high school again because of essentially having homework everyday. I learned how to really push myself to continue speaking in another language and communicate, although I am obviously not fluent."
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I had to strengthen my ability to recall words, and if I couldn't recall them, figure out how to convey my thoughts without depending on a translator. I also developed my comfortability in speaking with strangers since we had Boomalangs that required that. I also got insights to the lovely French culture, so I learned more about something that was beyond myself, which is always incredible"
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learnt how to problem solve well and piece information together.
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. How to comprehend and converse in French
2. Strategies to learn any new language
3. Different cultures around the world"
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to speak basic French. As advertised.
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I started the class knowing very few about grammar and vocabulary of French, and I am finishing the class with a very great base of not only that, but also speaking and listening skills. I feel confident to speak using different techniques in the elementary range in different subjects, such as family situations, getting to know a new person and engaging in a conversation not scripted, or even speaking about an specific theme or answering specific questions such as the ones we do in class and in the called Blog Video."
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",spoken French
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The professor created us many opportunities to speak and listen to French, he speaks French to us all the time during the class, with some gestures to help us understand."
FRENCH-101-01_Choffart__Germain_Fall_2023.html,Fall 2023,FRENCH-101-01 : ELEMENTARY FRENCH 1.FRENCH-101-01.,Germain Choffart,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",It was completely in French so it really helped me to start to learn the language.
