filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,8,The course was difficult.,Strongly disagree,(1),5,62.50%,8/9 (88.89%),1.38,0.52,1.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,8,The course was difficult.,Disagree,(2),3,37.50%,8/9 (88.89%),1.38,0.52,1.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,8/9 (88.89%),1.38,0.52,1.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,8,The course was difficult.,Agree,(4),0,0.00%,8/9 (88.89%),1.38,0.52,1.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/9 (88.89%),1.38,0.52,1.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,37.50%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,50.00%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,12.50%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/9 (88.89%),1.75,0.71,2.00
EDUC-111FS-01_Anderson__Amy_Fall_2024.html,Fall 2024,EDUC-111FS-01 : RETHINKING SCHOOL: SOC JUSTICE.EDUC-111FS-01.RIGHTS-111FS-01.,Amy Anderson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/9 (88.89%),1.75,0.71,2.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,11/12 (91.67%),4.82,0.40,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,11/12 (91.67%),4.82,0.40,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,11/12 (91.67%),4.82,0.40,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,18.18%,11/12 (91.67%),4.82,0.40,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),9,81.82%,11/12 (91.67%),4.82,0.40,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,12/12 (100%),4.83,0.39,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,12/12 (100%),4.83,0.39,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,12/12 (100%),4.83,0.39,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,16.67%,12/12 (100%),4.83,0.39,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),10,83.33%,12/12 (100%),4.83,0.39,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,12/12 (100%),5.00,0.00,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,12/12 (100%),5.00,0.00,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,12/12 (100%),5.00,0.00,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,12/12 (100%),5.00,0.00,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),12,100.00%,12/12 (100%),5.00,0.00,5.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,8,The course was difficult.,Strongly disagree,(1),1,8.33%,12/12 (100%),2.33,0.78,2.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,8,The course was difficult.,Disagree,(2),7,58.33%,12/12 (100%),2.33,0.78,2.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,8,The course was difficult.,Neither agree nor disagree,(3),3,25.00%,12/12 (100%),2.33,0.78,2.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,8,The course was difficult.,Agree,(4),1,8.33%,12/12 (100%),2.33,0.78,2.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,8,The course was difficult.,Strongly agree,(5),0,0.00%,12/12 (100%),2.33,0.78,2.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,8.33%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,16.67%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),6,50.00%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,16.67%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,8.33%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,12/12 (100%),3.00,1.04,3.00
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/12 (100%),3.00,1.04,3.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/10 (50%),4.00,1.00,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/10 (50%),4.00,1.00,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,40.00%,5/10 (50%),4.00,1.00,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,20.00%,5/10 (50%),4.00,1.00,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,40.00%,5/10 (50%),4.00,1.00,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/10 (50%),4.20,0.84,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/10 (50%),4.20,0.84,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,20.00%,5/10 (50%),4.20,0.84,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/10 (50%),4.20,0.84,4.00
EDUC-118FS-01_Airall__Zoila_Fall_2024.html,Fall 2024,EDUC-118FS-01 : CRITICAL RACE THEORY IN EDUC.EDUC-118FS-01.,Zoila Airall,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/10 (50%),4.20,0.84,4.00
