filename,semester,course,instructor,question_number,question_text,response_text
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Ginny’s course enabled deep self-reflection on classroom experiences and dynamics. Class discussions encouraged me to analyze my personal experiences as a student through a more inclusive, empowering lens. I gained valuable skills, as this course:
(1) Demonstrated the importance of active, ethical community engagement within Durham. I now better understand how to contribute positively.
(2) Explored diverse student identities and the role teachers play in shaping the educational journey. My views on what defines a student transformed.
(3) Emphasized reflective practices for personal growth. I realized that self-critique motivates positive change.
Overall, the open dialogue completely shifted my perspective -- I now approach learning spaces with greater open-mindedness, conscious of how I can promote equity. Without this experience, I may have struggled to fully participate in higher education communities in a thoughtful, constructive manner."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. I learned how to have a truly open conversation with people of different backgrounds and how to incorporate all of their experiences into common ground for us to discuss.
2. I really practiced reflecting on my own experiences in the classroom in a concise, thoughtful manner.
3. The teaching skills we gained from experience in the classroom were invaluable. I learned to be mindful of every single student in the room and create welcoming environments for kids."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","-engaging in pedagogy
-applying theories in real life
-introspection
-essay writing
-discourse analysis"
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",We learned about figured worlds and the way classroom works
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I loved the bell hooks and Paley readings, I think they provided a good foundation for a lot of theory we discussed in class. Additionally the trips to Brogden were some the best parts of this semester, it was great working with actual students so we can see how the thing's we're learning translate into practical skills. Additionally, I 'd like to say the improv exercises helped to create a light atmosphere that I think made most people very comfortable."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the discussions were a great way to facilitate critical thinking and help the students understand the topics.
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor was exceptionally engaging and developed fantastic discussion. It was easy to be invested in the course when we had lively conversations about important topics. Writing prompts were developed to guide learning and focus students on particular ideas. I appreciate the discussion style and Ginny's wonderful willingness to speak about whatever might be interesting (even before or after class).I love the discussion and readings.
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The discussions were very well led by Dr. Ginny, and all students were ready and willing to engage, which helped facilitate continuous learning. Practical experience at Brogden also facilitated my learning because we were able to put into practice what we discussed and then discuss what we experienced and repeat that process. The readings and videos we had also facilitated my learning because they substantiated our casual conversations with real research results as well as more experiential accounts from diverse perspectives and different times and spaces."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The hands-on experience of going to the middle school and speaking with middle schoolers was invaluable. This proved to be not only entertaining but educational as we put our skills to the test in a middle school classroom.
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Very small class and it allowed for a family atmosphere
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",making the class very interactive.
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I thought the environment was great as it was very much a ""we teach each other"" environment in which students were allowed to discuss questions and readings with each other and build off each others ideas."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Ginny facilitated an empowering student-led dialogue -- a welcome change from the typical classroom power dynamic. By positioning us students as discussion leaders, I engaged more actively with the material and my peers' diverse perspectives. This collaborative approach revealed profound insights into lived classroom experiences often overlooked. I felt heard, valued, and motivated to continue finding my voice.
I would urge Ginny to persist in inverting the hierarchical professor-student relationship, as it was incredibly rewarding and exciting. Treating students as equals deserving of intellectual authority promoted more introspection and, therefore, better discussion."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Ginny was an amazing professor, like genuinely one of the best teachers I've ever had. She always let us motivate our group conversations, stepping in when necessary. I loved that we always sat in a circle to discuss and talked freely by calling on each other, instead of being called on by a teacher (which can make conversations feel forced or graded). She was always so understanding and genuinely cared about the wellbeing of all of her students, and was always willing to meet individually just to talk about your day."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Ginny is one of the kindest teachers I have ever had. She is a great introduction to the academics of university life. She is incredibly supportive, yet can balance enforcing deadlines and control. She is amazing at creating an open environment in class and makes every student feel valued."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I felt that I always could pitch in what I thought.
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The visits to Brogden, additionally I think the class discussions provided a good outlet for people to discuss interesting thoughts and opinions."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"There was room for us to discuss what mattered to us and listen to others opinions. We were able to share our own experiences, and learn from the others in the class."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The ideas I encountered in the course were new to me. I appreciated how much we reflected on ourselves. I think a more continuous thematic throughout the course could make it more stimulating. I was somewhat disappointed about the singularity of opinion amongst the participants on issues like pedagogical style, cultural awareness, educational policy, and power structures in America."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"We did many exercises in which we had to self-reflect or consider other points of view, which was intellectually stimulating. Also, we had many opportunities to articulate our internal beliefs that we may not question often or have to communicate with sophistication."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The small seminar-style of the class made it perfect to exchange and debate ideas in a safe and encouraging setting.
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Showing real life examples and learning from the kids at Brogden middle school
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Our ability to keep the class conversation going without the teacher just the students.
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This course had some very interesting readings and videos also when we visited Brogden and we were able to apply what we've learned about classroom culture it was very stimulating.
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The visits to Brogden Middle School were really stimulating and helped me and my peers understand what classrooms look like at all types of levels. Also, our discussions were always intellectually compelling. I loved being able to sit in our circle and just talk to one another about the different readings we were covering--I'm seriously going to miss this so much, like it was the best part of my day, and I always loved getting to know where everyone came from and what their classroom life was like before Duke."
EDUC-115FS-01_Ramirez-Deltoro__Virginia_Fall_2023.html,Fall 2023,EDUC-115FS-01 : CLASSROOM CULTURE.EDUC-115FS-01.,Virginia Ramirez-Deltoro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was intellectually stimulating because we had to think very deeply about pedagogy and the way we think about learning through authors like bell hooks and Vivian Gussin-Paley. The concepts we studied don't seem obvious at first, and they were so interesting to learn about."
