filename,semester,course,instructor,question_number,question_text,response_text
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The recitations were extremely helpful. I loved the structure.
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",great overall
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Same as the lecture eval.
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",It was good! Recitation was useful for homework!
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I might be interested in seeing more challenging optional suggestions to follow, like what Professor Bletsch often did in lecture itself."
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Professor's general enthusiasm and lecturing style
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,We were working on problems that would be useful in solving the homework.
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,we made our own cpu
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Same as the lecture eval.
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Nope. It was good!
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,7,What would you like to say about this course to a student who is considering taking it in the future?,The TAs spent a huge amount of time dedicated to helping students excel and improve. Kudos to their dedication.
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,7,What would you like to say about this course to a student who is considering taking it in the future?,"start early, go to office hours, and look for the fun extra credits hidden in the homeworks"
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,7,What would you like to say about this course to a student who is considering taking it in the future?,"Office hours make this class so much easier. If you went to every provided office hours and only did your homework then while asking questions when you need, you won't need to do any work outside of ""class"". This also means starting early since office hours are almost every day. Also, the typical hours a week number is probably twice what it will be during the normal semester since this is a summer course."
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,7,What would you like to say about this course to a student who is considering taking it in the future?,Try to understand the problems in recitation since that will help you on the homework.
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,7,What would you like to say about this course to a student who is considering taking it in the future?,take it with him!!
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,7,What would you like to say about this course to a student who is considering taking it in the future?,Same as the lecture eval.
ECE-250D-01D_Bletsch__Tyler_Summer_I_2023.html,Summer I 2023,ECE-250D-01D : COMPUTER ARCHITECTURE.ECE-250D-01D.COMPSCI-250D-01D.,Tyler Bletsch,7,What would you like to say about this course to a student who is considering taking it in the future?,It was so fun and challenging!
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Transmission lines
Electromagnetic waves
How concepts in TL translate over"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","More accurate understanding of wire transmission, any understanding of power transfer through a non-vacuum medium, overall phasor and wave understanding"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","-why you can’t charge a phone wirelessly (electromagnetic waves)
-how antireflection sunglasses work (optics)
-impedance matching to reduce reflection of waves (all waves)"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- transmission lines
- EM waves
- acoustics"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",The content that the course brings
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Transmission Lines, Acoustics, Antennas, Interesting part of optics, some quantum"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned about waves, transmission lines, and more"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned a lot about fields and waves which was great. I think the units were pretty well structured in that I was also able to learn how it applied and connect it with labs.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Understanding the math behind waves and why they matter so much
Applications of diffeq and physics to circuit design, antennas, and physics topics like acoustics and quantum mechanics"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Transmission Lines, Electric & Acoustic Waves, Basic Quantum"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Transmission Lines, Transmission line effects, Electromagnetic waves, impedance matching, acoustics, quantum mechanics"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Working with waves in both transmission lines, electromagnetic waves, acoustic waves, and quantum mechanics."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned fundamental strategies to approach physics problems, I learned technical skills that will help me in the industry of engineering design, and I learned to be resilient when approaching problems."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Hints for quizes were helpful, notes on TL were good."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Cummer is fantastic at lecturing on what is beneficial for the tests and the homeworks. There's usually in class examples related to the homework and the tests are just like the homework.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","-Dr Cummer is concise, clear, and effective, slowly works on whiteboard for teaching"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Prof. Cummer is very knowledgeable and a great lecturer, he takes a topic that personally isn't very interesting to me and makes it engaging and digestible for students. I enjoy his lectures a lot, he's very clear and I feel like I've learned a lot. Always open to questions from students, even if they're hypothetical ""what ifs."" There isn't really a great textbook for the class, but going to lectures is enough for me."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",He did a very good job in helping me learn the material overall
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Well taught and quizzes every week helped facilitate learning
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I thought the lectures were pretty good. Dr. Cummer is great. The long notes for each unit and the textbook handouts were especially helpful. It let me read past what we learned in lecture and if I didn't understand something they made it really helpful so that I could go back and learn it further. 
The quizzes were annoying but were honestly pretty useful as they weren't overly difficult while also being a great summary and opportunity to review that week's content."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Cummer was a great lecturer. The lecture material was well organized and good examples were given. Quizzes during discussion felt a little unnecessary sometimes, but gave us ample chances to have face time with the TA and get in the mindset for working on the homework."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Prof Cummer is amazing. I don’t think this class would even interest me in any other semester, but Prof Cummer really makes the difference. He is a truly exceptional teacher and has the ability to make me look forward to learning something I do not find that interesting."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr Cummer is one of the most brilliant and really good lecturers of the department! He is a genius and his teaching style is great with detailed content and helpful examples. He provides lecture notes and weekly quizzes that facilitate the learning. Quizzes are pretty aligned with the caviar of each lecture so it is hard to miss it if you go to the lecture.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Questions were encouraged. Dr. Cummer's lectures had great pacing for the content that can be difficult to digest. Weekly quizzes ensured that the content is solidified for students before diving into new topics.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor was great, and his notes were very helpful to review material. In addition, lecture was spectacular and the instructor made the material exciting to learn."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Labs served as examples of the concepts we went through in class.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,N/A I found it very interesting.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class definitely has a lot of real-world ties, and what we learn can be applied to many situations (such as polarized sunglasses, radio transmission signals, etc.) and those are very interesting to learn about."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,more real life experience would've helped
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Lots of new content
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I didn't think waves were that deep, but what you learn in this class is highly applicable to many physical phenomena."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Since the beginning I could see applications of the content and apply them to real projects I was working on. Dr. Cummer gives examples from his laboratory and trips that are pretty good to internalize the importance of the course.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The common thread of waves being discussed and appearing in many different forms made this class very interesting.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Lecture was AMAZING and the content was always taught in a way that made you consider real life applications, it made things more exciting."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it with Prof. Cummer.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,It's not the terrible class you've been told that it is.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take this course with Dr Cummer if you can, simplifies your life by 50%"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,The homework and quizzes were both helpful. The exams are a bit of a time crunch so understanding the material well is very important.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,"Definitely recommend taking it with Prof. Cummer! He's a really strong lecturer, so I feel like I learn a lot and am well prepared for his exams, which are very fair."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,just come to class since you will be quizzed every week
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,"Most people say terrible things about ECE 270, I assure you that none of those things are true, at least in Dr. Cummer's section"
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,Go to class
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is hard, but the the way it's taught and structured especially with Dr. Cummer makes it a lot easier to learn and stay up to date."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take this class with Dr. Cummer. This course covers a lot of random material, but he does a great job of tying it all together and making the physics as painless as possible."
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,This course is pretty focused on electromagnetic waves and I would consider a continuation of Physics 152 for ECE majors. The class is pretty theoretical and you learn from transmission lines to acoustics and quantum mechanics. The content is not very easy but it is pretty manageable. I would recommend taking the class with Dr Cummer because he is a very good professor and truly cares about your success in class.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,Be prepared to work with complex numbers and phasors.
ECE-270DL-001_Cummer__Steven_Fall_2024.html,Fall 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Steven Cummer,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it with Steven Cummer if possible, You will learn a lot."
ECE-270DL-001_Gehm__Michael_Spring_2024.html,Spring 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Michael Gehm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Analyzing transmission lines, electromagnetism, acoustics, and quantum mechanics"
ECE-270DL-001_Gehm__Michael_Spring_2024.html,Spring 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Michael Gehm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","transmission lines, impedance matching, electromagnetic fields and waves, and quantum"
ECE-270DL-001_Gehm__Michael_Spring_2024.html,Spring 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Michael Gehm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to analyze transmission lines, the science behind E&M waves and antennas, and quantum mechanics."
ECE-270DL-001_Gehm__Michael_Spring_2024.html,Spring 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Michael Gehm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",how fields work - super applicable and awesome for understanding the world
ECE-270DL-001_Gehm__Michael_Spring_2024.html,Spring 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Michael Gehm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Time management, how to learn on my own"
ECE-270DL-001_Gehm__Michael_Spring_2024.html,Spring 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Michael Gehm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Understanding of waves, introduction to quantum mechanical concepts"
ECE-270DL-001_Gehm__Michael_Spring_2024.html,Spring 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Michael Gehm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned conceptually how RF systems (specifically in regards to fields and waves) work and their corresponding calculations, understood the importance of engineering physics on our modern-day devices, and got introduced to complex quantum theory and mechanics"
ECE-270DL-001_Gehm__Michael_Spring_2024.html,Spring 2024,ECE-270DL-001 : FIELDS AND WAVES.ECE-270DL-001.,Michael Gehm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","essential fields and waves knowledge, problem solving skills, and basis for further classes"
