filename,semester,course,instructor,question_number,question_text,response_text
CULANTH-101D-01D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-01D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-01D.ICS-101D-01D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The content itself wasn't anything I had encountered much with, and the reflections encourage you to think deeper about the pieces."
CULANTH-101D-01D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-01D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-01D.ICS-101D-01D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The topics that are covered in this class can be applied to your every day life, and makes you rethink things that you had not noticed before."
CULANTH-101D-01D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-01D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-01D.ICS-101D-01D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,The discussion is very laid-back and relaxed so don't be afraid to participate. Also you are not graded based on how much you speak. Just make sure you do the weekly readings so you know what's going on
CULANTH-101D-01D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-01D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-01D.ICS-101D-01D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,This class is not stressful but can be very boring. The grading is basically entirely completion and the syllabus lays out exactly what you need to complete to get what grade.
CULANTH-101D-01D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-01D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-01D.ICS-101D-01D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,"Not super tough, but enjoyable. As long as you do your work, you shouldn't have any problems."
CULANTH-101D-01D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-01D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-01D.ICS-101D-01D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,"I found the content very interesting, although there can be sometimes a lot of readings."
CULANTH-101D-01D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-01D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-01D.ICS-101D-01D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,It is a very interesting class and I would take it if you have any interest in it.
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",We learned how to discuss anthropological concepts and think about things in a less biased way. We also learned how to analyze the given readings and discuss them.
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course taught me a variety of skills—I was able to develop a better social awareness of cultural topics that I was vaguely familiar with before, I was able to learn how to synthesize writing notes to a short page, and I learned how to reflect on my thoughts and feelings about interesting topics."
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Field work ethics
Surveillance 
Culture"
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I am very glad that I had Prof. Starn as my discussion leader because he was enthusiastic and knowledgeable throughout the discussions, but did not try to lead the discussions. He instead offered ideas to help us get going in the right direction or posed questions for us to discuss."
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor facilitated my learning by leading thoughtful discussions and being very understanding and welcoming of all opinions and conversations.
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Students lead discussions
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was stimulating because of how it challenged me to view new topics through different lens and perspectives.
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,We discuss issues from many perspectives
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,"Talk, engaging with the course is worth it."
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,This course is a great course to take and can help bring balance to a schedule with harder classes.
CULANTH-101D-02D_Starn__Orin_Spring_2024.html,Spring 2024,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,Super chill class with Prof. Starn! Can learn a lot of things about culanth. Good intro class
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- How to view various concepts with an anthropological lens
- Synthesizing information from longer readings
- Various anthropological terms"
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learnt about a lot of different things in different cultures.
Explored different ideas about cultural anthropology and terms. 
Different ways to analyse texts."
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How to discuss anthropolgical readings and how to understand them better, how to reflect and summarize the readings, and how to discuss the topics at a complex level"
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I liked the format of reading the weeks topics before hand and then taking a deeper look into such topics during lecture. It greatly emphasized on ideas seen in the readings and would be able to see its application on a broader scale.
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Prof. Starn gave entertaining and engaging lectures with multi-media slides. While the topic could be dry at times, he made sure to stay engaged with the class and attend to all of our questions and concerns."
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I like the way the course is graded. It does a very good job at keeping the pupil attentive.
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",They helped ask discussion questions and facilitated conversations (Anika and Jonese); Anika in particular was really really great at being kind and asking great questions in class
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",He made such topics engaging even if some weren't. The effort in demonstrating such topic was noticed and i appreciated it a lot.
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Thinking about the readings beyond just taking notes
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The professor loves the subject and loves teaching it to students.
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Viewing different topics applied on a broader scale and not within the United States.
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,Do the readings and make an effort to learn to get the most out of the class
CULANTH-101D-02D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-02D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely take it this class.
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned more about cultural anthropology in different veins: fieldwork, information about different cultures, etc..."
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the value of conducting accurate fieldwork, I learned what cultural anthropology is, and I learned how relevant this course is to modern times."
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to look at culture more critically
I learned about other cultures and the complexity in portraying culture to other people"
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Learned about different aspects of cultural anthropology such as the impacts of surveillance and technological impact on society. Also learned about impacts of culture on bahvioe as well as the impacts of stereotypes.
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","we were tasked with thinking critically, analyzing writings, and defending our perspectives."
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",How to think like an anthropologist
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the structure of having one lecture and one discussion section a week because it allowed for us to generally grasp content material on Tuesdays and then discuss more in depth on Thursdays.
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Orin incorporated weekly readings and reading notes, which were precursors for the following week's topic. It was really nice to gain exposure to the topics of the lecture and discussion."
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",General format (reading notes -> lecture -> discussion) was very good!
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the engaged lecture classes and the way the discussions were led with peer engagement
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I like the way that the lecture is structured as well as how a different person/group leads the class in discussion each week.
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I like the lecture style learning.
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the professor was wonderful and had good lectures and readings
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Discussion section
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Each lecture made my think about how topics like fieldwork might relate to my day to day life.
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Readings were generally really good and interesting
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,the various concepts in lecture that weee diverse and focused on many different subjects
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The fact that we covered a wide range of topics and interrogated each subject
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was great!
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was mentally stimulating because of the discussions and fun readings. I also missed creative writing
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,"Fun, easy, interesting"
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,I recommend taking this course. THis course is intellectually stimulating and it relates to all fields of life. It is very relevant and I think it is very valuable to take it.
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,"I took this course for TReqs, and I think it was a good choice. The course material is interesting, and the workload is very managable with Starn."
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,This is a very interesting class and everyone should take it as it delves into various social and cultural concepts
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,Take this course!
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is a good class with interesting content, and it is very easy to get an A if you do all of the work authentically."
CULANTH-101D-03D_Starn__Orin_Spring_2025.html,Spring 2025,CULANTH-101D-03D : INTRO TO CULTURAL ANTHRO.CULANTH-101D-03D.ICS-101D-03D.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,It is a difficult but doable course.
CULANTH-114FS-01_Byerly__Ingrid_Fall_2023.html,Fall 2023,CULANTH-114FS-01 : MAKING YOUR CASE.CULANTH-114FS-01.,Ingrid Byerly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Practice with public speaking, improvisation, and critical thinking."
CULANTH-114FS-01_Byerly__Ingrid_Fall_2023.html,Fall 2023,CULANTH-114FS-01 : MAKING YOUR CASE.CULANTH-114FS-01.,Ingrid Byerly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I developed ways of thinking on the fly. I also developed knowledge about the art of public speaking and methods of giving great speeches.
CULANTH-114FS-01_Byerly__Ingrid_Fall_2023.html,Fall 2023,CULANTH-114FS-01 : MAKING YOUR CASE.CULANTH-114FS-01.,Ingrid Byerly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to refine the music of my voice, specifically how to better project, soften, and enunciate when I delivered speaking messages. I was also enlightened to the value of public speaking as a means of being my authentic self and as a means of change in advocating for the issues I am passionate about. Finally, and most importantly, I was motivated to continually take advantage of opportunities to become a better public speaker and develop this skill for the remainder of my academic and professional career."
CULANTH-114FS-01_Byerly__Ingrid_Fall_2023.html,Fall 2023,CULANTH-114FS-01 : MAKING YOUR CASE.CULANTH-114FS-01.,Ingrid Byerly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned to slow down and take up space when speaking.I learned to anticipate that everyone has stories to tell, more than you think.I learned that memorization is not the key to successful preparation."
CULANTH-114FS-01_Byerly__Ingrid_Fall_2023.html,Fall 2023,CULANTH-114FS-01 : MAKING YOUR CASE.CULANTH-114FS-01.,Ingrid Byerly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The course was constructive in the teaching of effective speaking methods for beginners. With classmates on my side, I was able to separate out my strengths and weaknesses. Through weekly practices, I explored different speaking measures and improved as a unique speaker."
CULANTH-114FS-01_Byerly__Ingrid_Fall_2023.html,Fall 2023,CULANTH-114FS-01 : MAKING YOUR CASE.CULANTH-114FS-01.,Ingrid Byerly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Audience considerations, learning how to appeal to an audience through emotion, logic, gesture, and your voice. Learning how to persuade and even please opposing audiences was quite helpful.
2. Professionalism and colloquialism, learning how to build an image and perception around your words.
3. Building a narrative for yourself, how to create a meaningful story and progression"
CULANTH-114FS-01_Byerly__Ingrid_Fall_2023.html,Fall 2023,CULANTH-114FS-01 : MAKING YOUR CASE.CULANTH-114FS-01.,Ingrid Byerly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1) The specific tools to pull together to make delivering a speech effective: talking slowly, making eye contact, not memorizing, being genuine, and believing in your own points
2) The skill of observing other people's speeches and learning what to look for and how to better apply that to myself
3) Confidence. I learned how to trust myself fully, what my strengths in speaking are and how they are intertwined with a bit of creativity, and I learned just how much you can learn from others and learn from yourself simply by giving a speech."
