filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,10.00%,10/13 (76.92%),4.40,0.70,4.50
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,40.00%,10/13 (76.92%),4.40,0.70,4.50
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,50.00%,10/13 (76.92%),4.40,0.70,4.50
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,8,The course was difficult.,Strongly disagree,(1),0,0.00%,10/13 (76.92%),2.90,0.99,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,8,The course was difficult.,Disagree,(2),4,40.00%,10/13 (76.92%),2.90,0.99,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,8,The course was difficult.,Neither agree nor disagree,(3),4,40.00%,10/13 (76.92%),2.90,0.99,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,8,The course was difficult.,Agree,(4),1,10.00%,10/13 (76.92%),2.90,0.99,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,8,The course was difficult.,Strongly agree,(5),1,10.00%,10/13 (76.92%),2.90,0.99,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,22.22%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),7,77.78%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/13 (69.23%),2.78,0.44,3.00
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/13 (69.23%),2.78,0.44,3.00
