filename,semester,course,instructor,question_number,question_text,response_text
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The structure of the class was relaxing, yet the material itself is incredibly engaging and keeps you interested in the readings"
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I especially appreciated the readings about love. My favorite readings that I can remember at the moment were ""On Bullshit,"" ""Lovers in the Hands of a Patient God,"" and ""The Right to Sex."" Since this is a class for first year students and is probably a first philosophy class for many (including myself), mixing in the more scholarly works like Kant and Mill with less dense, more informal works is helpful. I liked the discussion based format and how the instructor asked thoughtful, intentional questions to promote deeper understandings."
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",- I really enjoyed the format of engage with philosophy through class discussions and hypotheticals
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The open and flexible nature of class discussions that were based on the reading but were allowed to go wherever the conversation took us facilitated our learning. Our learning could be directed to answer questions that naturally came up and at what interested us instead of being forced in a certain direction. The instructor's involvement in and leading of class discussions was effective. The various partner or group assignments were also useful.
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Class discussions and small group questioning were very helpful in facilitating my learning.
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"We read philosophical arguments on a wide range of subjects, including free speech, free choice, capitalism, prison, games, sex, and much more. Each argument was interesting and spoke about something new from the last article we had read. Many spoke about ideas we were already regularly familiar with from daily life and helped us see those ideas in a new way."
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"intellectual questions that made you think outside of class,"
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Fascinating conversations
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Every discussion felt like mental gymnastics (in a good way). This course really taught me how to think outside the box.
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I think the discussions were stimulating; however, there were definitely days where it felt monotonous and confusing. Sometimes I think concepts needed to be a bit more grounded. I would appreciate a reading guide and a note-taking guide because I'm afraid I didn't grasp the concepts as well as I could have. I would like to conclude the class with the skill to articulate the main points of major philosopical works like Kant and Mill but I don't feel confident in my ability to do that (although, I have become quite fascinated by the concept of agency. It is definitely informing how I view the world, which I am very appreciative of)."
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"- It was something very different from what I was used to
- Professor Summers was wonderful at asking questions that facilitated discussions and provoked thinking"
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The topics on free will and morality were especially intellectually stimulating in this class. Considering the different aspects and perspectives of these topics was interesting.
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Theoretical discussions.
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you are doing a reading, and you've read a paragraph three times and still don't quite understand what its saying, don't worry. Professor Summers knows that that reading was difficult and he will go over all the main ideas from the text in class to make the reading much clearer. Just focus on understanding what you can, make some annotations, and move on."
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,"There is a bit of reading but the in class discussions are excellent, prof will not give you answers but questions to guide thinking"
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is a lot of hard, in-class participation and taking time to understand the material"
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,Read the papers before class because the class time is mostly spent discussing the readings. You will be lost if you don't read it.
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,"Jesse Summers is a special professor whose own enamorment with philosophy and the course material is infectious. His talent for simplifying complex ideas, paired with his engaging and inclusive teaching approach, makes for a rewarding learning experience. I highly recommend his class, doubly so for those seeking an enjoyable introduction to philosophy."
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,"Try to keep up with the readings. I recommend reading through on your own and making annotations, then using chatGPT to summarize for added clarity. Make sure to draw your own assumptions first and do your own reading so you can actually develop your mind! Also, drink a coffee before class. You need to be fully focused; the concepts get quite deep...fast."
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,Please take this class
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is an interesting, laid back course with very little grading. The instructor is understanding and very knowledgeable of the course material. The course material and readings can often be challenging but are still possible to understand if you pay good attention in class and ask questions."
PHIL-124FS-01_Summers__Jesse_Fall_2024.html,Fall 2024,PHIL-124FS-01 : FREEDOM AND MORAL OBLIGATION.PHIL-124FS-01.POLSCI-195FS-01.,Jesse Summers,7,What would you like to say about this course to a student who is considering taking it in the future?,Engage with conversations and you will have a very interesting experience.
