filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),9,81.82%,11/20 (55%),4.82,0.40,5.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,12/20 (60%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,12/20 (60%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,12/20 (60%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,12/20 (60%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),12,100.00%,12/20 (60%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Strongly disagree,(1),4,33.33%,12/20 (60%),2.50,1.38,2.50
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Disagree,(2),2,16.67%,12/20 (60%),2.50,1.38,2.50
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Neither agree nor disagree,(3),3,25.00%,12/20 (60%),2.50,1.38,2.50
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Agree,(4),2,16.67%,12/20 (60%),2.50,1.38,2.50
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Strongly agree,(5),1,8.33%,12/20 (60%),2.50,1.38,2.50
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),4,33.33%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,25.00%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,25.00%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,16.67%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/20 (60%),2.25,1.14,2.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,17/21 (80.95%),4.65,0.70,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,17/21 (80.95%),4.65,0.70,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,11.76%,17/21 (80.95%),4.65,0.70,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,11.76%,17/21 (80.95%),4.65,0.70,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),13,76.47%,17/21 (80.95%),4.65,0.70,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/21 (80.95%),4.94,0.24,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,17/21 (80.95%),4.94,0.24,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,17/21 (80.95%),4.94,0.24,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,5.88%,17/21 (80.95%),4.94,0.24,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),16,94.12%,17/21 (80.95%),4.94,0.24,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,17/21 (80.95%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,17/21 (80.95%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,17/21 (80.95%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,17/21 (80.95%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),17,100.00%,17/21 (80.95%),5.00,0.00,5.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Strongly disagree,(1),4,23.53%,17/21 (80.95%),2.24,0.90,2.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Disagree,(2),6,35.29%,17/21 (80.95%),2.24,0.90,2.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Neither agree nor disagree,(3),6,35.29%,17/21 (80.95%),2.24,0.90,2.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Agree,(4),1,5.88%,17/21 (80.95%),2.24,0.90,2.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,8,The course was difficult.,Strongly agree,(5),0,0.00%,17/21 (80.95%),2.24,0.90,2.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),12,85.71%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,7.14%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,7.14%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-104-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-104-01 : FUSION FITNESS.PHYSEDU-104-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,14/21 (66.67%),1.29,0.83,1.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,13/18 (72.22%),3.85,0.90,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,7.69%,13/18 (72.22%),3.85,0.90,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,23.08%,13/18 (72.22%),3.85,0.90,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),6,46.15%,13/18 (72.22%),3.85,0.90,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,23.08%,13/18 (72.22%),3.85,0.90,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,13/18 (72.22%),4.38,0.65,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,13/18 (72.22%),4.38,0.65,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,7.69%,13/18 (72.22%),4.38,0.65,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,46.15%,13/18 (72.22%),4.38,0.65,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,46.15%,13/18 (72.22%),4.38,0.65,4.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,13/18 (72.22%),4.69,0.63,5.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,13/18 (72.22%),4.69,0.63,5.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,7.69%,13/18 (72.22%),4.69,0.63,5.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,15.38%,13/18 (72.22%),4.69,0.63,5.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,76.92%,13/18 (72.22%),4.69,0.63,5.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,8,The course was difficult.,Strongly disagree,(1),3,23.08%,13/18 (72.22%),2.54,1.13,3.00
PHYSEDU-105-01_Branson__Sheri_Fall_2024.html,Fall 2024,PHYSEDU-105-01 : PILATES LEVEL 1.PHYSEDU-105-01.,Sheri Branson,8,The course was difficult.,Disagree,(2),3,23.08%,13/18 (72.22%),2.54,1.13,3.00
