filename,semester,course,instructor,question_number,question_text,response_text
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Learned the new skill of shooting photos in black and white with film, which I have never done before.
2. Learned how to develop film and print photos in a darkroom.
3. Learned how to work with light, composition, and content to create good photos."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Susie was an excellent teacher, mentor and professional photographer who emphasized not only the technical aspects of film photography but also the aesthetic and emotional component of what made images compelling. She draws from her experiences to teach us the workflow and process of film developing, processing and printing. I enjoyed her anecdotes working for newspapers and Nat Geo as well as her one-on-one mentoring that allowed me to appreciate black-and-white as a medium of art. Susie was always willing to spend time talking about problems we were facing and devoted time for office hours to make herself as available as possible."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Susie was always available to meet and was incredibly supportive of our ideas and visions. She is the best.
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",having a better best picutre
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","- I really found the extra lab hours helpful in the beginning of the semester, as there is a lot of techniques to learn
- I liked having 3 critiques throughout the semester where we all showed our work and gave feedback to each other. It really helped us improve."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Susie was a great instructor in that she took time to help us with whatever we needed. She was widely available outside of class time to look at work, and was very involved in our process. We also spent class time looking at photographers and Susie's work which I appreciated."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Susie was very available and willing to help us. She was incredibly receptive to our feedback and asked about the course and our opinions throughout the semester. I thought that the labs were helpful at the begining of the semester.
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the freedom Susie gave us to do our own thing and I think it allowed for a lot of creative freedom and development of our own styles. Susie was also very generous with her time and was very accessible.
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think Susie made the classroom environment really collaborative and friendly, which was very valuable when we were all crammed in the darkroom at once or helping each other out late into the night in the days before a critique. I think having the labs at the beginning of the semester were good to be able to learn most of the technical skills in a smaller environment given the nature of these tasks and the small spaces we needed to work in."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think the course was a great balance between learning through lecture/presentations about different techniques and styles of photography, and learning by actually practicing photography. The instructor was great very available to provide feedback on our work, which was really helpful, and I enjoyed the critiques and seeing everyone's work."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Susie was amazing. There was a LOT to do and learn in this class, so some weeks were quite chaotic, but Susie always made time to help us through weekly office hours and additional one-on-one time. She once came in on a Saturday to give me her thoughts on my photos. I also loved how hands-on this class was; there was a good mix of lectures and developing/printing time."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Office hours and critiques were great opportunities to improve my own works and also to learn from the good works of others.
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Both artistic appreciation of notable works and practical application of film photography to portrait, landscape, and documentary subjects. Process of film processing was sometimes daunting and time-consuming but always magical to see your prints come to life. I always come to appreciate the final prints given the amount of time and effort they take."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was extremely stimulating and I learned so much!
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The critiques were so helpful
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"There was a lot of new information in this course, from how to use a film camera, to printing photos and more detailed techniques such as dodging and burning. The limits were nearly endless in this class as we were not given specific assignments and there was plenty of room to explore."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Critiques and discussing my work and the work of my classmates were stimulating.
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I thought it was very helpful to look at work that was great but not necessarily ""historically significant"" like looking at work that was by regular people instead of say Sally Mann or Cartier Bresson. Obviously it's important to look at these major works too but also it's a lot more relatable to see regular people's work."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think the nature of this class and the hands-on art we are creating make this class inherently stimulating. I also enjoyed the photographer presentations and talking through images (like what we did on the quiz).
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I think all aspects of the course were very engaging; I enjoyed making pinhole photos, learning and presenting about different photographers, practicing portrait photography, seeing everyone's work during critiques, etc. I really enjoyed the freedom that came with not really having assignments for what to take photos of, but at the same time I think it could have been helpful for growing as a photographer to have to shoot certain subjects/styles/projects."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I got to learn a totally new skill in this class, so the whole course was stimulating."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"There were several classes where we had photographers coming in and sharing their works and insights with us, which were very inspiring."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"Definitely one of the most interesting and exciting classes I've taken at Duke. Film photography and black and white is becoming harder and harder to learn in the digital age so I thought learning the tradition and technique with Susie was the best that could happen. The class, with its emphasis on technical and artistic aspects of photography, complements Susie's other classes, which focus on digital photography in documentary and storytelling settings. Susie wants to develop relationships with students and guide them along the process so although sometimes film can be overwhelming, she made it comforting and enjoyable."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"TAKE THIS CLASS! However, I would definitely recommend having some general background in photography and or darkroom techniques beforehand. This class is definitely demanding but is so interesting."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"just take it, you gonna love it, there are no courses like this at Duke, it's the only one"
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's a lot of time commitment. And as someone who had 0 film photography/darkroom experience, I would say that the beginning of the semester where you learn all the techniques/processes will be very hard. But once you practice more and get the hang of it, it's extremely rewarding. I would say if you want to do well in the class, you should be able to spare a good amount of time (could even be 10 hrs/week sometimes)."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,This is a great course if you are beginner or not when it comes to photography or film specifically. Susie is a great professor and invested in our success.
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"Expect to spend a lot of time in the darkroom. Printing (and processing) can be very tedious. I personally enjoy it, but it definitley takes far more time than I could have expected."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"You get out what you put in! It can be time-consuming, but it is so rewarding. Seeing your print turn out after all the effort put into the whole process feels amazing."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is a great way to learn how to shoot, develop, and print black and white film photography. It takes a decent amount of time outside of class, but it's really fun and the instructor provides helpful feedback to help you improve."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you're interested in film photography, I would 100% recommend this course. Easily one of the best I've taken in my 4 years at Duke."
DOCST-115S-01_Post-Rust__Susie_Spring_2025.html,Spring 2025,DOCST-115S-01 : INTRO TO B&W PHOTOGRAPHY.DOCST-115S-01.ARTSVIS-115S-01.PHOTO-115S-01.VMS-115S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,"I strongly recommend this course. Learning film and working extensively with light made me a better digital photographer. It completely changed my perspectives about photography in a good way, and reinforced my love with photography."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned a lot about sociological questions and looking at things in a critical way. I also learned a lot about how to analyze images and see them more than face value.
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to read a photograph, the different ethical implication behidn methodology, and sociological concepts."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Sociological thinking, different perspectives, how to challenge biases"
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course helped to deepen my understanding of photography and how it applies to almost every aspect of our life. I learned how to think in a sociological way, with regards to photography, and think deeper than just what initially I can see in the photo. Lastly, this course taught me so much about AI and the role it plays in society and how it is altering all of society."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned that it is important to be skeptical about photos and rather than asking if they tell the truth, ask what are these photos telling the truth about."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Learning that not everything is what it seems
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","sociological imagination, how to code an image, different approaches to visual research"
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about photographic research and about examples of past projects that have been conducted. 
I learned about how to think critically about photos and to not just accept them as they are but to consider the photographer-subject relationship, as well as what stories are not being told in the frame of the photo. 
I learned that, oftentimes, photos elicit more questions than answers and it is important to consider what stories are being told, but also to determine which ones are not told."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",sociology looking at pictures
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","It helps me develop skills as a photographer that allows me to better analyse my methods, ethics, as well as the meanings in my photograph."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to analyze various sociological concepts through photography, conduct photo elicitation interviews, and think sociologically about photos."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I don't think I developed any new knowledge, methods, skills, insights, or ways of thinking from this class."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the importance of context for photos, how to read a photo, and ethical practices surrounding photography."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Great and engaging class with student lead discussions and a great format for them to learn. Also projects were awesome
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Yes, this was a very engaging course. She did this by having class discussions and student-led presentations."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Great discussions facilitated by all different students. Individual work and group work. Lots of engagement, small class seminar style, good reflections."
DOCST-227S-01_Hyde__Katie_Spring_2025.html,Spring 2025,DOCST-227S-01 : SOCIOLOGY THRU PHOTOGRAPHY.DOCST-227S-01.PHOTO-227S-01.SOCIOL-352S-01.VMS-218S-01.,Katherine Hyde,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Katie Hyde did a great job of facilitating my learning for the class. I love the structure of student led courses, as I think it draws in the attention of students and naturally creates connections between classmates as they are randomly assigned to work together."
