filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
BIOCHEM-301-01_Coggins__Brian_Fall_2024.html,Fall 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOCHEM-301-01_Coggins__Brian_Fall_2024.html,Fall 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",32/110 (29.09%),4.16,0.77,4.00,32,Poor: 0 (0.00%); Marginal: 1 (3.13%); Average: 4 (12.50%); Very Good: 16 (50.00%); Excellent: 11 (34.38%)
BIOCHEM-301-01_Coggins__Brian_Fall_2024.html,Fall 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BIOCHEM-301-01_Coggins__Brian_Fall_2024.html,Fall 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",33/110 (30%),3.85,1.00,4.00,33,Poor: 1 (3.03%); Marginal: 1 (3.03%); Average: 10 (30.30%); Very Good: 11 (33.33%); Excellent: 10 (30.30%)
BIOCHEM-301-01_Coggins__Brian_Fall_2024.html,Fall 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",33/110 (30%),3.91,0.88,4.00,33,Poor: 0 (0.00%); Marginal: 2 (6.06%); Average: 8 (24.24%); Very Good: 14 (42.42%); Excellent: 9 (27.27%)
BIOCHEM-301-01_Coggins__Brian_Fall_2024.html,Fall 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOCHEM-301-01_Coggins__Brian_Fall_2024.html,Fall 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,8,The course was difficult.,33/110 (30%),4.15,0.76,4.00,33,Strongly disagree: 0 (0.00%); Disagree: 1 (3.03%); Neither agree nor disagree: 4 (12.12%); Agree: 17 (51.52%); Strongly agree: 11 (33.33%)
BIOCHEM-301-01_Coggins__Brian_Fall_2024.html,Fall 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,33/110 (30%),5.88,2.46,6.00,33,1: 2 (6.06%); 2: 0 (0.00%); 3: 2 (6.06%); 4: 6 (18.18%); 5: 6 (18.18%); 6: 5 (15.15%); 7: 4 (12.12%); 8: 3 (9.09%); 9: 0 (0.00%); 10+: 5 (15.15%)
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",46/239 (19.25%),4.04,0.87,4.00,46,Poor: 0 (0.00%); Marginal: 2 (4.35%); Average: 10 (21.74%); Very Good: 18 (39.13%); Excellent: 16 (34.78%)
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",47/239 (19.67%),3.83,0.84,4.00,47,Poor: 0 (0.00%); Marginal: 3 (6.38%); Average: 12 (25.53%); Very Good: 22 (46.81%); Excellent: 10 (21.28%)
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",46/239 (19.25%),3.65,1.14,4.00,46,Poor: 3 (6.52%); Marginal: 4 (8.70%); Average: 10 (21.74%); Very Good: 18 (39.13%); Excellent: 11 (23.91%)
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,8,The course was difficult.,46/239 (19.25%),4.35,0.74,4.50,46,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 7 (15.22%); Agree: 16 (34.78%); Strongly agree: 23 (50.00%)
BIOCHEM-301-01_Coggins__Brian_Spring_2024.html,Spring 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,47/239 (19.67%),6.32,2.26,6.00,47,1: 0 (0.00%); 2: 1 (2.13%); 3: 5 (10.64%); 4: 6 (12.77%); 5: 6 (12.77%); 6: 6 (12.77%); 7: 7 (14.89%); 8: 9 (19.15%); 9: 1 (2.13%); 10+: 6 (12.77%)
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",46/196 (23.47%),4.22,0.84,4.00,46,Poor: 1 (2.17%); Marginal: 0 (0.00%); Average: 6 (13.04%); Very Good: 20 (43.48%); Excellent: 19 (41.30%)
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",50/196 (25.51%),4.06,0.87,4.00,50,Poor: 1 (2.00%); Marginal: 2 (4.00%); Average: 5 (10.00%); Very Good: 27 (54.00%); Excellent: 15 (30.00%)
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",49/196 (25%),3.92,0.98,4.00,49,Poor: 1 (2.04%); Marginal: 3 (6.12%); Average: 10 (20.41%); Very Good: 20 (40.82%); Excellent: 15 (30.61%)
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,8,The course was difficult.,48/196 (24.49%),4.06,0.86,4.00,48,Strongly disagree: 0 (0.00%); Disagree: 3 (6.25%); Neither agree nor disagree: 7 (14.58%); Agree: 22 (45.83%); Strongly agree: 16 (33.33%)
BIOCHEM-301-01_Coggins__Brian_Spring_2025.html,Spring 2025,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,50/196 (25.51%),5.88,2.22,5.50,50,1: 1 (2.00%); 2: 2 (4.00%); 3: 1 (2.00%); 4: 10 (20.00%); 5: 11 (22.00%); 6: 9 (18.00%); 7: 3 (6.00%); 8: 6 (12.00%); 9: 2 (4.00%); 10+: 5 (10.00%)
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/24 (33.33%),4.13,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 5 (62.50%); Excellent: 2 (25.00%)
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/24 (33.33%),4.13,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 3 (37.50%); Excellent: 3 (37.50%)
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/24 (33.33%),4.25,0.89,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 2 (25.00%); Excellent: 4 (50.00%)
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,8,The course was difficult.,8/24 (33.33%),4.13,0.83,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (25.00%); Agree: 3 (37.50%); Strongly agree: 3 (37.50%)
BIOCHEM-301-01_Coggins__Brian_Summer_I_2024.html,Summer I 2024,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/24 (33.33%),8.50,2.14,10.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 1 (12.50%); 6: 1 (12.50%); 7: 1 (12.50%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 5 (62.50%)
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/17 (35.29%),4.00,0.89,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/17 (35.29%),3.67,0.82,3.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (50.00%); Very Good: 2 (33.33%); Excellent: 1 (16.67%)
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/17 (35.29%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,8,The course was difficult.,6/17 (35.29%),3.00,0.63,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 4 (66.67%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
BIOLOGY-128FS-01_Yoder__Anne_Fall_2023.html,Fall 2023,BIOLOGY-128FS-01 : EVOLUTIONARY GENOMICS.BIOLOGY-128FS-01.GENOME-128FS-01.,Anne Yoder,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/17 (35.29%),3.67,1.21,3.50,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 2 (33.33%); 4: 1 (16.67%); 5: 2 (33.33%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
BIOLOGY-153-01_Reynolds__Julie_Fall_2023.html,Fall 2023,"BIOLOGY-153-01 : CLIMATE, COFFEE & CORONAVIRUS.BIOLOGY-153-01.ENVIRON-153-01.GLHLTH-153-01.",Julie Reynolds,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BIOLOGY-153-01_Reynolds__Julie_Fall_2023.html,Fall 2023,"BIOLOGY-153-01 : CLIMATE, COFFEE & CORONAVIRUS.BIOLOGY-153-01.ENVIRON-153-01.GLHLTH-153-01.",Julie Reynolds,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOLOGY-153-01_Reynolds__Julie_Fall_2023.html,Fall 2023,"BIOLOGY-153-01 : CLIMATE, COFFEE & CORONAVIRUS.BIOLOGY-153-01.ENVIRON-153-01.GLHLTH-153-01.",Julie Reynolds,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",30/43 (69.77%),3.77,1.07,4.00,30,Poor: 2 (6.67%); Marginal: 2 (6.67%); Average: 3 (10.00%); Very Good: 17 (56.67%); Excellent: 6 (20.00%)
