filename,semester,course,instructor,question_number,question_text,response_text
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Course content follow from background introduction to Renaissance to a chronological look into the works, techniques, and context of masters throughout the 15th and 16th century. I like how each work builds on another previous work or technique, which allows students to get a holistic sense of what defines Renaissance architecture and what makes it unique."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really liked how we learned all the material first and then took a test over it, and the  way that she structured the test was great as well."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",It was a very intimate class setting... only nine students. We all sit in a U-shape facing the smartboard and she speaks directly to us so that we can ask questions at any point.
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I did appreciate that the slides that the professor lectured from didn't have all of the words that she was saying. This is because it is much more intriguing to hear from her rather than have her just read off a slide, which is something i can do. It makes the class more engaging and forces you to pay attention. It was also very easy to raise your hand and ask questions- most professors would ignore you if you had your hand up until they decided they were done, but in this class I could raise my hand and get my question answered immediately, which was very engaging. Additionally, one of my favorite parts was going to the library and reading books from close to the Renaissance period. It's great because it allowed me to be personally connected with the content of the course; having a physical grasp of history is absolutely fascinating."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","This class, while situated as a lecture, really felt like more of a discussion sometimes, and I loved everything about it. Professor Galletti really talked TO the class rather than AT the class, which made the material a lot easier to engage with, and facilitated connections and engagement for the course material. The assigned readings were always elaborated upon and tied directly into the day's lesson, which really helped me understand them better. The trips to the library to see first-hand the materials that we were discussing in the class, such as Alberti's 1st edition publications and such, were very cool and made it much easier to remember / build upon."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","A lot of the learning in this course was through lectures and related readings. These lectures were very detailed and specific but helped with learning a lot about Renaissance architecture and Italy and the important architects in that time period. Because of the detailed lectures, I was able to have a deep understanding on the topic."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I found it to be intellectually stimulating but maybe some videos interspersed between the lecture slides would make the lecturing a little more engaging.
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Course content was very stimulating to me because I enjoy cross comparison across styles, genres and artists. Sometimes I feel like the course could be more intellectually stimulating if the professors asks more leading questions or adds fun facts so that we can distinguish each building more."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I just genuinely enjoyed the topics discussed in this class.
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Professor Galletti is SO passionate about this topic and was a really engaging professor. She is funny and was constantly making us laugh. The material was also really cool and had us think of connections between lectures.
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Out of all the art history architecture classes that I have taken, this one has definitely made me think the most, and has been the most in depth. The relations made to history and the understanding of the background of the people who made these buildings before even looking at the buildings helps so much in gaining a grasp of the content."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The connections between class materials and assigned readings and primary sources from the treasure room of the library really boosted my understanding of course content, and I literally felt like I was having an epiphany at the end of every lesson."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I found the class so interesting and I loved everything that we were learning every week. I also loved being able to go to the archives in Rubenstien through this class. The lectures are all very interesting and engaging.
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,Whether you like renaissance period or not this is the course to take.  You learn about so many things apart from buildings
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,Its a good class to take to gain a foundational understanding of architecture and the common rules that Renaissance architecture followed
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,"Students should definitely take this course because even if you do not have an arts or history background, professor Galletti starts from the basic and advances to more detailed look into architectural works. There are a lot of readings involved so be prepared to spend a lot of time understanding primary and secondary sources. Tests were easier than I thought as professor Galletti only wants students to know what's important instead of knowing everything."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,If you want a fun learning environment as well as a teacher who loves what she does this class is for you. She very understanding if you need help with anything she is very flexible and approachable.
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,"It was awesome. If you are interested in art history, architecture, or life during the Renaissance, it is certainly a class you should take. It gives you perspective for when you see old buildings in modern times --- where the architectural elements came from, and why they were initially implemented in the designs. Now when I travel, I can see how different aspects of buildings are derived from different architects' styles and/or ancient times."
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take lots of notes during and don't be afraid to speak up!! The professor absolutely loves questions and if anything is asked she will go on about your question for minutes, which is both fascinating that she knows so much about the topic, but also fun as you get to learn so much more"
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it, you will have such a blast while engaging in a well-rounded and exciting course!!"
ARTHIST-258-01_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-258-01 : RENAISSANCE ARCH. IN ITALY.ARTHIST-258-01.ITALIAN-258-01.MEDREN-227-01.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,"I really enjoyed this class and I would definitely recommend taking it. As someone who is in Pratt and doesn't have a lot of flexibility with Trinity classes, I felt it was a very rewarding and interesting course to take, especially if you are interested in architecture and/or history."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned many things! Broadly, how to communicate both orally and through writing, as well as understand spoken and written Italian. I learned the basics of nouns, adjective agreement, and some basic verb tenses, and can construct sentences in the present and past tenses to describe every day situations."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the basics of Italian, how to read, write, and speak. I learned verbs, how to tell time, how to talk about what I do in my free time."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","how to converse in italian, write, and time management"
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I developed refined study methods as well as gained cultural knowledge about Italy. I was able to develop my language and learning skills.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to speak, read, write, and listen in Italian at the beginner level. I also learned about Italian culture."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed a base understanding of speaking, reading, and writing Italian as well as an introduction to italian culture."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. The biggest thing I learned was how to learn the humanities. I've really only studied for STEM + history classes before this class so I had to figure out a different method to study.
2. Appreciation for the culture around me. Now, I notice Italian a lot more around me in everyday life when I previously wasn't aware of how intertwined it was in my day-to-day life.
3. Of course I also learned Italian. The class taught me the fundamentals and basics of Italian to the points where I could possibly sustain a conversation in Italian, when I wasn't able to in Latin, Spanish, German, or any of my other pass attempts to learn a language."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This was an amazing language class.  The materials were blended nicely between in-person conversation and practice speaking/listening, with didactics and online/textbook learning, and interpersonal vidoes.  I really liked the talkabroad and that, in general, assignments and learning were based around speaking and listening to Italian.  So, I learned a surprising amount of vocabulary, grammar, and proficiency speaking and understanding italian.  I was a bit ambivalent whether I could or would continue past this semester.  But, after seeing how much I have learned and how excellent this course was in terms of materials and quality of instruction, I certainly am continuing my learning of italian language and culture at Duke."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned basic sentence structures, grammar constructions, and vocabulary to communicate my hobbies, introductions, clothes, sports, etc."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor was very effective - I loved her enthusiasm for the material, and she always answered questions in a clear way. She was helpful and never made you feel bad for asking a question. Excellent instructor!"
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think my professor really emphasized in-class practice and using our time together as a way to practice together. I think there was a good balance of listening to our professor lecture and also getting to immediately practice for ourselves.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",i think that it was nice to have a flipped classroom style. i liked that you came in already knowing the grammar structures and voabulary and just got to practice.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor made most lessons interactive which helped facilitate my learning and I think should be kept for future years.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor provided an open learning space where mistakes where corrected without embarrassment and where questions were freely appreciated. Please keep the Kahoot and Quizlet.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor did a lot of activities that were fun for example kahoots, quizlet lives, and interactive games in class that increased engagement and therefore rentention on the topics we were covering during said activities."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Laura made sure to keep the class fun and engaging in new ways every time. Not only did this diversity help us with learning this information, but it also helped us with retention of said information."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","This was a wonderful class.  The materials and syllabus were very well-laid out and thoughtful.  Laura in particular does an amazing job of keeping the class lively and interesting.  Clearly the lessons were always very thoughtfully prepared, as were the supplemental learning materials and assignments.  Expectations were always very clear.  I think honestly what made the class so helpful and fun was Laura's personality and commitment.  She is always positive and engaging while maintaining control of the class and expectations.  She was kind in meeting any time to practice (office hours or otherwise) and she was kind and supportive in instances where my schedule in particular was at odds with the syllabus and class. That made such a difference in my enjoyment and motivation to continue.  In terms of the logistics and format, honestly I thought it was all good.  I liked the asynchronous activities and the talkabroad.  The sentieri homework was very important to ensure I engaged and studied each night as well."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I love how the course gives you so many opportunities to practice Italian, via online assignments, mini projects, mini quizzes, and writing assignments. I especially appreciate how every assignment counts for a small portion of your grade - if you do poorly on one assignment, it is not the be-all and end-all."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I loved learning Italian and about Italian culture!
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,theres just a lot of practice required which was stimulating
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,All of the in-class activities made this class very intellectually stimulating.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The material is stimulating and having conversations in Italian with classmates and my instructor was intellectually stimulating.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was stimulating because we had class 4/5 days of the week and enough assingments throughout that I was thinking about italian, studying italian, or speaking italian just about every day."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The fact that we were constantly engaged in activities and a lot of the learning happened in class as opposed to having to learn it before class as such is the case in some of my other classes.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Again, to me it was exemplary and I have no suggestions for improvement.  I thought the tavola activities adding cultural exposure was important and also very well done."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The daily exercises forced me to interact with the language, and the semi-continuous assessment forced me to review grammar constructions and vocabulary regularly."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,7,What would you like to say about this course to a student who is considering taking it in the future?,"Do it! Laura is so friendly and helpful and makes you want to learn Italian, even at 8:45 in the morning. This is a great class and you will learn a lot."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,7,What would you like to say about this course to a student who is considering taking it in the future?,"As all languages, this course build on itself, but you can use the homework to review."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,7,What would you like to say about this course to a student who is considering taking it in the future?,don't get behind!
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,7,What would you like to say about this course to a student who is considering taking it in the future?,I would say that they should highly consider taking this course as it was incredibly fun while still learning so many new concepts and a whole new language.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,7,What would you like to say about this course to a student who is considering taking it in the future?,Please keep an open mind about learning a language and do not get discouraged if you struggle. This is the space to stumble.
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,7,What would you like to say about this course to a student who is considering taking it in the future?,"Laura is an energetic, kind, fun, a good teacher who will make sure you know what you need to know in an engaging way. She challanges you and keeps up the pace while also not being too difficult of a class if you do what is asked of you."
ITALIAN-101-01_Bilanceri__Laura_Fall_2023.html,Fall 2023,ITALIAN-101-01 : ELEMENTARY ITALIAN 1.ITALIAN-101-01.,Laura Bilanceri,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you struggle with languages and learning them, this class is no different. But Laura makes the class fun and exciting so consider taking this class."
