filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),11,61.11%,18/18 (100%),4.17,0.62,4.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,27.78%,18/18 (100%),4.17,0.62,4.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,8,The course was difficult.,Strongly disagree,(1),1,5.56%,18/18 (100%),3.11,1.02,3.50
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,8,The course was difficult.,Disagree,(2),5,27.78%,18/18 (100%),3.11,1.02,3.50
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,8,The course was difficult.,Neither agree nor disagree,(3),3,16.67%,18/18 (100%),3.11,1.02,3.50
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,8,The course was difficult.,Agree,(4),9,50.00%,18/18 (100%),3.11,1.02,3.50
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,8,The course was difficult.,Strongly agree,(5),0,0.00%,18/18 (100%),3.11,1.02,3.50
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,11.11%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),5,27.78%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,16.67%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,16.67%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,5.56%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,11.11%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,5.56%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,18/18 (100%),3.78,2.44,3.00
ECON-325S-01_Boyd__Gale_Spring_2024.html,Spring 2024,ECON-325S-01 : ECON ANALYSIS OF ENERGY ISSUES.ECON-325S-01.ENERGY-325S-01.,Gale Boyd,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,5.56%,18/18 (100%),3.78,2.44,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/16 (43.75%),3.71,1.38,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,28.57%,7/16 (43.75%),3.71,1.38,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,14.29%,7/16 (43.75%),3.71,1.38,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,14.29%,7/16 (43.75%),3.71,1.38,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,42.86%,7/16 (43.75%),3.71,1.38,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),1,14.29%,7/16 (43.75%),3.00,1.41,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,28.57%,7/16 (43.75%),3.00,1.41,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,14.29%,7/16 (43.75%),3.00,1.41,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,28.57%,7/16 (43.75%),3.00,1.41,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,14.29%,7/16 (43.75%),3.00,1.41,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),1,14.29%,7/16 (43.75%),3.57,1.40,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/16 (43.75%),3.57,1.40,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,28.57%,7/16 (43.75%),3.57,1.40,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,28.57%,7/16 (43.75%),3.57,1.40,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,28.57%,7/16 (43.75%),3.57,1.40,4.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/16 (37.5%),3.50,0.55,3.50
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,Disagree,(2),0,0.00%,6/16 (37.5%),3.50,0.55,3.50
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,Neither agree nor disagree,(3),3,50.00%,6/16 (37.5%),3.50,0.55,3.50
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,Agree,(4),3,50.00%,6/16 (37.5%),3.50,0.55,3.50
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/16 (37.5%),3.50,0.55,3.50
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,14.29%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,57.14%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,14.29%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,14.29%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,7/16 (43.75%),3.71,1.98,3.00
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/13 (69.23%),3.78,1.20,4.00
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,22.22%,9/13 (69.23%),3.78,1.20,4.00
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,11.11%,9/13 (69.23%),3.78,1.20,4.00
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,33.33%,9/13 (69.23%),3.78,1.20,4.00
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,33.33%,9/13 (69.23%),3.78,1.20,4.00
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/13 (69.23%),3.67,1.12,4.00
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,22.22%,9/13 (69.23%),3.67,1.12,4.00
