filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,50.00%,8/14 (57.14%),4.50,0.53,4.50
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/14 (57.14%),4.63,0.52,5.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/14 (57.14%),4.63,0.52,5.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,8/14 (57.14%),4.63,0.52,5.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,37.50%,8/14 (57.14%),4.63,0.52,5.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,62.50%,8/14 (57.14%),4.63,0.52,5.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/14 (57.14%),4.25,0.46,4.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,8,The course was difficult.,Disagree,(2),0,0.00%,8/14 (57.14%),4.25,0.46,4.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,8/14 (57.14%),4.25,0.46,4.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,8,The course was difficult.,Agree,(4),6,75.00%,8/14 (57.14%),4.25,0.46,4.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,8,The course was difficult.,Strongly agree,(5),2,25.00%,8/14 (57.14%),4.25,0.46,4.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,14.29%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,14.29%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,14.29%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,14.29%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,14.29%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/14 (50%),6.43,3.05,6.00
BA-915-01_Arlotto__Alessandro_Fall_2024.html,Fall 2024,BA-915-01 : STOCHASTIC MODELS.BA-915-01.MATH-742-01.STA-715-01.,Alessandro Arlotto,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,28.57%,7/14 (50%),6.43,3.05,6.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,13/24 (54.17%),4.69,0.48,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,13/24 (54.17%),4.69,0.48,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,13/24 (54.17%),4.69,0.48,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,30.77%,13/24 (54.17%),4.69,0.48,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),9,69.23%,13/24 (54.17%),4.69,0.48,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,23.08%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),10,76.92%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,23.08%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,76.92%,13/24 (54.17%),4.77,0.44,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,8,The course was difficult.,Strongly disagree,(1),1,7.69%,13/24 (54.17%),3.15,1.07,4.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,8,The course was difficult.,Disagree,(2),3,23.08%,13/24 (54.17%),3.15,1.07,4.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,8,The course was difficult.,Neither agree nor disagree,(3),2,15.38%,13/24 (54.17%),3.15,1.07,4.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,8,The course was difficult.,Agree,(4),7,53.85%,13/24 (54.17%),3.15,1.07,4.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,8,The course was difficult.,Strongly agree,(5),0,0.00%,13/24 (54.17%),3.15,1.07,4.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,7.69%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),6,46.15%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,15.38%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,23.08%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,7.69%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2023.html,Fall 2023,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-183-01.,Steve Haase,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/24 (54.17%),2.85,1.34,2.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,40.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,60.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,40.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,60.00%,10/27 (37.04%),4.60,0.52,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/27 (37.04%),4.90,0.32,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,10/27 (37.04%),4.90,0.32,5.00
BIOLOGY-218-01_Haase__Steve_Fall_2024.html,Fall 2024,BIOLOGY-218-01 : BIOLOGICAL CLOCKS.BIOLOGY-218-01.MATH-270-01.,Steve Haase,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,10/27 (37.04%),4.90,0.32,5.00
