filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,31/35 (88.57%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,31/35 (88.57%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,31/35 (88.57%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),31,100.00%,31/35 (88.57%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Strongly disagree,(1),6,20.00%,30/35 (85.71%),2.13,0.90,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Disagree,(2),17,56.67%,30/35 (85.71%),2.13,0.90,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Neither agree nor disagree,(3),5,16.67%,30/35 (85.71%),2.13,0.90,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Agree,(4),1,3.33%,30/35 (85.71%),2.13,0.90,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Strongly agree,(5),1,3.33%,30/35 (85.71%),2.13,0.90,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,10.00%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),11,36.67%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),10,33.33%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,10.00%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,6.67%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,3.33%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2023.html,Fall 2023,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,30/35 (85.71%),2.80,1.30,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,32/36 (88.89%),4.84,0.37,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,32/36 (88.89%),4.84,0.37,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,32/36 (88.89%),4.84,0.37,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,15.63%,32/36 (88.89%),4.84,0.37,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),27,84.38%,32/36 (88.89%),4.84,0.37,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,32/36 (88.89%),4.91,0.30,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,32/36 (88.89%),4.91,0.30,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,32/36 (88.89%),4.91,0.30,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,9.38%,32/36 (88.89%),4.91,0.30,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),29,90.63%,32/36 (88.89%),4.91,0.30,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,31/36 (86.11%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,31/36 (86.11%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,31/36 (86.11%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,31/36 (86.11%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),31,100.00%,31/36 (86.11%),5.00,0.00,5.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Strongly disagree,(1),7,21.88%,32/36 (88.89%),2.09,0.73,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Disagree,(2),15,46.88%,32/36 (88.89%),2.09,0.73,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Neither agree nor disagree,(3),10,31.25%,32/36 (88.89%),2.09,0.73,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Agree,(4),0,0.00%,32/36 (88.89%),2.09,0.73,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,8,The course was difficult.,Strongly agree,(5),0,0.00%,32/36 (88.89%),2.09,0.73,2.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),5,15.63%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),10,31.25%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),6,18.75%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,12.50%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),5,15.63%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,3.13%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,3.13%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-268-01_Nowicki__Steve_Fall_2024.html,Fall 2024,BIOLOGY-268-01 : MECHANISMS OF ANIMAL BEHAVIOR.BIOLOGY-268-01.NEUROSCI-268-01.,Steve Nowicki,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,32/36 (88.89%),3.03,1.60,3.00
BIOLOGY-427S-01_Johnsen__Sonke_Fall_2023.html,Fall 2023,BIOLOGY-427S-01 : SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,Sonke Johnsen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-427S-01_Johnsen__Sonke_Fall_2023.html,Fall 2023,BIOLOGY-427S-01 : SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,Sonke Johnsen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-427S-01_Johnsen__Sonke_Fall_2023.html,Fall 2023,BIOLOGY-427S-01 : SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,Sonke Johnsen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,14/17 (82.35%),4.86,0.36,5.00
BIOLOGY-427S-01_Johnsen__Sonke_Fall_2023.html,Fall 2023,BIOLOGY-427S-01 : SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,Sonke Johnsen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,14/17 (82.35%),4.86,0.36,5.00
BIOLOGY-427S-01_Johnsen__Sonke_Fall_2023.html,Fall 2023,BIOLOGY-427S-01 : SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,Sonke Johnsen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,14/17 (82.35%),4.86,0.36,5.00
BIOLOGY-427S-01_Johnsen__Sonke_Fall_2023.html,Fall 2023,BIOLOGY-427S-01 : SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,Sonke Johnsen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,14.29%,14/17 (82.35%),4.86,0.36,5.00
BIOLOGY-427S-01_Johnsen__Sonke_Fall_2023.html,Fall 2023,BIOLOGY-427S-01 : SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,Sonke Johnsen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),12,85.71%,14/17 (82.35%),4.86,0.36,5.00
BIOLOGY-427S-01_Johnsen__Sonke_Fall_2023.html,Fall 2023,BIOLOGY-427S-01 : SENSORY BIOLOGY.BIOLOGY-427S-01.NEUROSCI-427S-01.PSY-427S-01.,Sonke Johnsen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
