filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/10 (50%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/10 (50%),3.40,0.89,3.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (80.00%); Very Good: 0 (0.00%); Excellent: 1 (20.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/10 (50%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,8,The course was difficult.,5/10 (50%),2.80,0.45,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 4 (80.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/10 (50%),4.00,1.22,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (40.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/15 (86.67%),3.85,0.69,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (30.77%); Very Good: 7 (53.85%); Excellent: 2 (15.38%)
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/15 (86.67%),4.00,0.82,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (30.77%); Very Good: 5 (38.46%); Excellent: 4 (30.77%)
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.31,0.75,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 5 (38.46%); Excellent: 6 (46.15%)
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,8,The course was difficult.,13/15 (86.67%),2.77,0.93,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 6 (46.15%); Neither agree nor disagree: 5 (38.46%); Agree: 1 (7.69%); Strongly agree: 1 (7.69%)
ARTHIST-102D-001_Yoon__Soohyun_Spring_2024.html,Spring 2024,ARTHIST-102D-001 : WORLD ART HISTORY 1200-PRESENT.ARTHIST-102D-001.,Soohyun Yoon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/15 (86.67%),1.92,1.04,2.00,13,1: 6 (46.15%); 2: 3 (23.08%); 3: 3 (23.08%); 4: 1 (7.69%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/13 (92.31%),3.92,1.16,4.00,12,Poor: 1 (8.33%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 5 (41.67%); Excellent: 4 (33.33%)
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/13 (92.31%),3.92,1.16,4.00,12,Poor: 1 (8.33%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 5 (41.67%); Excellent: 4 (33.33%)
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/13 (92.31%),4.08,1.16,4.00,12,Poor: 1 (8.33%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 5 (41.67%); Excellent: 5 (41.67%)
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,8,The course was difficult.,12/13 (92.31%),3.00,1.04,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 5 (41.67%); Neither agree nor disagree: 3 (25.00%); Agree: 3 (25.00%); Strongly agree: 1 (8.33%)
ARTHIST-103D-001_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/13 (92.31%),3.25,2.49,2.50,12,1: 3 (25.00%); 2: 3 (25.00%); 3: 3 (25.00%); 4: 0 (0.00%); 5: 1 (8.33%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 2 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/22 (63.64%),3.93,1.07,4.00,14,Poor: 0 (0.00%); Marginal: 2 (14.29%); Average: 2 (14.29%); Very Good: 5 (35.71%); Excellent: 5 (35.71%)
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/22 (59.09%),4.23,0.73,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 6 (46.15%); Excellent: 5 (38.46%)
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/22 (63.64%),4.64,0.50,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (35.71%); Excellent: 9 (64.29%)
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,8,The course was difficult.,14/22 (63.64%),2.43,0.85,2.50,14,Strongly disagree: 2 (14.29%); Disagree: 5 (35.71%); Neither agree nor disagree: 6 (42.86%); Agree: 1 (7.14%); Strongly agree: 0 (0.00%)
ARTHIST-103D-001_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-001 : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-001.,Sara Galletti,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/22 (63.64%),2.64,1.22,2.00,14,1: 2 (14.29%); 2: 6 (42.86%); 3: 2 (14.29%); 4: 3 (21.43%); 5: 1 (7.14%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/14 (78.57%),4.45,0.52,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 5 (45.45%)
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/14 (71.43%),4.20,0.63,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 6 (60.00%); Excellent: 3 (30.00%)
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/14 (78.57%),4.36,0.67,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 5 (45.45%); Excellent: 5 (45.45%)
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,8,The course was difficult.,11/14 (78.57%),2.91,0.94,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 5 (45.45%); Neither agree nor disagree: 2 (18.18%); Agree: 4 (36.36%); Strongly agree: 0 (0.00%)
ARTHIST-175S-01_Jimenez__Alicia_Spring_2025.html,Spring 2025,CLST-175S-01 : ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,Alicia Jimenez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/14 (78.57%),3.82,1.25,4.00,11,1: 0 (0.00%); 2: 2 (18.18%); 3: 2 (18.18%); 4: 4 (36.36%); 5: 2 (18.18%); 6: 1 (9.09%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),3.00,1.41,4.00,5,Poor: 1 (20.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),3.00,1.58,3.00,5,Poor: 1 (20.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 1 (20.00%)
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),2.80,1.48,3.00,5,Poor: 1 (20.00%); Marginal: 1 (20.00%); Average: 2 (40.00%); Very Good: 0 (0.00%); Excellent: 1 (20.00%)
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,8,The course was difficult.,5/16 (31.25%),1.40,0.55,1.00,5,Strongly disagree: 3 (60.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ARTHIST-190FS-02_Brown__John_Fall_2024.html,Fall 2024,MUSIC-190FS-02 : FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,John Brown,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/16 (25%),1.50,0.58,1.50,4,1: 2 (50.00%); 2: 2 (50.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTHIST-196-01_Forte__Maurizio_Spring_2024.html,Spring 2024,CLST-241-01 : ETRUSCANS.CLST-241-01.ARTHIST-196-01.,Maurizio Forte,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
