filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,11,Organization of course,47/60 (78.33%),3.96,1.00,4.00,47,Poor: 1 (2.13%); Below average: 2 (4.26%); Average: 12 (25.53%); Very good: 15 (31.91%); Excellent: 17 (36.17%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,12,Informativeness of course materials,47/60 (78.33%),4.21,0.83,4.00,47,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 12 (25.53%); Very good: 13 (27.66%); Excellent: 22 (46.81%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,13,Clarity and interest of course materials,46/60 (76.67%),4.15,0.89,4.00,46,Poor: 0 (0.00%); Below average: 2 (4.35%); Average: 9 (19.57%); Very good: 15 (32.61%); Excellent: 20 (43.48%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,14,Quality of problems,45/60 (75%),4.24,0.93,5.00,45,Poor: 1 (2.22%); Below average: 0 (0.00%); Average: 9 (20.00%); Very good: 12 (26.67%); Excellent: 23 (51.11%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,15,Tolerance of student point of view,47/60 (78.33%),3.06,0.25,3.00,47,Far too little: 0 (0.00%); Too little: 0 (0.00%); About right: 44 (93.62%); Too much: 3 (6.38%); Far too much: 0 (0.00%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,16,Control of class,47/60 (78.33%),2.94,0.32,3.00,47,Far too little: 1 (2.13%); Too little: 1 (2.13%); About right: 45 (95.74%); Too much: 0 (0.00%); Far too much: 0 (0.00%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,17,Amount of detail,47/60 (78.33%),3.02,0.53,3.00,47,Far too little: 1 (2.13%); Too little: 3 (6.38%); About right: 37 (78.72%); Too much: 6 (12.77%); Far too much: 0 (0.00%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,18,Work load given the credit hours,47/60 (78.33%),3.87,0.77,4.00,47,Far too little: 0 (0.00%); Too little: 0 (0.00%); About right: 17 (36.17%); Too much: 19 (40.43%); Far too much: 11 (23.40%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,19,Pace/speed of coverage,46/60 (76.67%),3.26,0.61,3.00,46,Far too little: 1 (2.17%); Too little: 0 (0.00%); About right: 32 (69.57%); Too much: 12 (26.09%); Far too much: 1 (2.17%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,20,Intellectual interest and challenge,47/60 (78.33%),4.19,0.97,5.00,47,Poor: 0 (0.00%); Below average: 3 (6.38%); Average: 9 (19.15%); Very good: 11 (23.40%); Excellent: 24 (51.06%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,21,Overall evaluation of course,47/60 (78.33%),3.91,1.27,4.00,47,Poor: 2 (4.26%); Below average: 6 (12.77%); Average: 9 (19.15%); Very good: 7 (14.89%); Excellent: 23 (48.94%)
LAW-235-01_Nowlin__Michelle_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Michelle Nowlin,22,"How many hours per week, on average, did you spend outside of scheduled class time on this course? (Do not include time you anticipate spending on exam preparation.)",47/60 (78.33%),2.94,0.73,3.00,47,0-3 hours/week: 1 (2.13%); 3+ to 5 hours/week: 11 (23.40%); 5+ to 9 hours/week: 25 (53.19%); More than 9 hours/week: 10 (21.28%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,1,Knowledge and command of subject matter,47/60 (78.33%),4.74,0.57,5.00,47,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 3 (6.38%); Very good: 6 (12.77%); Excellent: 38 (80.85%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,2,Clarity of presentation,47/60 (78.33%),4.17,1.05,5.00,47,Poor: 0 (0.00%); Below average: 5 (10.64%); Average: 7 (14.89%); Very good: 10 (21.28%); Excellent: 25 (53.19%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,3,Effectiveness in responding to questions,47/60 (78.33%),4.26,1.05,5.00,47,Poor: 0 (0.00%); Below average: 5 (10.64%); Average: 6 (12.77%); Very good: 8 (17.02%); Excellent: 28 (59.57%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,4,Effectiveness in stimulating interest in subject matter,47/60 (78.33%),4.17,1.22,5.00,47,Poor: 1 (2.13%); Below average: 7 (14.89%); Average: 4 (8.51%); Very good: 6 (12.77%); Excellent: 29 (61.70%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,5,Effectiveness in evoking wide participation in classroom dialogue,47/60 (78.33%),4.00,1.04,4.00,47,Poor: 1 (2.13%); Below average: 1 (2.13%); Average: 15 (31.91%); Very good: 11 (23.40%); Excellent: 18 (38.30%); Not applicable: 1 (2.13%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,6,Respect for students,47/60 (78.33%),4.60,0.74,5.00,47,Poor: 0 (0.00%); Below average: 1 (2.13%); Average: 4 (8.51%); Very good: 8 (17.02%); Excellent: 34 (72.34%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,7,Preparation for each class meeting,47/60 (78.33%),4.51,0.91,5.00,47,Poor: 1 (2.13%); Below average: 1 (2.13%); Average: 4 (8.51%); Very good: 8 (17.02%); Excellent: 33 (70.21%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,8,Effectiveness in adding insights to class materials,47/60 (78.33%),4.49,0.83,5.00,47,Poor: 1 (2.13%); Below average: 0 (0.00%); Average: 4 (8.51%); Very good: 12 (25.53%); Excellent: 30 (63.83%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,9,Accessibility for out-of-class questions and advice,46/60 (76.67%),4.07,1.02,4.00,46,Poor: 1 (2.17%); Below average: 1 (2.17%); Average: 13 (28.26%); Very good: 10 (21.74%); Excellent: 21 (45.65%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,10,Overall effectiveness,47/60 (78.33%),4.19,1.12,5.00,47,Poor: 2 (4.26%); Below average: 2 (4.26%); Average: 7 (14.89%); Very good: 10 (21.28%); Excellent: 26 (55.32%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,11,Organization of course,47/60 (78.33%),3.96,1.00,4.00,47,Poor: 1 (2.13%); Below average: 2 (4.26%); Average: 12 (25.53%); Very good: 15 (31.91%); Excellent: 17 (36.17%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,12,Informativeness of course materials,47/60 (78.33%),4.21,0.83,4.00,47,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 12 (25.53%); Very good: 13 (27.66%); Excellent: 22 (46.81%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,13,Clarity and interest of course materials,46/60 (76.67%),4.15,0.89,4.00,46,Poor: 0 (0.00%); Below average: 2 (4.35%); Average: 9 (19.57%); Very good: 15 (32.61%); Excellent: 20 (43.48%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,14,Quality of problems,45/60 (75%),4.24,0.93,5.00,45,Poor: 1 (2.22%); Below average: 0 (0.00%); Average: 9 (20.00%); Very good: 12 (26.67%); Excellent: 23 (51.11%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,15,Tolerance of student point of view,47/60 (78.33%),3.06,0.25,3.00,47,Far too little: 0 (0.00%); Too little: 0 (0.00%); About right: 44 (93.62%); Too much: 3 (6.38%); Far too much: 0 (0.00%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,16,Control of class,47/60 (78.33%),2.94,0.32,3.00,47,Far too little: 1 (2.13%); Too little: 1 (2.13%); About right: 45 (95.74%); Too much: 0 (0.00%); Far too much: 0 (0.00%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,17,Amount of detail,47/60 (78.33%),3.02,0.53,3.00,47,Far too little: 1 (2.13%); Too little: 3 (6.38%); About right: 37 (78.72%); Too much: 6 (12.77%); Far too much: 0 (0.00%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,18,Work load given the credit hours,47/60 (78.33%),3.87,0.77,4.00,47,Far too little: 0 (0.00%); Too little: 0 (0.00%); About right: 17 (36.17%); Too much: 19 (40.43%); Far too much: 11 (23.40%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,19,Pace/speed of coverage,46/60 (76.67%),3.26,0.61,3.00,46,Far too little: 1 (2.17%); Too little: 0 (0.00%); About right: 32 (69.57%); Too much: 12 (26.09%); Far too much: 1 (2.17%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,20,Intellectual interest and challenge,47/60 (78.33%),4.19,0.97,5.00,47,Poor: 0 (0.00%); Below average: 3 (6.38%); Average: 9 (19.15%); Very good: 11 (23.40%); Excellent: 24 (51.06%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,21,Overall evaluation of course,47/60 (78.33%),3.91,1.27,4.00,47,Poor: 2 (4.26%); Below average: 6 (12.77%); Average: 9 (19.15%); Very good: 7 (14.89%); Excellent: 23 (48.94%)
LAW-235-01_Roady__Steve_Spring_2024.html,Spring 2024,LAW-235-01 : ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,Steve Roady,22,"How many hours per week, on average, did you spend outside of scheduled class time on this course? (Do not include time you anticipate spending on exam preparation.)",47/60 (78.33%),2.94,0.73,3.00,47,0-3 hours/week: 1 (2.13%); 3+ to 5 hours/week: 11 (23.40%); 5+ to 9 hours/week: 25 (53.19%); More than 9 hours/week: 10 (21.28%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,1,Knowledge and command of subject matter,29/39 (74.36%),4.97,0.19,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 1 (3.45%); Excellent: 28 (96.55%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,2,Clarity of presentation,29/39 (74.36%),4.76,0.44,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 7 (24.14%); Excellent: 22 (75.86%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,3,Effectiveness in responding to questions,29/39 (74.36%),4.86,0.35,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 4 (13.79%); Excellent: 25 (86.21%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,4,Effectiveness in stimulating interest in subject matter,29/39 (74.36%),4.62,0.62,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 2 (6.90%); Very good: 7 (24.14%); Excellent: 20 (68.97%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,5,Effectiveness in evoking wide participation in classroom dialogue,29/39 (74.36%),4.52,0.63,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 1 (3.45%); Very good: 13 (44.83%); Excellent: 14 (48.28%); Not applicable: 1 (3.45%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,6,Respect for students,29/39 (74.36%),4.90,0.31,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 3 (10.34%); Excellent: 26 (89.66%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,7,Preparation for each class meeting,29/39 (74.36%),4.93,0.26,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 2 (6.90%); Excellent: 27 (93.10%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,8,Effectiveness in adding insights to class materials,29/39 (74.36%),4.93,0.26,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 2 (6.90%); Excellent: 27 (93.10%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,9,Accessibility for out-of-class questions and advice,29/39 (74.36%),4.66,0.55,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 1 (3.45%); Very good: 8 (27.59%); Excellent: 20 (68.97%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,10,Overall effectiveness,29/39 (74.36%),4.86,0.35,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 4 (13.79%); Excellent: 25 (86.21%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,11,Organization of course,29/39 (74.36%),4.66,0.48,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 10 (34.48%); Excellent: 19 (65.52%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,12,Informativeness of course materials,29/39 (74.36%),4.69,0.54,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 1 (3.45%); Very good: 7 (24.14%); Excellent: 21 (72.41%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,13,Clarity and interest of course materials,29/39 (74.36%),4.52,0.51,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 14 (48.28%); Excellent: 15 (51.72%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,14,Quality of problems,29/39 (74.36%),4.38,0.68,4.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 3 (10.34%); Very good: 12 (41.38%); Excellent: 14 (48.28%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,15,Tolerance of student point of view,29/39 (74.36%),3.07,0.37,3.00,29,Far too little: 0 (0.00%); Too little: 0 (0.00%); About right: 28 (96.55%); Too much: 0 (0.00%); Far too much: 1 (3.45%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,16,Control of class,29/39 (74.36%),3.00,0.00,3.00,29,Far too little: 0 (0.00%); Too little: 0 (0.00%); About right: 29 (100.00%); Too much: 0 (0.00%); Far too much: 0 (0.00%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,17,Amount of detail,29/39 (74.36%),3.00,0.00,3.00,29,Far too little: 0 (0.00%); Too little: 0 (0.00%); About right: 29 (100.00%); Too much: 0 (0.00%); Far too much: 0 (0.00%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,18,Work load given the credit hours,29/39 (74.36%),3.07,0.37,3.00,29,Far too little: 0 (0.00%); Too little: 1 (3.45%); About right: 25 (86.21%); Too much: 3 (10.34%); Far too much: 0 (0.00%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,19,Pace/speed of coverage,28/39 (71.79%),2.96,0.19,3.00,28,Far too little: 0 (0.00%); Too little: 1 (3.57%); About right: 27 (96.43%); Too much: 0 (0.00%); Far too much: 0 (0.00%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,20,Intellectual interest and challenge,29/39 (74.36%),4.52,0.63,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 2 (6.90%); Very good: 10 (34.48%); Excellent: 17 (58.62%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,21,Overall evaluation of course,29/39 (74.36%),4.66,0.48,5.00,29,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 0 (0.00%); Very good: 10 (34.48%); Excellent: 19 (65.52%)
LAW-298-01_Roady__Steve_Fall_2023.html,Fall 2023,LAW-298-01 : OCEAN & COASTAL LAW & POLICY.LAW-298-01.ENVIRON-775-01.,Steve Roady,22,"How many hours per week, on average, did you spend outside of scheduled class time on this course? (Do not include time you anticipate spending on exam preparation.)",29/39 (74.36%),2.00,0.65,2.00,29,0-3 hours/week: 6 (20.69%); 3+ to 5 hours/week: 17 (58.62%); 5+ to 9 hours/week: 6 (20.69%); More than 9 hours/week: 0 (0.00%)
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,1,Knowledge and command of subject matter,21/26 (80.77%),4.76,0.54,5.00,21,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 1 (4.76%); Very good: 3 (14.29%); Excellent: 17 (80.95%)
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,2,Clarity of presentation,21/26 (80.77%),4.19,0.75,4.00,21,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 4 (19.05%); Very good: 9 (42.86%); Excellent: 8 (38.10%)
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,3,Effectiveness in responding to questions,21/26 (80.77%),4.38,0.67,4.00,21,Poor: 0 (0.00%); Below average: 0 (0.00%); Average: 2 (9.52%); Very good: 9 (42.86%); Excellent: 10 (47.62%)
