filename,semester,course,instructor,question_number,question_text,response_text
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about the processes of how our bodies use sugar, fat, and protein. I learned about diseases regarding metabolism."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","metabolism, amino acids, glycolysis"
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about the biochemistry processes of glucose oxidation, fatty acid metabolism, and amino acid metabolism."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","understanding the processes of oxidizing and synthesizing various biomolecules. 
the importanace of these concepts on a greater biological scale.
how physiological processes impact metabolism"
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned about the amino acids, metabolic pathways, and diabetes (in a lot of depth)"
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Biochemical ways of thinking, medical facts, amino acid knowledge"
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Learning about fundamental biochemical processes such as metabolism and amino acids.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The powerpoint slides were the main vehicle of content delivery, and they were very thorough. The structure was quite rigid and helpful; there was a clear payoff between time spent on the class and the subsequent grade that was received (roughly), but there were some other frustrations I had with the grading criteria."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Coggins was a great lecturer who made class fun. I liked the extra credit components because they made us think outside the box and apply what we were learning.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Posting the lecture videos, practice problem sets, and previous exams with answer keys"
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Recorded lectures, posted slides, guest lectures, and problem sets all were very helpful."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The SAGE instructor was great
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The discussion problems and quiz were critical to benchmark progress of knowledge throughout the course.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Sage helped facilitate my learning greatly. I would highly suggest SAGE for those taking this class.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","i really enjoyed the recorded lectures, as they allowed me to take the course at my own pace and reference the lectures while studying for exams or quizzes. the slides from sage help quite a bit as well as the test bank in preparing for important info on the test."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",- Excellent exam and quiz structure
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The SAGE component was extremely helpful for the course. Additionally, Dr. Coggins problem sets were extremely well made and helped me to understand the material at a deeper level. The keys were thoroughly explained."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I thought lectures were somewhat engaging but I had to review them all outside of class to get a full grip. I enjoyed SAGE and learned a lot
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I felt like the instructor's lecturing style was very disorganized and unengaging. I often struggled to pay attention in class since I couldn't figure out what I should be paying attention to. The instructor also often changed up the order of biological pathways and taught them in a way that he felt made the most sense, but made things more confusing for me since I prefer learning things chronologically."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Quizzes were good—they required me to review content that I should be reviewing. SAGE was also useful for this reason.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor was engaging in that he made sure to explain things well.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The SAGE resources provided by the professor were fantastic as well as the practice exams and the amount of them
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Very clear lectures
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The course was structured such that later concepts built on earlier concepts. It was cool to see everything come together at the end as we talked about the metabolic pathways together and how each of them are implicated in eating, fasting, and starvation. I enjoyed the guest lectures by Violet, our TA, which connected the concepts we learned in class to biochemistry research."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked having take-home quizzes, as they facilitate learning but don't become a burden on the class."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I thought having SAGE was quite helpful for reinforcing the key points we learned in lecture. The weekly quizzes and practice problem sets were good for active recall of the material. Also, having recorded lectures to go back to was incredibly helpful, as I was able to go back and focus on material I wasn't too sure about."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",SAGE was essential!
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","He provided us with basically all of the exams he gave in the past. These were very helpful in my learning as the format of the exams don't change much over the years, so I knew what to expect on the actual exam."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The problem sets facilitated my learning and sage was amazing!
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Lectures were engaging, especially the application to medical issues & seeing the way microbiochemical processes affect a human's macrosystems. 
Definitely keep the practice problems and discussion problems."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor provided weekly quizzes as a low-stakes portion of the grade, which allowed us to practice material weekly while not being too overwhelmed by it. 
Practice problems, discussion problems, and past exams were provided with answer keys-- which helped us understand Dr. Coggins' expectations for exam answers and prepared us very well.This is the most prepared professor I have had in a biology/chemistry classroom thus far (third year) in my Duke experience!"
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Good class.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Coggins was an engaging lecturer who is clearly very passionate about the content.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Great lecturing, everything was relevant to examinations."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The content was interesting though a lot and sometimes confusing.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was difficult, but interesting. I liked seeing how all the concepts were related at the end and how it relates to our health, especially the ETC and metabolism."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Regular problem sets and engaging lectures made the class stimulating.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Sage was good
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The extra credit presentation made this class stimulating.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I just don't enjoy biochemistry as a subject, through no fault of how the course was taught."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Focusing more on course content rather than having lectures on beer for example.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The topics were interesting and the lecture and SAGE together kept me engaged
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Again, the class seemed to move very slowly most of the time, and I had a lot of trouble picking out the important information. I would have preferred a more tightly packed and in-order presentation of knowledge."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The class was stimulating mostly due to its content. Also, as this was my first biology course (other than high school), thinking about life from a scientific lens was a very stimulating activity.I think it would have been very intellectually stimulating to consider biochemistry across organisms and humans, as this would encourage not only an understanding of the basis of biochem pathways, but also the various ways life has found to accomplish them. And often these comparisons of ""why things are different but still work"" is stimulating."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The content material made the class stimulating.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The real life applications to the concepts we learned
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"While I strongly disagree with this course's pedagogy and believe that the pedagogy inhibited how intellectually stimulating the course was, I still rate it ""Very Good"" owing to the generally interesting nature of the subject. In short, the course would benefit from presenting biochemistry as a subject useful and important for what it contributes to our understanding of the world as opposed to how science can be used as a vehicle to fuel the pipeline to medical school. This course was difficult not necessarily because of the material but more so because I was forced to learn material through memorization, an approach that I theoretically and practically oppose."
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,More focus on real-world application instead of simply memorizing words would have made this more stimulating.
BIOCHEM-301-01_Coggins__Brian_Fall_2023.html,Fall 2023,BIOCHEM-301-01 : INTRO BIOCHEMISTRY I.BIOCHEM-301-01.BIOLOGY-301-01.,Brian Coggins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was stimulating because the material was very interesting and it was presented in a digestible manner. Although exams were quite challenging and grading was unforgiving at times, I think the professor really made an effort to make sure students learned and cared about the material."
