filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,14.29%,7/43 (16.28%),4.71,0.76,5.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,7/43 (16.28%),4.71,0.76,5.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,85.71%,7/43 (16.28%),4.71,0.76,5.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/43 (16.28%),4.86,0.38,5.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/43 (16.28%),4.86,0.38,5.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/43 (16.28%),4.86,0.38,5.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,14.29%,7/43 (16.28%),4.86,0.38,5.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,85.71%,7/43 (16.28%),4.86,0.38,5.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/43 (13.95%),3.50,1.22,4.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,8,The course was difficult.,Disagree,(2),2,33.33%,6/43 (13.95%),3.50,1.22,4.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,6/43 (13.95%),3.50,1.22,4.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,8,The course was difficult.,Agree,(4),3,50.00%,6/43 (13.95%),3.50,1.22,4.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,8,The course was difficult.,Strongly agree,(5),1,16.67%,6/43 (13.95%),3.50,1.22,4.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,42.86%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,14.29%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,14.29%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/43 (16.28%),7.00,2.31,6.00
CELLBIO-451-01_Carbrey__Jennifer_Summer_II_2024.html,Summer II 2024,CELLBIO-451-01 : INTRO HUMAN PHYSIOLOGY.CELLBIO-451-01.,Jennifer Carbrey,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,28.57%,7/43 (16.28%),7.00,2.31,6.00
