filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
FECON-307A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FECON-307A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/15 (66.67%),4.40,0.52,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (60.00%); Excellent: 4 (40.00%)
FECON-307A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FECON-307A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/15 (66.67%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
FECON-307A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/15 (66.67%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
FECON-307A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FECON-307A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,8,The course was difficult.,10/15 (66.67%),3.20,0.42,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 8 (80.00%); Agree: 2 (20.00%); Strongly agree: 0 (0.00%)
FECON-307A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/15 (66.67%),3.10,0.99,3.00,10,1: 0 (0.00%); 2: 3 (30.00%); 3: 4 (40.00%); 4: 2 (20.00%); 5: 1 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/16 (81.25%),4.54,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 4 (30.77%); Excellent: 8 (61.54%)
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/16 (81.25%),4.62,0.65,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 3 (23.08%); Excellent: 9 (69.23%)
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/16 (81.25%),4.85,0.38,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (15.38%); Excellent: 11 (84.62%)
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,8,The course was difficult.,13/16 (81.25%),2.62,0.96,3.00,13,Strongly disagree: 2 (15.38%); Disagree: 3 (23.08%); Neither agree nor disagree: 6 (46.15%); Agree: 2 (15.38%); Strongly agree: 0 (0.00%)
FECON-307A-01_Caccavale__John_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,John Caccavale,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/16 (81.25%),2.62,1.12,2.00,13,1: 1 (7.69%); 2: 7 (53.85%); 3: 2 (15.38%); 4: 2 (15.38%); 5: 1 (7.69%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/16 (81.25%),4.54,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 4 (30.77%); Excellent: 8 (61.54%)
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/16 (81.25%),4.62,0.65,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 3 (23.08%); Excellent: 9 (69.23%)
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/16 (81.25%),4.77,0.60,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 1 (7.69%); Excellent: 11 (84.62%)
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,8,The course was difficult.,13/16 (81.25%),2.62,0.96,3.00,13,Strongly disagree: 2 (15.38%); Disagree: 3 (23.08%); Neither agree nor disagree: 6 (46.15%); Agree: 2 (15.38%); Strongly agree: 0 (0.00%)
FECON-307A-01_Rasiel__Emma_Summer_II_2024.html,Summer II 2024,FECON-307A-01 : UNDERSTANDING FIN CRISES.FECON-307A-01.,Emma Rasiel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/16 (81.25%),2.62,1.12,2.00,13,1: 1 (7.69%); 2: 7 (53.85%); 3: 2 (15.38%); 4: 2 (15.38%); 5: 1 (7.69%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/24 (20.83%),3.00,1.22,3.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 0 (0.00%)
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/24 (25%),3.50,1.05,3.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 2 (33.33%); Very Good: 2 (33.33%); Excellent: 1 (16.67%)
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/24 (20.83%),3.80,1.10,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,8,The course was difficult.,5/24 (20.83%),3.60,0.55,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 3 (60.00%); Strongly agree: 0 (0.00%)
FECON-355-01_Castillo_Martinez__Laura_Spring_2025.html,Spring 2025,FECON-355-01 : INTERNATIONAL FINANCE.FECON-355-01.,Laura Castillo Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/24 (25%),4.83,1.60,5.50,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 1 (16.67%); 6: 3 (50.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/18 (50%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/18 (50%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/18 (50%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,8,The course was difficult.,9/18 (50%),3.22,1.20,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 3 (33.33%); Neither agree nor disagree: 3 (33.33%); Agree: 1 (11.11%); Strongly agree: 2 (22.22%)
FECON-370-01_Caccavale__John_Fall_2024.html,Fall 2024,FECON-370-01 : GLOBAL CAPITAL MARKETS.FECON-370-01.,John Caccavale,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/18 (50%),3.22,2.05,2.00,9,1: 0 (0.00%); 2: 5 (55.56%); 3: 2 (22.22%); 4: 0 (0.00%); 5: 1 (11.11%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (11.11%); 9: 0 (0.00%); 10+: 0 (0.00%)
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/18 (50%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/18 (50%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/18 (44.44%),4.88,0.35,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (12.50%); Excellent: 7 (87.50%)
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,8,The course was difficult.,9/18 (50%),2.78,1.39,3.00,9,Strongly disagree: 2 (22.22%); Disagree: 2 (22.22%); Neither agree nor disagree: 2 (22.22%); Agree: 2 (22.22%); Strongly agree: 1 (11.11%)
FECON-370A-01_Caccavale__John_Spring_2024.html,Spring 2024,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/18 (50%),3.33,1.41,3.00,9,1: 0 (0.00%); 2: 3 (33.33%); 3: 3 (33.33%); 4: 1 (11.11%); 5: 1 (11.11%); 6: 1 (11.11%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/15 (73.33%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/15 (73.33%),4.82,0.40,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 9 (81.82%)
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/15 (73.33%),4.82,0.40,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 9 (81.82%)
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,8,The course was difficult.,11/15 (73.33%),3.00,0.89,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 3 (27.27%); Neither agree nor disagree: 6 (54.55%); Agree: 1 (9.09%); Strongly agree: 1 (9.09%)
FECON-370A-01_Caccavale__John_Spring_2025.html,Spring 2025,FECON-370A-01 : GLOBAL CAPITAL MARKETS.FECON-370A-01.,John Caccavale,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/15 (73.33%),3.36,1.75,3.00,11,1: 0 (0.00%); 2: 4 (36.36%); 3: 3 (27.27%); 4: 3 (27.27%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 0 (0.00%)
FECON-372-01_Fullenkamp__Connel_Spring_2025.html,Spring 2025,FECON-372-01 : ASSET PRICING & RISK MGMT.FECON-372-01.,Connel Fullenkamp,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FECON-372-01_Fullenkamp__Connel_Spring_2025.html,Spring 2025,FECON-372-01 : ASSET PRICING & RISK MGMT.FECON-372-01.,Connel Fullenkamp,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FECON-372-01_Fullenkamp__Connel_Spring_2025.html,Spring 2025,FECON-372-01 : ASSET PRICING & RISK MGMT.FECON-372-01.,Connel Fullenkamp,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/85 (25.88%),4.05,1.05,4.00,22,Poor: 1 (4.55%); Marginal: 1 (4.55%); Average: 2 (9.09%); Very Good: 10 (45.45%); Excellent: 8 (36.36%)
FECON-372-01_Fullenkamp__Connel_Spring_2025.html,Spring 2025,FECON-372-01 : ASSET PRICING & RISK MGMT.FECON-372-01.,Connel Fullenkamp,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
