filename,semester,course,instructor,question_number,question_text,response_text
ARTHIST-103D-01D_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Since I was doing my own drawings every week I became much more proficient in evaluating plans, elevations, and pictures of buildings and reproducing them on pen and paper. This will be helpful for me in the future as I intend to engage with architectural plans often as a structural engineer."
ARTHIST-103D-01D_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I found the content really interesting in itself, however I really enjoyed also how Professor Galletti always placed the buildings and periods of architecture we studied in context in order to build an overall picture of how architecture progressed throughout history. I loved how we did not just look at the buildings, but also thought about their function, what was happening in history that influenced their design, the connection to society, etc."
ARTHIST-103D-01D_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The sketches kept me engaged and motivated in the class. It would be even more stimulating if they suggested labeling the unique characteristics of the sketches
ARTHIST-103D-01D_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,"Do not take this course, you will be struggling to not fall asleep every day, and you do not really even learn anything. It is not even an easy A because the exams count too much."
ARTHIST-103D-01D_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,"Good intro course. 
Introduces new style of learning to Pratt students - some may find it difficult (like I did). 
Applicable to a future in structural engineering."
ARTHIST-103D-01D_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is among my favourite classes that I have ever taken at Duke. Professor Galletti is an incredibly engaging lecturer and the class is extremely well organised and taught, beyond being just really interesting. I felt like Professor Galletti gave a really complete overview without sacrificing on details or needing to ""dumb it down"" because we covered such a huge period of time. She also always answered questions really well. If she had an intro class on just art as well I would take it! Because of this class I am now taking another art history class next semester even though it is very unrelated to my main interests and major."
ARTHIST-103D-01D_Galletti__Sara_Fall_2023.html,Fall 2023,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,You should definitely take it if you're interested in art and would like a less intense but really insightful course
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Honestly we learned a lot in this class and I have felt like I’ve improved my critical thinking skills, as well as my creativity had increased with us doing a drawing every week. Along with my memorization of materials improved as well."
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",N/A -- FOR DISCUSSION SECTION because D is discussion
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Same as 103 L
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- architectural drawings and how to convey different ideas
- evolution of architecture throughout history"
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","For me this course was a welcomed respite from the engineering courses that dominate my schedule. As such, I relearned how to take lecture notes that don’t center around equations and practice problems along with other studying practices. I learned to be more analytical and observant, and to avoid taking things at face value."
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about 
1. lots of sketching skills 
2. how to have an accurate scale on paper
3. different styles of buildings from different times"
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Drawing skills. Insight on specific styles of architecture and how they fit into history. Knowledge on the physics behind architecture.
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Sketching and analyzing architecture; lectures from Islamic cities to revival movements to utopia; perspective drawing, etc."
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She is very inviting in her learning stile creating a great space for collaboration. And she gives plenty of opportunities for students to explore deeper into the topics as she is very knowledgeable within her materials.
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",tried bringing examples that reached past our curriculum
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Same as 103 L
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","- slides with images are helpful
- exam reviews are good, especially how to approach and write the essays"
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think this course structure was pretty straightforward. The lectures are short enough to remain engaging with no other component.
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Besides sketching, the instructor also shares many different styles of buildings and case studies from different times."
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Bryan (discussion leader) explains everything in very granular detail.
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Engaging group discussions of weekly sketches, useful drawing and analyzing tools for buildings and details, interesting and clear lectures, very approachable TA"
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Just the way that she presented her topics were great and full of energy.
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Same as 103 L
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I'm personally not very interested in the course material, so I wasn't expecting it to be intellectually stimulating."
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Interesting points about architecture not covered in the main class, enjoyed that part."
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Maybe some kind of model work in class could’ve been interesting - to make or just observe.
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Drawings were very easy to finesse
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Researching buildings and architecture and practically drawing and analyzing them is very intellectually stimulating. The lectures are also eye-opening.
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,If you love the development of architecture through the years take this class as it is very engaging and informative.
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,Same as 103 L
ARTHIST-103D-01D_Galletti__Sara_Fall_2024.html,Fall 2024,ARTHIST-103D-01D : HISTORY OF ARCHITECTURE INTRO.ARTHIST-103D-01D.,Sara Galletti,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it if you're interested in architecture and want to appreciate buildings more; very beginner-friendly with no requirements on drawing skills or previous architecture knowledge
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","understanding of contemporary global art movements, understanding of art outside the Western context, evolution of modern art practices"
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",how to look at multi forms of art work different and my thoroughly
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learnt a lot of new different art movements that occurred from 1945 to the present day that I had never heard about before.
Also I developed a better understanding on how to conduct a formal analysis on a piece of art."
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",discussions and questions were good
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",she gave us space to give our thoughts and ideas. If we were confused she helped us understand
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Id definitely keep the formal analysis of a painting assignment in the syllabus of this class I really enjoyed describing a piece of art and learning how to critically analyse it.
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,taught me completely new art philosophies
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,there was never a time where I wasn't left wanting to ask more questions about how and why.
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,What made this class intellectually stimulating was the amount of different readings and topics we covered in the class. By covering a lot of new information that I did not really know before I gained a much better understanding of art from the time period we looked at.
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,7,What would you like to say about this course to a student who is considering taking it in the future?,"super interesting, helps to have a background understanding of modern art"
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,7,What would you like to say about this course to a student who is considering taking it in the future?,Professor Ballard is amazing and you can tell she is passionate about what she teaches and those are the best teachers. Ive learned so much and look forward to using the skills that I have learned in this class in the future .
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would say that it is an interesting course to take if you want to have a much deeper understaffing of the art scene during this timeframe. However, I must note that I didn't expect this class to be this much work, especially with the readings. If you are an avid reader then I am sure you will love this class but at times I have felt that some of the readings were quite challenging and long and took a lot of time to read as I would often have to re-read them to get a better understanding of them."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned some basic painting elements
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about elements of design, fundamentals of design, and the importance of design iteration."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Visual balance, different forms of artistic expression, creative ability"
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We studied basic concepts and principles of visual design, from lines to values to visual emphasis and so much more. Also, we practiced applying these techniques in exercises and in actual works. We learned about color and typography as well. Overall, we acquired a fundamental understanding of how art and visual design work."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Application of principles of design, how to plan and present a piece, familiarity with neglected mediums- paint, collage, illustrator, etc."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the basic elements of art, such as color, pattern, line, value, and so on.
I like collage's homework very much. I used the knowledge I learned before in the process of doing the homework, which made me feel very useful, and I had a sense of accomplishment when I looked at my work.
In this class, I also learned the importance of creativity and carefulness. I liked the process of presenting the strange ideas in my mind through various ways, which made me enjoy it."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned lots of basic knowledge about design including typeface, collage, texture and so on."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I loved the structure of the projects and I felt like the amount of work for this class was manageable.
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The learning environment in the class is very natural and the content explained is not very complicated.
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The professor is very patient and helpful and encourages us to try. Even those who haven’t done art (including me) before can make things very comfortably and listen to her advice to improve. And her advice is effective. She would remind us of the principles, for instance, keeping the consistency, and discuss with us about creative ideas."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","In fact, I enjoyed assignment 1 very much, and I think it was the beginning of my interest in the course. Although 100 ways was a daunting task from the beginning, when it all came together in the end, I felt that the process was worth it. The change in the presentation of 100 ways represents the continuous increase in the knowledge I have learned, and I think the process of creation is interesting.
I think it's necessary to keep this part."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","In one week, there are usually two classes, one is theory and the other is practice. This way is conducive for students (me) to better grasp theory and apply theory to practice, so as to make better works."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Sometimes I can't understand the teacher very well
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was stimulating because regardless of your artistic abilities, the projects brought about new methods of creation while not requiring expertise in art."
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,We were encouraged to practice applying the theories and skills we learned in class a lot. We never worried about not doing well because the professor values attempts more than quality. She also provides very helpful advice whenever we seek help.
