filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,10.00%,10/12 (83.33%),3.40,1.17,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/12 (75%),4.00,1.00,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,11.11%,9/12 (75%),4.00,1.00,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,11.11%,9/12 (75%),4.00,1.00,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,44.44%,9/12 (75%),4.00,1.00,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,33.33%,9/12 (75%),4.00,1.00,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,8,The course was difficult.,Strongly disagree,(1),0,0.00%,10/12 (83.33%),3.30,0.95,3.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,8,The course was difficult.,Disagree,(2),2,20.00%,10/12 (83.33%),3.30,0.95,3.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,8,The course was difficult.,Neither agree nor disagree,(3),4,40.00%,10/12 (83.33%),3.30,0.95,3.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,8,The course was difficult.,Agree,(4),3,30.00%,10/12 (83.33%),3.30,0.95,3.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,8,The course was difficult.,Strongly agree,(5),1,10.00%,10/12 (83.33%),3.30,0.95,3.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,20.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,20.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,40.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,20.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,10/12 (83.33%),3.60,1.07,4.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,33.33%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,66.67%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,33.33%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,66.67%,6/9 (66.67%),4.67,0.52,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/9 (55.56%),4.80,0.45,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/9 (55.56%),4.80,0.45,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/9 (55.56%),4.80,0.45,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/9 (55.56%),4.80,0.45,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/9 (55.56%),4.80,0.45,5.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/9 (66.67%),3.00,1.10,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,8,The course was difficult.,Disagree,(2),2,33.33%,6/9 (66.67%),3.00,1.10,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,8,The course was difficult.,Neither agree nor disagree,(3),3,50.00%,6/9 (66.67%),3.00,1.10,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,8,The course was difficult.,Agree,(4),0,0.00%,6/9 (66.67%),3.00,1.10,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,8,The course was difficult.,Strongly agree,(5),1,16.67%,6/9 (66.67%),3.00,1.10,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,16.67%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,66.67%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,16.67%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/9 (66.67%),3.17,0.98,3.00
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/9 (66.67%),3.17,0.98,3.00
ARTHIST-227-01_Triplett__Edward_Fall_2023.html,Fall 2023,ARTHIST-227-01 : MEDIEVAL CASTLES OF EUROPE.ARTHIST-227-01.MEDREN-226-01.,Edward Triplett,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTHIST-227-01_Triplett__Edward_Fall_2023.html,Fall 2023,ARTHIST-227-01 : MEDIEVAL CASTLES OF EUROPE.ARTHIST-227-01.MEDREN-226-01.,Edward Triplett,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTHIST-227-01_Triplett__Edward_Fall_2023.html,Fall 2023,ARTHIST-227-01 : MEDIEVAL CASTLES OF EUROPE.ARTHIST-227-01.MEDREN-226-01.,Edward Triplett,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/14 (42.86%),4.33,1.03,5.00
ARTHIST-227-01_Triplett__Edward_Fall_2023.html,Fall 2023,ARTHIST-227-01 : MEDIEVAL CASTLES OF EUROPE.ARTHIST-227-01.MEDREN-226-01.,Edward Triplett,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/14 (42.86%),4.33,1.03,5.00
ARTHIST-227-01_Triplett__Edward_Fall_2023.html,Fall 2023,ARTHIST-227-01 : MEDIEVAL CASTLES OF EUROPE.ARTHIST-227-01.MEDREN-226-01.,Edward Triplett,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,33.33%,6/14 (42.86%),4.33,1.03,5.00
ARTHIST-227-01_Triplett__Edward_Fall_2023.html,Fall 2023,ARTHIST-227-01 : MEDIEVAL CASTLES OF EUROPE.ARTHIST-227-01.MEDREN-226-01.,Edward Triplett,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,6/14 (42.86%),4.33,1.03,5.00
ARTHIST-227-01_Triplett__Edward_Fall_2023.html,Fall 2023,ARTHIST-227-01 : MEDIEVAL CASTLES OF EUROPE.ARTHIST-227-01.MEDREN-226-01.,Edward Triplett,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,66.67%,6/14 (42.86%),4.33,1.03,5.00
ARTHIST-227-01_Triplett__Edward_Fall_2023.html,Fall 2023,ARTHIST-227-01 : MEDIEVAL CASTLES OF EUROPE.ARTHIST-227-01.MEDREN-226-01.,Edward Triplett,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
