filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/18 (94.44%),4.53,0.51,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (47.06%); Excellent: 9 (52.94%)
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/18 (88.89%),4.56,0.51,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (43.75%); Excellent: 9 (56.25%)
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/18 (100%),4.67,0.59,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 4 (22.22%); Excellent: 13 (72.22%)
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,8,The course was difficult.,16/18 (88.89%),2.00,0.63,2.00,16,Strongly disagree: 3 (18.75%); Disagree: 10 (62.50%); Neither agree nor disagree: 3 (18.75%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PSY-197FS-02_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/18 (100%),2.11,1.13,2.00,18,1: 7 (38.89%); 2: 5 (27.78%); 3: 3 (16.67%); 4: 3 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/15 (100%),4.47,0.83,5.00,15,Poor: 0 (0.00%); Marginal: 1 (6.67%); Average: 0 (0.00%); Very Good: 5 (33.33%); Excellent: 9 (60.00%)
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/15 (100%),4.53,0.52,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (46.67%); Excellent: 8 (53.33%)
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/15 (100%),4.67,0.49,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (33.33%); Excellent: 10 (66.67%)
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,8,The course was difficult.,14/15 (93.33%),2.64,1.28,2.00,14,Strongly disagree: 2 (14.29%); Disagree: 6 (42.86%); Neither agree nor disagree: 3 (21.43%); Agree: 1 (7.14%); Strongly agree: 2 (14.29%)
PSY-215FS-01_Ehrensaft__Miriam_Fall_2023.html,Fall 2023,"PSY-215FS-01 : CRIME, SCIENCE AND PUBLIC.PSY-215FS-01.",Miriam Ehrensaft,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/15 (100%),3.40,2.44,3.00,15,1: 3 (20.00%); 2: 3 (20.00%); 3: 4 (26.67%); 4: 2 (13.33%); 5: 1 (6.67%); 6: 0 (0.00%); 7: 1 (6.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (6.67%)
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/10 (50%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/10 (50%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/10 (40%),4.75,0.50,5.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (25.00%); Excellent: 3 (75.00%)
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,8,The course was difficult.,5/10 (50%),4.00,1.00,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 2 (40.00%)
PSY-766-01L_Craig__Maureen_Spring_2025.html,Spring 2025,PSY-766-01L : ANOVA.PSY-766-01L.,Maureen Craig,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/10 (40%),7.75,3.86,9.50,4,1: 0 (0.00%); 2: 1 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (25.00%); 10+: 2 (50.00%)
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/9 (55.56%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/9 (66.67%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/9 (66.67%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,8,The course was difficult.,6/9 (66.67%),3.17,1.47,3.50,6,Strongly disagree: 1 (16.67%); Disagree: 1 (16.67%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 1 (16.67%)
PSY-767-01L_Carrig__Madeline_Spring_2024.html,Spring 2024,PSY-767-01L : APPL CORREL AND REGRESS ANALY.PSY-767-01L.,Madeline Carrig,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/9 (66.67%),3.33,1.86,3.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 3 (50.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
