filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,10/10 (100%),1.70,0.82,1.50
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,10/10 (100%),1.70,0.82,1.50
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),9,100.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),9,100.00%,9/9 (100%),5.00,0.00,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/9 (100%),4.89,0.33,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/9 (100%),4.89,0.33,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,9/9 (100%),4.89,0.33,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,11.11%,9/9 (100%),4.89,0.33,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),8,88.89%,9/9 (100%),4.89,0.33,5.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,8,The course was difficult.,Strongly disagree,(1),3,33.33%,9/9 (100%),1.67,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,8,The course was difficult.,Disagree,(2),6,66.67%,9/9 (100%),1.67,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,9/9 (100%),1.67,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,8,The course was difficult.,Agree,(4),0,0.00%,9/9 (100%),1.67,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,8,The course was difficult.,Strongly agree,(5),0,0.00%,9/9 (100%),1.67,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,11.11%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),7,77.78%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,11.11%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/9 (100%),2.00,0.50,2.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,12/17 (70.59%),4.58,0.67,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,12/17 (70.59%),4.58,0.67,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,8.33%,12/17 (70.59%),4.58,0.67,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,25.00%,12/17 (70.59%),4.58,0.67,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),8,66.67%,12/17 (70.59%),4.58,0.67,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,12/17 (70.59%),4.67,0.49,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,12/17 (70.59%),4.67,0.49,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,12/17 (70.59%),4.67,0.49,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,33.33%,12/17 (70.59%),4.67,0.49,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),8,66.67%,12/17 (70.59%),4.67,0.49,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,12/17 (70.59%),4.83,0.39,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,12/17 (70.59%),4.83,0.39,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,12/17 (70.59%),4.83,0.39,5.00
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,16.67%,12/17 (70.59%),4.83,0.39,5.00
