filename,semester,course,instructor,question_number,question_text,response_text
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The interactive aspects were my favorite. I also liked that he applied addiction to modern celebrities and people that we may know as to letting us know how close this disease may be to us and that addiction does not have a face. I also like that it was encouraged to bring the discussions we had in class home and discuss further with family.
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was very stimulating because we were provided different perspectives on the topics and provided with ample interesting material to learn.
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The teacher is great and has interesting discussions
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The many class discussions made it very intellectually stimulating. The different perspectives we'd get from the guest speakers that came in. The debate we had at the end of the course was also very intellectually stimulating and interesting. I also think the freedom and creativity we were given on our individual and group projects was really cool and made us think more. The reflections we had to write after particularly interesting classes also made us think more about them which was great.
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Dr. Rezvani is so knowledgeable, and his passion for the field is contagious!"
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,There were a lot of guest speakers that talked about addiction and made the classes very interesting. Each speaker talked about a different aspect of addiction as well as their own experiences which I learned a lot from.
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,It is an interesting course and is pretty relaxed. You can learn a lot from guest speakers and hearing from others' personal experiences.
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,Take the class. Don't worry about your grade. Just learn for the sake of learning and you will get so much out of it.
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's awesome, Professor Rezvani is not only incredibly knowledgeable but is one of the most genuinely caring teachers I have ever had."
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,"You will really enjoy it! Professor Rezvani is amazing, and I'm sure you'll learn a lot throughout the course."
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,Be prepared for a lot of laughing and learning. This class is very enjoyable and you get the most out of it by being open with your professor and peers.
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,Pay attention and do the work but it is a very do able course. I think it is extremely interesting for any student with an interest in psychology or addiction. However I think it could be interesting to any student.
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,If you show up you will have a great time
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,"You should absolutely take this course! Dr Rezvani is a fabulous instructor. He is really engaging in class, and he's also kind and lovely. The course content is fascinating, and you will think about addiction in an entirely new way after this class. It is also not much work and classes are fun and enjoyable. He also gives you a lot of freedom and allows for creativity with the projects which is cool. I really recommend that you take this class!"
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,"Dr. Rezvani is the most personable and caring professor you'll ever have. He is extremely knowledgeable about the subject, and his passion for it is contagious! He created such a comfortable and non-judgmental learning environment that encouraged questions and discussion, so you'll never be afraid to express your opinion. He'll invite powerful speakers to the class, including people in recovery from addiction. This is a fantastic course!"
PSY-197FS-01_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,Pay attention to his lecture and you will be able to learn a lot. Don't procrastinate on projects.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",We learned to determine what happens with each drug
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a great deal about the science of addiction, how it impacts the brain and body, and various reasons for the development of addiction. I also learned how to help someone experiencing alcohol poisoning."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to listen to the firsthand accounts of people in a way that allowed me to be empathetic while also gaining knowledge from them. In lectures I learned about the effects and actual pathways of drugs. During projects I learned more about the potential treatments.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned about the mechanisms of addiction and also the real-world impacts. I also learned about the different institutions and facilities that were available for rehab.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned a lot about alcoholism as a brain altering disease and the multiple causes behind.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to navigate creative projects, how to approach complex topics in conversation, and how to work with my classmates to do research and create a good project."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to approach concepts in a different manner (how to approach someone who is an addict), I learned genetic and environmental implications of an individual on the way they are shaped (this is a knew piece of knowledge I developed), and I also learned a skill of self-control and dedication through my abstinence project."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to work with others to create group projects. I learned methods of learning both in and out of the classroom with unique experiences, like field trips, debates, and hands on activities. I also learned how to be creative with assignments and think outside the box in terms of presenting the information learned in class and how I can incorporate it into everyday life."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The class was very open and a safe place to have dialogue about drug abuse and addiction. I enjoyed the environment the instructor created, making the group feel like a family. That way, we all felt safe sharing our thoughts and experiences and discussing this complex issue."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Discussions, lectures, and the field trip to TROSA I would keep and helped facilitate my learning."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor was very engaging and kept the class very interesting and close knit. I appreciated the hands on learning through field trips and guest speakers.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",He was clear in his lectures and provided real-world situations that we can relate to.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Rezvani was an incredible instructor. He fostered the most inclusive learning environment and made conversation comfortable even when discussing a difficult topic. I liked how he brought in so many guest speakers, that should definitely continue because it gave us robust insight on all facets of addiction, from both a doctor and patient perspective."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The professor lectured, but also made it funny in an engaging way. I think that the different specific course components I'd keep are the abstinence project and the end of the year projects because they really helped me approach the concepts learned in a very realistic way that wrapped up the course."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",My instructor was a very fun teacher who liked incorporating different styles of teaching into class to facilitate learning to the best of our ability. I really liked how be brought in many guest speakers to give lectures on certain topics by sharing their own experiences and what they have learned from it. I also liked how we went on a field trip to TROSA to see what the center looks like for those who want to change their life. I also liked how we made projects and presented them to show our unique take on addiction and how we used what we have learned in class to apply it to a different platform.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The various speakers were the best part of class! I enjoyed hearing from all of them and learning about their perspectives on addiction.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The speakers and the reflections we did after hearing them really helped intellectually stimulate me and encouraged me to think about addiction from new perspectives.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class helped me learn more about addiction and drug abuse and challenged what I thought I knew about it prior to taking the class.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The special guest who came and gave their testimonies were very stimulating as I saw the real-world implications of addiction as a disease. Not to mention the Trosa visit, doctors coming in, mothers of children who suffer from FASD."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class was stimulated because we engaged in thoughtful conversation and it was always a positive environment.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The professor made this class stimulating. The way that he shaped the class and the fun projects/ experiments made it much more intellectually stimulating. For example, we had to do an abstinence project in which we gave up something we loved to relatively experience part of what most people who are addicts go through. This was an amazing project - it was difficult, but it gave me great insight into the daily life experiences of a drug addict/ alcoholic."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The various methods of learning and teaching presented to us was a great way to get us involved with the material of the class.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it! It is interesting and useful for life as a college student exposed to drinking.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,It is a great class to learn about an interesting and relevant topic while learning how to listen to others and develop your own views about a topic. I recommend!
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,Take the class! It is so interesting and has real-world tangible knowledge!
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,Stay engaged!
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,TAKE THIS COURSE!!! Truly changed the way I think about addiction and Dr. Rezvani is an incredible instructor.
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is a great course to take! As my first class of my college career, it was a very acclimating environment. I knew I mattered to the professor and he was very kind. The class discussed a very important and serious topic, but it was presented in a way that made it both realistic, but empathetic. This course does not require a lot of dedication beyond focus during class. If you want a class that will help you in the future in a realistic environment, but also is a great way for you to take a relaxing class without a lot of time commitment, this is a great class for it!"
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is not workload heavy and you don't have to worry much about studying. Dr. Rezvani is very accommodating and understanding to his students, so if you are ever worried about the class, just talk to him. He prioritizes his students and their wellbeing over schoolwork and due dates, so don't be afraid of this course and let yourself enjoy the class."
PSY-197FS-01_Rezvani__Amir_Fall_2024.html,Fall 2024,PSY-197FS-01 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-01.,Amir Rezvani,7,What would you like to say about this course to a student who is considering taking it in the future?,Enjoy this course! Dr. Rezvani is an amazing teacher and cares about you as a student!
PSY-197FS-02_Rezvani__Amir_Fall_2023.html,Fall 2023,PSY-197FS-02 : ADDICTION AND SUBSTANCE ABUSE.PSY-197FS-02.,Amir Rezvani,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","It challenged me to rethink my prior conceptions regarding addiction and substance abuse. I also learned more about the biological mechanisms of addiction, especially with regard to neuroscience. Finally, I also developed skills relating to critical thinking and debate."
