filename,semester,course,instructor,question_number,question_text,response_text
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was really neat to learn what historical evidence we have and how to interpret it!
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I had no idea the role of politics in ancient roman drama and how it could be used as a vessel to safely criticize politicians.
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"There are so many fascinating things about Rome and Roman theater that I would never have learned without taking this course. For the first time I am thinking about the Roman Empire, as the meme goes, several times a week. Reading the actual plays and learning about the real people behind it all really puts everything into a new perspective"
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,All of the small group discussion in our in class workshops was stimulating because I got to hear ideas from classmates and bounce my own ones off of them.
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Professor Ginsberg's enthusiasm for the course content created an environment where everyone was encouraged to engage with the material in a really personal way. That created a collaborative, fun energy amongst the students - I felt like we all came to class every day excited to dig into new evidence."
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,7,What would you like to say about this course to a student who is considering taking it in the future?,Lauren Ginsberg is amazing and you should take the class. There are also many opportunities to make up work or get extra credit.
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,7,What would you like to say about this course to a student who is considering taking it in the future?,"The scripts are so interesting! I never knew roman plays had so much drama. Plus, Professor Ginsberg IS SO PASSIONATE AND SO KNOWLEDGEABLE about this topic. It was genuinely fun to watch her lecture."
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it!! Don't hesitate. I was unsure going into it. I am not a classics student, just someone with a vague interest from taking Latin. In all honesty I was just looking for a not-boring CZ credit. But this ended up being my favorite class this semester. It was interesting, engaging, a manageable work load, and I learned so much. It really rekindled my interest in Rome and was a fun refreshing part of my day."
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely take this class!
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,7,What would you like to say about this course to a student who is considering taking it in the future?,"TAKE IT TAKE IT TAKE IT!!! You couldn't ask for a more exciting Area 2 Theater Studies class or CZ credit. If you think history is boring, just wait until Professor Ginsberg sweeps you up in the world of Roman drama, including everything from pranks to dragon chariots to the most insane things you could do to another person. It's awesome."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Im fett NY graceful, 11th Organ, dancing with the body as a choreographic cell"
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",This class helped me understand (atleast to a deeper level) how everything that happens plays into one another—-every moment matters.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","new modes of thinking, engaging with, and interacting with the world"
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course allowed me to think of dance in a different way, discover what dance means to myself, and dive into many improvisational dance methods."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to approach readings and tough material through different perspectives. I learned how to view narratives and philosophical concepts from different perspectives and different fields of inquiry. I learned how to approach ways of dancing and knowing the world through different bodies and abilities.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Viewing dance as a cultural construction. 
2. Analyzing movement as an expression of thought. 
3. Learning to reengage with my movement and dancing body."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","-Describe something that feels almost indescribable with exact precision (either with movement or language)
-Engender thought and originality by cultivating my mind-body connection
-Create a space of mutual respect and vulnerability"
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The way that our bodies move in space from everything as simple as how we walk are governed and influenced by different sociopolitical factors that typically we are unaware of. Dance can be used as a form of dialogue between our conscious and unconscious minds. The mind and the body are not distinct entities from each other, they are one and the same."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to extract the concept of dance from a purely institutional art to dance as a method of feeling, a method of political revolution, a method of truth discovery, and a method of existing."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",dance philosophy and dance methods
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed how this course gave proper attention to both the physicality and written aspects of dance.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the open method of exploration, we dealt with our own emotions in a shared space that gave us comfort to do so."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","open conversation, shared performance"
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Professor Klien always created an environment that made people comfortable with moving in the space, and all of the people in the class did a great job at facilitating this safe space. For the future years, I really liked the letter writing exercise as well as the collaborative, ""democracy"" dance session that we did."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the way that the readings introduced discussion every class. This made you more accountable to actually do the readings, because if you didn't it would be very hard to engage in active discourse throughout the class. The readings and weekly reflections also prepped for work and practice in class."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The movement components of the class were very engaging. When our conversations would get “off topic”, it could become very intriguing and provide a chance for connections to everyday/social topics."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Keep it all! It was a perfect combination of dancing and discussion. Professor Klein did a fantastic job facilitating our conversations, and each tied in nicely with themes of the class and movement activities."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The various movement practices employed in class served as a good vehicle for experiencing a new way to move throughout the world.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The environment fostered inclusion, creativity, and growth. The instructor facilitated this by making it clear that judgment did not have a place in the space, which was especially helpful considering that this course was movement/observation/discussion based."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This course definitely stretched my mind to think in a variety of ways I had not bent it before. Additionally, it was particularly impactful in teaching me how to stretch concepts into other areas of life."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was so internally focused but through movement, which is more stimulating than reading text and psycho-analyzing ourselves"
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"course material that is unique to the course, i would have never experienced elsewhere at Duke"
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Each class had a really good mix of discussions and dancing, so there was always something stimulating our thoughts."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The discussions with peers facilitated by Prof Klien were very intellectually stimulating. Often they revolved around abstract concepts based on complicated readings, which forced you to sit and reflect with those concepts for a while."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The topics spanned a range of ideas most people wouldn’t consider in their normal lives. It is stimulating to consider the topics of dance and movement from a new lens.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Diversity of readings and classroom activities; we were empowered to integrate our own interests and knowledge with other concepts that we learned.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The movement exercises were so foreign that I was forced to challenge my preexisting notions.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Through readings and discussion, the course synthesized dance philosophy, psychology, general philosophy, and political experimentation."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,Be prepared to think about dance differently than you ever have. This course taught me a lot about how dance can be used as a tool in many aspects of life I had not previously explored.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it! You’ll learn about yourself, you’ll learn to be a better dancer, and it may even inform the rest of your Duke experience."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,"have fun, do the readings, ask questions"
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you feel comfortable with moving/ want to push yourself to explore movement more, take the class! Don't be afraid to step out of your movement comfort zone and explore ways of moving that aren't ""conventional""."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,Make sure you do the readings and weekly reflections! It's easy to be disengaged from this course but if you truly engage with it it can be deeply impactful.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,"To take and enjoy this class, you should have a very open mind to novel and abstract ways of thinking."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,"Forget the future, take it ASAP! Enter with bravery and an open mind. You will learn about yourself and the world in surprising ways."
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,Prepare to be pushed out of your comfort zone in ways that will cause you to reconsider your relationship with the body and movement.
DANCE-309S-01_Klien__Michael_Spring_2024.html,Spring 2024,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,7,What would you like to say about this course to a student who is considering taking it in the future?,Be ready to have your concept of dance metamorphosed.
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Movement, free-thinking, field studies"
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned new ways to think about dance, how to move my body in new ways, and how to analyze readings unlike what I have ever seen before."
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned to consider the way I think about the world and where that comes from. 
I learned to consider the way I move and the ideologies that have constructed my notion of movement.
I learned how to think and dance as one."
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I have learned to think beyond the current genres of dances and use dance a way to reflect on our existing social issues. I learned to contemporary theories and philosophy around dance and body. I learned ways to practice dance individually and collectively.
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Dance techniques, practices, exposure to experimental dance and projects and to philosophy pertaining that subject."
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",The course (excavation sites and other methods in particular) taught me to think outside the box and merge the processes of dancing and pondering together to make both more effective and thoughtful.
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The entire course was great. The instructor, the interesting readings, and the excavation sites that we did in class helped me learn. I would keep all of the components."
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed that we were able to speak about the reading material and discuss it at the beginning of class. Most of them were really hard to understand so I appreciated being able to discuss them and gain more understanding in class.
DANCE-309S-01_Klien__Michael_Spring_2025.html,Spring 2025,DANCE-309S-01 : DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,Michael Klien,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","In so many ways. Professor Kliën purposefully taught us in ways that would help make us more comfortable which is very important in a dance class. He gave us full permission and space to express ourselves. There were few rules with the intention of allowing us to move in different ways, how dance should function. It was novel and amazing. It helped our group bond like I have never had interaction before."
