filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,17/18 (94.44%),4.29,0.47,4.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),12,70.59%,17/18 (94.44%),4.29,0.47,4.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,29.41%,17/18 (94.44%),4.29,0.47,4.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,17/18 (94.44%),4.59,0.51,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,17/18 (94.44%),4.59,0.51,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,17/18 (94.44%),4.59,0.51,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),7,41.18%,17/18 (94.44%),4.59,0.51,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,58.82%,17/18 (94.44%),4.59,0.51,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,8,The course was difficult.,Strongly disagree,(1),1,5.56%,18/18 (100%),3.17,1.04,3.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,8,The course was difficult.,Disagree,(2),4,22.22%,18/18 (100%),3.17,1.04,3.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,8,The course was difficult.,Neither agree nor disagree,(3),5,27.78%,18/18 (100%),3.17,1.04,3.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,8,The course was difficult.,Agree,(4),7,38.89%,18/18 (100%),3.17,1.04,3.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,8,The course was difficult.,Strongly agree,(5),1,5.56%,18/18 (100%),3.17,1.04,3.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,16.67%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,16.67%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,11.11%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),6,33.33%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,11.11%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,5.56%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,5.56%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-121FS-01_Spector__Andrew_Fall_2023.html,Fall 2023,NEUROSCI-121FS-01 : SLEEP IN SOCIETY.NEUROSCI-121FS-01.LINGUIST-121FS-01.PSY-121FS-01.,Andrew Spector,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,18/18 (100%),4.50,1.86,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,18/18 (100%),4.39,0.70,4.50
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,18/18 (100%),4.39,0.70,4.50
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,11.11%,18/18 (100%),4.39,0.70,4.50
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,38.89%,18/18 (100%),4.39,0.70,4.50
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),9,50.00%,18/18 (100%),4.39,0.70,4.50
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,18/18 (100%),4.44,0.78,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,18/18 (100%),4.44,0.78,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,16.67%,18/18 (100%),4.44,0.78,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,22.22%,18/18 (100%),4.44,0.78,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),11,61.11%,18/18 (100%),4.44,0.78,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,18/18 (100%),4.67,0.49,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,18/18 (100%),4.67,0.49,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,18/18 (100%),4.67,0.49,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),6,33.33%,18/18 (100%),4.67,0.49,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),12,66.67%,18/18 (100%),4.67,0.49,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,8,The course was difficult.,Strongly disagree,(1),2,11.11%,18/18 (100%),2.44,1.04,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,8,The course was difficult.,Disagree,(2),10,55.56%,18/18 (100%),2.44,1.04,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,8,The course was difficult.,Neither agree nor disagree,(3),3,16.67%,18/18 (100%),2.44,1.04,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,8,The course was difficult.,Agree,(4),2,11.11%,18/18 (100%),2.44,1.04,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,8,The course was difficult.,Strongly agree,(5),1,5.56%,18/18 (100%),2.44,1.04,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,11.11%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),9,50.00%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,5.56%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),5,27.78%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,5.56%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2023.html,Fall 2023,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,18/18 (100%),2.89,1.84,2.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2024.html,Fall 2024,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2024.html,Fall 2024,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2024.html,Fall 2024,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/18 (50%),4.56,0.53,5.00
NEUROSCI-153FS-01_Schramm-Sapyta__Nicole_Fall_2024.html,Fall 2024,NEUROSCI-153FS-01 : DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,Nicole Schramm-Sapyta,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/18 (50%),4.56,0.53,5.00
