filename,semester,course,instructor,question_number,question_text,response_text
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would say to be sure to have looked at court cases beforehand and to know a bit about the legal system before taking this class. I did not, and I was very confused at times. but eventually grasped the concepts."
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take the time to do the readings, they may be long but are so important and you will learn so much. Don't be afraid to ask Professor Duara to discuss current events / cases that come up throughout the semester if they're related to course material. We spent a class discussing Alabama's IVF decision and it was very insightful to talk about it in a class setting"
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,7,What would you like to say about this course to a student who is considering taking it in the future?,Expect a lot of reading and prepare well for the quizzes but overall this was a fantastic course!
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,7,What would you like to say about this course to a student who is considering taking it in the future?,Amazing class! Intellectually stimulating and great for real-life applications
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,7,What would you like to say about this course to a student who is considering taking it in the future?,keep up w readings!!
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,7,What would you like to say about this course to a student who is considering taking it in the future?,This is a great class if you are interested in laws and sexuality related issues. Prepared to read a lot of legal documents.
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I thought the scientific research behind sexuality was interesting. 
I learned about sex differences (in a compelling way, rather than a way that can be used against one gender or the other). 
Social side to homosexuality in the past - Don't Ask Don't Tell policy paper was interesting to analyze."
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",intersectional thinking
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How to think critically about gender with regards to nature and nurture, and how science is formulated and conducted within those spheres."
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","some neuroscience, nuanced understanding of sex/gender and the nature/nurture debate, presenting"
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot of new perspectives on the debate around sex and gender and nature and nurture. I would say that this course changed a few of my opinions. Because of the interdisciplinary nature of this course, I was able to better both my ability to read scientific and humanities writings. During the final project, I also was able to better my ability to work with a group."
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1) social consctruction 
2) epigenetics / DNA folding
3) science as a social activity"
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the readings I noted below.
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",the guest lecturer was fabulous and very engaging
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the weekly discussion posts and review of concepts in class.
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Both professors are very knowledgeable about their fields, and it is interesting to hear them share their experiences. Additionally, they often debate concepts in front of the class, which really helps to illustrate the debates that happen when discussing the key topics in the course. (It is also very entertaining to watch their disagreements)."
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the structure of having one ""nature"" professor and one ""nurture"" professor. Both professors were extremely qualified and knowledgeable about their field, and it was very interesting to hear them debate the different ways one fact or study could be interpreted."
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"There were a lot of different aspects and concepts of the class that were new to me, therefore intellectually stimulating."
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I thought there were too many issues (as noted -- unclear/difficult instructions, slides never finished, reading links not working) to find the class to be intellectually stimulating. If it were organized, perhaps it would be."
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"it could combine the topics more, it felt like two different courses stuck together"
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was pretty stimulating.
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"We were exposed to all sides of debate around nature and nurture. This allowed us to form our own opinions about the content presented in class, which I enjoyed. I really felt like I left the class more knowledgeable about the key topics."
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,7,What would you like to say about this course to a student who is considering taking it in the future?,Prepare for learning things you have never even heard of before!
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,7,What would you like to say about this course to a student who is considering taking it in the future?,Way too disorganized between the two professors / really unclear instructions for assignments and project
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,7,What would you like to say about this course to a student who is considering taking it in the future?,Maybe pick another GSF class or Stem class if you want to get a full knowledge of one or the other.
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,7,What would you like to say about this course to a student who is considering taking it in the future?,Cool course but the discussion got kind of old after a few weeks to be honest.
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,7,What would you like to say about this course to a student who is considering taking it in the future?,"To succeed in this course, you should be familiar with both science and humanities. You'll have to parse through scientific studies, as well as read through dense humanities theories. You will also have to write a lot about both of these topics. This course can be a bit disorganized, so don't hesitate to ask the professors to clarify anything that you are confused about. They are both genuinely interested in the topic, and they try to ensure that their students are engaged and learning. Participation and group work are also a large part of this class and they make up most of your grade."
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to critically think and explore different academic texts varying from more digestible personal stories to dense academic texts. I have learned a lot about trans theory, critical theory, and also feminist studies as a whole. Also being able to engage in discussion is a skill I have learned more of. Learning how to write academic papers as well as answer to larger prompts that aren't looking for a specific answer but allow you to develop your own opinion and learn how to write arguments and provide evidence for that is a great skill I have learned."
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Knowledge of trans studies and trans ""ways of thinking,"" improved writing skills, improved ways of thinking connecting readings together."
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Understanding of what the field of trans studies is
What affects are and how that is helpful for analysis
The importance of forcing ideas and concepts from today onto experiences from the past"
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This class gave me a new perspective on neoliberal hyper focus on identity and the purification of those categories, like cis and trans. It also gave me a new way of thinking about the role of the state in the creation and maintenance of things like sex and race, and also how medicolegal processes formed those as inseparable identifications. It was also really interesting to learn about non normative gendered subjects in Weimar/Nazi Germany and   (post) dictatorship Argentina and how fascist persecution is not homogeneous and relies in part on economic utility to the state."
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned:
1) How ""trans"" goes beyond just individuals that identify as transgender (and how this conceptualization of transgender as relegated to personal identity is a more recent idea, and may not be how trans actually functions in the world today)
2) How biological sex is a more complicated and political topic than a previously thought, especially (but not limited to) how it and its relation to gender are racialized
3) How to synthesize and congeal my thoughts on a complicated, often confusing topic into an essay"
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Zavier Nunn is an amazing professor and person to engage with that really gets his students thinking and facilitates us personally and in class with thinking of society, the questions he poses, and thinking interpersonally. The course has helped me also reflect on myself, my writing, and my own thinking a lot which I am so grateful for. The feedback Dr. Nunn provides is very constructvie and helpful that has allowed me to grasp academic writing much better."
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The discussions in class on the readings were very engaging and helped process and understand more difficult parts of the readings. I enjoyed and learned a lot from all the readings and think differently now as a result.
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Having the three questions per reading was helpful for starting discussions and for keeping focus while doing the readings
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked how the class was structured into five different focuses of trans studies and it felt like they really built on each other. I also think that the way each day was structured starting with our key takeaways and questions and then Zavier asking us questions to guide us through each text facilitated my learning and make it easier to grasp the more complicated texts and connect each one to previous ones. I think the topics of the two short papers and the freedom of the last one were good and I felt pushed to think more deeply about complicated and difficult to answer questions in trans studies.
