filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,33.33%,12/17 (70.59%),3.92,1.73,3.50
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,25.00%,12/17 (70.59%),3.92,1.73,3.50
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,8.33%,12/17 (70.59%),3.92,1.73,3.50
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,8.33%,12/17 (70.59%),3.92,1.73,3.50
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,12/17 (70.59%),3.92,1.73,3.50
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,8.33%,12/17 (70.59%),3.92,1.73,3.50
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,12/17 (70.59%),3.92,1.73,3.50
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/17 (70.59%),3.92,1.73,3.50
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/24 (29.17%),3.14,0.90,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,28.57%,7/24 (29.17%),3.14,0.90,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,28.57%,7/24 (29.17%),3.14,0.90,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,42.86%,7/24 (29.17%),3.14,0.90,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),0,0.00%,7/24 (29.17%),3.14,0.90,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),2,28.57%,7/24 (29.17%),2.57,1.40,2.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,28.57%,7/24 (29.17%),2.57,1.40,2.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,7/24 (29.17%),2.57,1.40,2.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,42.86%,7/24 (29.17%),2.57,1.40,2.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),0,0.00%,7/24 (29.17%),2.57,1.40,2.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),1,14.29%,7/24 (29.17%),3.29,1.25,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/24 (29.17%),3.29,1.25,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,42.86%,7/24 (29.17%),3.29,1.25,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,28.57%,7/24 (29.17%),3.29,1.25,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,14.29%,7/24 (29.17%),3.29,1.25,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,8,The course was difficult.,Strongly disagree,(1),0,0.00%,7/24 (29.17%),3.43,0.98,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,8,The course was difficult.,Disagree,(2),1,14.29%,7/24 (29.17%),3.43,0.98,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,8,The course was difficult.,Neither agree nor disagree,(3),3,42.86%,7/24 (29.17%),3.43,0.98,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,8,The course was difficult.,Agree,(4),2,28.57%,7/24 (29.17%),3.43,0.98,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,8,The course was difficult.,Strongly agree,(5),1,14.29%,7/24 (29.17%),3.43,0.98,3.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,28.57%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,14.29%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,42.86%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,14.29%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/24 (29.17%),4.14,1.86,5.00
GSF-278-01_Williams__Christina_Fall_2023.html,Fall 2023,GSF-278-01 : SEX/GENDER - NATURE/NURTURE.GSF-278-01.CULANTH-278-01.NEUROSCI-278-01.PSY-226-01.SXL-278-01.,Christina Williams,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,7/24 (29.17%),4.14,1.86,5.00
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
GSF-290S-01_Nunn__Zavier_Spring_2024.html,Spring 2024,GSF-290S-01 : SELECTED TOPICS.GSF-290S-01.LIT-290S-01.SXL-290S-01.,Zavier Nunn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
