filename,semester,course,instructor,question_number,question_text,response_text
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Oren did not facilitate my learning. I think for future years I would pivot from short lectures and then berating students to direct instruction.
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The schedule to keep us on track for our thesis was helpful and allowed me to complete my deliverables on time.
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Learning about other students’ research and learning how to improve my own research.
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This is a thesis writing course, so it's a little different from a typical environmental science class. I enjoyed learning about the work that my peers had been doing."
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class provided good structure to the thesis writing process.
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I would recommend a different professor.
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It could be more intellectually stimulating if we were given guidance more than right before a deadline.
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Course time was not used for much outside of checking on on deliverables, it could have been more helpful to have writing workshops or time to discuss how to write pieces of the thesis. Practice presentations were helpful."
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,7,What would you like to say about this course to a student who is considering taking it in the future?,This class is helpful for sticking to a schedule with your thesis.
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,7,What would you like to say about this course to a student who is considering taking it in the future?,"Dr. Oren has an honest personality. His feedback is meant to help you improve and if you genuinely take it in and make the changes, your thesis will be that much better because of it."
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take the class, it is hard but defo keeps you on track for your thesis."
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,7,What would you like to say about this course to a student who is considering taking it in the future?,It was great to have a professor and someone who has been doing science for a long time read your thesis. This course is definitely what you make of it.
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,7,What would you like to say about this course to a student who is considering taking it in the future?,"The class provided good structure to the thesis writing process and you should definitely consider taking a thesis writing class if you are doing a thesis, particularly if your advisor is less hands on."
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,7,What would you like to say about this course to a student who is considering taking it in the future?,Don't unless you absolutely have to. The course could be better if a different instructor is in charge.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Learned about new ways to create content
2. Learned how to stage content
3. Learned that relatability is the key success factor to content"
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I liked to learn about how I can use social media in my life to grow and become better/more influencial.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",This class taught us how to critically view social media through very basic and elementary concepts.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned valuable tools to help me be a successful creator, such as different formats, video techniques, and troubleshooting lack of engagement."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",1. 12 Different Social Media Formats.   2. Everything you see on social media is fake.   3. Why certain videos do well versus not
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Brand marketing skills, effective TikTok skills, and analytic skills"
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to manage social media and the different techniques you can utilize to manage it.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned different styles of content, how to make a viral video, and how to consult people struggling with social media."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to create a character, provide feedback to videos and learned about other types of videos."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to direct social media content beyond surface level to derive practical, implementable techniques to further my own platform on social media."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned more about how social media techniques can enhance a creator's persona
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned all different types of content formatting and how to market yourself. I also learned how to work with others who I may not choose.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I have learned to be more aware of what I see on social media, the techniques used to build a platform, and how to analyze content better."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How to be critical of what I see online, how to go viral, how to build a brand"
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned that producing content requires picking and sticking with a format of some sort. Picking a topic and format to utilize throughout the entirety of the video makes it easier for the audience to follow content and understand it fully.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course helped me understanding the power and influence that social media has over the world, in which anybody has a the availability to access."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to more critically examine and create social media, some arts of story telling, and how to make people engage with social media."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot of skills about video making, manipulating social media, and the different techniques that creators use to develop their characters."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned to think critically about the social media content I consume and how to leverage social media platforms to reach audiences and establish a brand.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","different types of formats used to post, authenticity of posts, social media, different creators/celebrities"
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about different video formats that creators use (stitch, skit, public interviews, etc.), additional concepts such as ethos, pathos, and logos, parasocial relationships, etc. as well as what makes good content (relatability, timeliness, etc.)"
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned all about the decisions that creators have to think about when creating content, the different types of formats that exist, how to create successful videos, why different videos trend and why others don't, etc."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How social media has transformed over time, what factors make videos on social media successful, different ways to increase social media engagement"
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",We did a lot of in class activities that allowed us to try out making different kinds of content itself. I think this was super helpful and the most fun part of the class in my opinion.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Lectures were good, activities were fun. keep course work load the same"
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The learning environment raises concerns regarding student consent and comfort. Currently, students are required to be filmed as part of the course, with no option to opt out. This practice may conflict with ethical standards and student rights, and should be reconsidered. While the course content itself may have value, it could be delivered effectively without the presence of cameras or content creation aimed at personal promotion. Removing the filming requirement and refocusing on a student-centered approach would greatly enhance the educational experience."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed the walk-in videos and other hands-on/interactive/collaborative activities and would definitely include these in the future.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",He is highly inclusive with his work as we do a number of on hands assignments.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor did a great job making the class engaging with lots of group work, minimal lectures, and heavy on visual learning."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The professor was incredibly engaging as a lecturer and I looked forward to learning from his class lectures.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked how the course had a balance of lecture, discussion, and active participation. It kept each class stimulating and engaging. I also liked the character presentations as they broadened my knowledge of internet characters and ways to implement the techniques we learned."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the weekly character sketches as well as the group weekly assignments
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",He would show us examples and then challenge us to recreate them oursleves.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","He uses a mix of lecture, practice, and analysis which provides a great balance of not just learning the material but also how it is applied and how to apply it."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Making us film the videos for each format was a great way to double down on what we learned in class and give us a good understanding of all the ways to create engaging content.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I loved how we were able to learn about format and even practice it in class before having to upload a character analysis of our own.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The environment of the class was always very positive and easygoing, very low stress. I would keep the character presentations a large focus within this class to keep it more engaging."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked when we watched content in class and examined why it did or didn't do well. And I also liked when we got to create our own content and put the different formats into practice.
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I would keep the ""making new tik toks"" for each technique aspect of the course"
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructure created a safe learning environemnt, encouraging participation and critical thinking. He also exposed us to a wide variety of content types which was very benefitial to my learning."
I_E-253-01_Dinin__Aaron_Spring_2025.html,Spring 2025,I&E-253-01 : SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,Aaron Dinin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked the structure of the class. it was a very open environment where I met a bunch of people and also learned a lot. I liked the randomized groups and I also like how all mondays have the same structure and all Wednesdays have the same structure
