filename,semester,course,instructor,question_number,question_text,response_text
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I like the toolbits
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked how the course is very independent and every group is doing there own thing.  This makes it feel like you can learn faster as you and your group are doing everything themselves so you fail and learn faster.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The prototyping, hands-on aspect of the course allowed me to develop both my engineering and communication skills. By having a real problem that my team and I were tasked with solving, we were dedicated to making a complete final prototype and contributing significant effort."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",There was a lot of hands-on activities that helped me learn a lot more than I would have if they were just a lecture.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",They did a great job of allow time for reflection which helped to make our class time more valuble.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The professors quite literally did a great job at facilitating our learning. The course was organized to a tee, it was made clear what was expected, and they were willing to be lenient and talk about possible conflicts with assignments. Most importantly, professors were extremely enthusiastic, caring, helpful, and just amazing people to be around."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the interactivity, as well as the freedom we had in the class. Especially during the developing solution stage."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor facilitated our learning by checking in with our group every day and ensuring we had future plans we were working on and a direction for our projects. The beggining of the semester was all centered around us learning the design process and evaluating our best solution.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor made the class very hands on and project based, which is a fun way to step into engineering. I'd keep this project first method, as it is more conducive to learning."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Dr. Rizk was really a great resource and I was grateful to work with him, he is a generous person and made me excited to come to class. He is also very accessible as a professor which I appreciate. He is very knowledgeable and did a great job managing the class this semester."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The class is very hands on and allows you to develop skill and learn by actually doing which is really nice I think the hands on method of this class is very nice and allows you to understand and get a better feeling of engineering as a whole while still being a very engaging course.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I like the structure of the class since we get to work on a project for the semester and get to go through the whole process by ourselves. I think that teams should get to choose their project how we are able to now.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed the Toolbits but it would be great to be able to do a third or having the option to do more.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Again, I hope the course could provide more guidance and learning on hands-on engineering concepts as opposed to alot of the different components such as memos, quizzes, oral presentations, etc. While these might come into play in engineering as a whole, I felt that it took up way too much time and alot of the content is redundant, i.e. don't need to specifically ""taught""."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,the opportunity to create a solution from scratch
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Very hands on
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"More hands on instead of conceptual talking, too much talking in the first 45 minutes of each class."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,What made this class intellectual stimulating was how much of the topics were taught by students just getting to practice it themselves.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The time we had to prototype and explore
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It's just the nature of the class; what you put in is what you get out.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think it was super intellectually stimulating in the sense that we were able to choose whichever project we wanted to do. I think it would be helpful to open that up even more and give a even larger array of projects that we could do.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The class was stimulating as you actually got to see the progress of your project, building it from the first iteration to the last. The course makes you think in unique ways to solve miniproblems within your porject."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was intellectually stimulating because it was very open in the direction you wanted to go, so you could choose a path that interests you."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I think the creative liberty we were given incentivized us students to come to class and step up for the group. As someone who is new to engineering,"
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I tink the class was very intellectually stimulating as your never not doing nothing there are so many move parts to the course that it forces you to always keep going.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The constant innovation and creativity needed to succeed in this class made it intellectually stimulating.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class challenges you to think in ways you haven't before.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,"There are alot of components in this course to keep in mind of. Dr. Rizk is also a relatively harsh grader, so make sure to keep track of every assignment and spend effort on it."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,Great class to lean the basics of prototyping.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,"Best course I've ever taken, I learned the most and it was the most fun."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,It is really and amazing course and you should take it even if you aren't an engineer because it teaches you so much more than just engineering material.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,It's a fun class that pays off in the end when you have a final protoype and design.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,"You will not regret it. Fantastic class. Like Dagan said, ""one of the coolest classes you can take in a university setting."""
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's a really interesting and fun course to be in. However, it is also a big time commitment."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,This course is a great introduction to engineering and could help you evaluate if engineering is right for you.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,He is a great teacher and super engaging. I think he has got a massive love for teaching and that is what I appreciate about him.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,I think its great to take it with Rizk.
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is very fun and engaging class, and you should definitely take this course if you are considering completing an engineering major. Along with that while some weeks there is a lot of work as long as you time manage well you will succeed."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,"The class is fun and challenging, and it is great to get an overview of what engineering is about."
EGR-101L-001a_Rizk__Michael_Spring_2025.html,Spring 2025,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,This class is engagig
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This class really helped me to see that I was more of a hands on person and not a ""sit down and write reports"" person. But it has given some valuable tools like writing technical memos and creating posters. This class also taught me a valuable lesson in time management as things had got really frantic in the last two weeks seeing that we didn't use our time as wisely in the past to prototype. This class also really got me into 3D designing and is something that i could see myself doing in the future."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learning about the engineering process and how to come to a final design (brainstorming, prototype design and iteration, etc.)
Acquired basic electronics, woodworking, and laser cutting skills
Learned how to work in a team and fulfill ones respective role"
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned to work with a team to solve a complex design program using the engineering design process. I also learned a lot about Duke's engineering resources, which I can use throughout my four years here. I also gained a lot of CAD skills from my project, as that was how we made all of our prototypes."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to go through the entire engineering prototyping process and come to a conclusion that will satisfy all of the design criteria and produce the final prototype for the customer.
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. I learned how to go about problems that I had never seen before.
2. I learned how to use several tools I had not seen or used before.
3. I learned how to navigate the basics of the engineering world."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the basics for a lot of engineering necessities, like how to use tools, the engineering design process, and how to work in an engineering team"
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed team building, communication, and CAD/Arduino skills."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned problem solving skills, technical skills, and teamwork skills."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Throughout this course, I developed laser cutting and acrylic bending skills, built mold-making and casting skills, and I learned how to effectively brainstorm and decompose larger problems to achieve a more effective solution. This class was also very helpful in learning how to work on and solve real world problems with legitimate clients."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","In this course, I learned skills, including communication, presenting, designing, and evaluating. Due to my group's effective dynamic communication was a very easy skill to build. Presenting, designing, and evaluating were improved throughout the semester while we walked through each step of our project."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- Thinking of ways to work around design problems (ex. limited materials)
- Working productively in a group by having a set of responsibilities
- Delegating team members with objectives to work cohesively as a group"
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","In the realm of teamwork, I learned how to feel more comfortable leading in the group. I learned some very specific technical skills such as wood working and 3D printing as well as mold making and casting. I learned some long-term project management and organizational skills."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. I learned how to work with a team for an extended period of time. I've never really participated in a group project for longer than maybe a week, so this was a great experience that taught communication, delegation, and team work.
2. I learned how to creatively think to solve problems. I learned the process of brainstorming ideas that fit certain criteria needed for a solution, and methodically using them to create a final solution that is effective.
3. I learned how to be flexible. Things will go wrong in this course and in your design process. This course teaches you how to roll with the punches and keep pushing, because perseverance is the most important trait."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","3D printing
Laser cutting"
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","This class was really hands on and the projects were done with a team. This is really great, as even in places where you have weaknesses, your teammates can help you improve them with their strength. I would highly recommend this style of hands on and collaborative structure in classes."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The hands on component of the course offered a way to apply theory to practice, facilitating learning on a level deeper than surface level understanding. I think allowing more time in class or incentivizing outside of class prototype work would be beneficial."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The course walked through the engineering process start to finish which made a lot of sense to me. I also liked seeing how the project was coming together week after week getting closer to our final product. Becky was always willing to meet with my group to give us feedback, and lots of it, which always helped us elevate our work to the highest level. This really helped me to get as much out of the class as I could."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor facilitated learning through practical projects we would work on during the entire class this was incredibly informative and I love the aspect of actually being able to work on the projects in class.
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructors of the course facilitated learning by engaging with each and every student and providing assistance on projects. I would keep the toolbits, but possibly allow for working on two projects (not sure how that would go)."
EGR-101L-001a_Simmons__Rebecca_Fall_2024.html,Fall 2024,EGR-101L-001a : ENGR DESIGN & COMMUNICATION.EGR-101L-001a.,Rebecca Simmons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The structure of the class works well, and I think serves the purpose of a first year engineering course, there is little I'd change"
