filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
BIOLOGY-701-01_Noor__Mohamed_Fall_2024.html,Fall 2024,BIOLOGY-701-01 : GRADUATE SCHOOL 101.BIOLOGY-701-01.EVANTH-705-01.UPGEN-711-01.,Mohamed Noor,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/22 (59.09%),4.46,0.78,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 3 (23.08%); Excellent: 8 (61.54%)
BIOLOGY-701-01_Noor__Mohamed_Fall_2024.html,Fall 2024,BIOLOGY-701-01 : GRADUATE SCHOOL 101.BIOLOGY-701-01.EVANTH-705-01.UPGEN-711-01.,Mohamed Noor,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/22 (59.09%),4.85,0.38,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (15.38%); Excellent: 11 (84.62%)
BIOLOGY-701-01_Noor__Mohamed_Fall_2024.html,Fall 2024,BIOLOGY-701-01 : GRADUATE SCHOOL 101.BIOLOGY-701-01.EVANTH-705-01.UPGEN-711-01.,Mohamed Noor,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOLOGY-701-01_Noor__Mohamed_Fall_2024.html,Fall 2024,BIOLOGY-701-01 : GRADUATE SCHOOL 101.BIOLOGY-701-01.EVANTH-705-01.UPGEN-711-01.,Mohamed Noor,8,The course was difficult.,13/22 (59.09%),2.00,1.53,1.00,13,Strongly disagree: 8 (61.54%); Disagree: 1 (7.69%); Neither agree nor disagree: 2 (15.38%); Agree: 0 (0.00%); Strongly agree: 2 (15.38%)
BIOLOGY-701-01_Noor__Mohamed_Fall_2024.html,Fall 2024,BIOLOGY-701-01 : GRADUATE SCHOOL 101.BIOLOGY-701-01.EVANTH-705-01.UPGEN-711-01.,Mohamed Noor,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/22 (59.09%),1.77,2.49,1.00,13,1: 11 (84.62%); 2: 1 (7.69%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (7.69%)
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",4/18 (22.22%),4.00,0.82,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (25.00%); Very Good: 2 (50.00%); Excellent: 1 (25.00%)
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/18 (22.22%),4.50,0.58,4.50,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (50.00%); Excellent: 2 (50.00%)
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/18 (27.78%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,8,The course was difficult.,4/18 (22.22%),1.75,0.96,1.50,4,Strongly disagree: 2 (50.00%); Disagree: 1 (25.00%); Neither agree nor disagree: 1 (25.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
BIOLOGY-702-01_Noor__Mohamed_Spring_2025.html,Spring 2025,BIOLOGY-702-01 : SUCCEEDING BEYOND GRAD SCHOOL.BIOLOGY-702-01.EVANTH-706-01.UPGEN-712-01.,Mohamed Noor,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/18 (22.22%),1.00,0.00,1.00,4,1: 4 (100.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/8 (62.5%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/8 (62.5%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/8 (62.5%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,8,The course was difficult.,5/8 (62.5%),3.20,1.30,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 1 (20.00%); Agree: 1 (20.00%); Strongly agree: 1 (20.00%)
BIOLOGY-732-01_Gibert__Jean_Fall_2024.html,Fall 2024,BIOLOGY-732-01 : FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,Jean Gibert,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/8 (62.5%),2.40,2.61,1.00,5,1: 3 (60.00%); 2: 1 (20.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",25/45 (55.56%),3.80,0.87,4.00,25,Poor: 0 (0.00%); Marginal: 1 (4.00%); Average: 9 (36.00%); Very Good: 9 (36.00%); Excellent: 6 (24.00%)
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",25/45 (55.56%),4.20,0.76,4.00,25,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (20.00%); Very Good: 10 (40.00%); Excellent: 10 (40.00%)
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",25/45 (55.56%),4.52,0.59,5.00,25,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (4.00%); Very Good: 10 (40.00%); Excellent: 14 (56.00%)
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,8,The course was difficult.,25/45 (55.56%),1.72,0.79,2.00,25,Strongly disagree: 11 (44.00%); Disagree: 11 (44.00%); Neither agree nor disagree: 2 (8.00%); Agree: 1 (4.00%); Strongly agree: 0 (0.00%)
EVANTH-101-01_Gomez_Guevara__Elaine_Spring_2024.html,Spring 2024,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Elaine Gomez Guevara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,25/45 (55.56%),1.96,1.14,2.00,25,1: 11 (44.00%); 2: 8 (32.00%); 3: 3 (12.00%); 4: 2 (8.00%); 5: 1 (4.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/25 (56%),4.00,0.88,4.00,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 2 (14.29%); Very Good: 7 (50.00%); Excellent: 4 (28.57%)
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/25 (56%),4.14,0.86,4.00,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 1 (7.14%); Very Good: 7 (50.00%); Excellent: 5 (35.71%)
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/25 (56%),4.36,0.84,4.50,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 0 (0.00%); Very Good: 6 (42.86%); Excellent: 7 (50.00%)
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,8,The course was difficult.,14/25 (56%),2.64,0.63,3.00,14,Strongly disagree: 0 (0.00%); Disagree: 6 (42.86%); Neither agree nor disagree: 7 (50.00%); Agree: 1 (7.14%); Strongly agree: 0 (0.00%)
EVANTH-101-01_McVay__Katherine_Summer_I_2025.html,Summer I 2025,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Katherine McVay,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/25 (56%),4.71,2.23,4.50,14,1: 1 (7.14%); 2: 1 (7.14%); 3: 3 (21.43%); 4: 2 (14.29%); 5: 2 (14.29%); 6: 1 (7.14%); 7: 2 (14.29%); 8: 2 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
EVANTH-101-01_Pontzer__Herman_Fall_2023.html,Fall 2023,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Herman Pontzer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EVANTH-101-01_Pontzer__Herman_Fall_2023.html,Fall 2023,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Herman Pontzer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EVANTH-101-01_Pontzer__Herman_Fall_2023.html,Fall 2023,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Herman Pontzer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",26/49 (53.06%),3.88,0.99,4.00,26,Poor: 1 (3.85%); Marginal: 2 (7.69%); Average: 2 (7.69%); Very Good: 15 (57.69%); Excellent: 6 (23.08%)
EVANTH-101-01_Pontzer__Herman_Fall_2023.html,Fall 2023,EVANTH-101-01 : INTRO EVOLUTIONARY ANTHRO.EVANTH-101-01.,Herman Pontzer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
