filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,7/13 (53.85%),4.29,0.49,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,71.43%,7/13 (53.85%),4.29,0.49,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,28.57%,7/13 (53.85%),4.29,0.49,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/13 (53.85%),4.71,0.49,5.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/13 (53.85%),4.71,0.49,5.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/13 (53.85%),4.71,0.49,5.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,28.57%,7/13 (53.85%),4.71,0.49,5.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,71.43%,7/13 (53.85%),4.71,0.49,5.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,8,The course was difficult.,Strongly disagree,(1),1,14.29%,7/13 (53.85%),3.29,1.11,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,8,The course was difficult.,Disagree,(2),0,0.00%,7/13 (53.85%),3.29,1.11,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,8,The course was difficult.,Neither agree nor disagree,(3),2,28.57%,7/13 (53.85%),3.29,1.11,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,8,The course was difficult.,Agree,(4),4,57.14%,7/13 (53.85%),3.29,1.11,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,8,The course was difficult.,Strongly agree,(5),0,0.00%,7/13 (53.85%),3.29,1.11,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,14.29%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,14.29%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,28.57%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,28.57%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,14.29%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-01D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-01D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,7/13 (53.85%),4.14,2.27,4.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/16 (43.75%),4.00,1.41,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,28.57%,7/16 (43.75%),4.00,1.41,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/16 (43.75%),4.00,1.41,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,14.29%,7/16 (43.75%),4.00,1.41,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,57.14%,7/16 (43.75%),4.00,1.41,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/16 (43.75%),4.14,1.21,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,14.29%,7/16 (43.75%),4.14,1.21,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,14.29%,7/16 (43.75%),4.14,1.21,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,14.29%,7/16 (43.75%),4.14,1.21,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,57.14%,7/16 (43.75%),4.14,1.21,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/16 (43.75%),4.57,0.79,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/16 (43.75%),4.57,0.79,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,14.29%,7/16 (43.75%),4.57,0.79,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,14.29%,7/16 (43.75%),4.57,0.79,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,71.43%,7/16 (43.75%),4.57,0.79,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,8,The course was difficult.,Strongly disagree,(1),1,14.29%,7/16 (43.75%),3.71,1.38,4.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,8,The course was difficult.,Disagree,(2),0,0.00%,7/16 (43.75%),3.71,1.38,4.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,8,The course was difficult.,Neither agree nor disagree,(3),1,14.29%,7/16 (43.75%),3.71,1.38,4.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,8,The course was difficult.,Agree,(4),3,42.86%,7/16 (43.75%),3.71,1.38,4.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,8,The course was difficult.,Strongly agree,(5),2,28.57%,7/16 (43.75%),3.71,1.38,4.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,14.29%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,14.29%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,14.29%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,28.57%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,14.29%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-02D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-02D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.",Kyle Beardsley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,14.29%,7/16 (43.75%),4.71,2.93,5.00
POLSCI-160D-03D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-03D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.",Kyle Beardsley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
POLSCI-160D-03D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-03D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.",Kyle Beardsley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
POLSCI-160D-03D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-03D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/10 (60%),3.67,0.82,3.50
POLSCI-160D-03D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-03D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/10 (60%),3.67,0.82,3.50
POLSCI-160D-03D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-03D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,50.00%,6/10 (60%),3.67,0.82,3.50
POLSCI-160D-03D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-03D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,33.33%,6/10 (60%),3.67,0.82,3.50
POLSCI-160D-03D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-03D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.",Kyle Beardsley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,16.67%,6/10 (60%),3.67,0.82,3.50
POLSCI-160D-03D_Beardsley__Kyle_Fall_2024.html,Fall 2024,"POLSCI-160D-03D : INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.",Kyle Beardsley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
