filename,semester,course,instructor,question_number,question_text,response_text
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The most important thing I learned in this class is that the teacher doesn’t cover everything on the test directly, since the test is created by multiple teachers. To do well on the test, it’s essential to review all notes and practice problems from every section taught by a different professor. Because of this I also learned office hours aren't optional because that is the only time where you have practice problems that are similar to what is on the test."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How to participate in a college lab course, thermodynamics, entropy, the basics of chemistry (but not actually the basics because we skipped chapters 1-5)."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to solve chemistry problems, think about the scientific world around me and problem solving/study strategies."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- Lewis structures
- Resonance
- Orbital diagrams"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Do not give up
Discipline 
Patience"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned several units that far surpassed the topics covered in the chem class I had taken in high school. We discussed equilibrium, reactions and the periodic table, among other things."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a ton of chemistry content, like basics in thermochemistry, acid-bases, integrated rates, kinetics, and more. This class had a lot of content, and I did not have a great chemistry background, so it was a lot of work for me. I got a good understanding of how to take the content in lectures and apply it to more complex problems. Lectures for this class gave you the tools you needed, but you had to problem solve on your own to figure out how to use those tools."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Acid base chem, Gibbs free energy, kinetics, thermo, stoichiometry, etc"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I believe this course presented me with a very strong foundation in general chemistry needed to succeed in future chemistry courses at Duke. Various topics including thermochemistry, molecular orbital theory, kinetics, acid-base chemistry, etc. were all covered in this course, providing an extremely in-depth perspective to this course. Furthermore, my lab skills were strengthened through the labs conducted, which overlapped with the curriculum learned in lectures."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Thermodynamics, quantum mechanics, chemical reactions"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned a lot about thermodynamics and all of the other topics. I learned a lot about how to tackle problems that I may not know how to do.
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course taught me about atomic representations of molecules, the conceptual meanings and implications of acidity and basicity, and the ways that pressure, volume, and temperature combine to tell us more about a given reaction or set of reactions. Mostly, this course taught me how to use data given in a question, in addition to preexisting formulae, to derive a desired number."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","You learn about stoichiometry, quantum mechanics, equilibrium, acid base, kinetics and thermodynamic concepts"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course covered the basics of chemistry: thermochemistry, kinetics, quantum, acids and bases, entropy, and Gibbs free energy."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Go to office hours
2. Don't be afraid to ask questions
3. Stay on top of assignments"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I developed problem-solving skills and gained valuable study skills.
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the core concepts of chemistry. I learned the laws of thermodynamics, the mechanisms of chemical reactions, and the laws of stoichiometry, among other things."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot about time management since we constantly had discussion sheets and labs due throughout the week.
I began developing discipline by staying on top of my work and going to early lectures knowing it would benefit me.
I also learned to communicate well with other people like lab partners and friends to get our work done and learn from one another."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Mathematical, chemical, and critical thinking skills."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1) I learned about thermodynamics.
2) I learned about kinetics.
3) I learned about equilibrium."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to approach problems in a creative way, use failure as a motivator to achieve success, and how chemistry with enough practice should not be avoided because of its difficulty,"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",How to studyHow to collaborateHow to ask for help
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned the basis of skills needed to problem solve. I learned how to effectively complete a science lab with a partner. I learned the importance of being able to attach multiple concept together.
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","My high school chemistry class did not do any labs due to a lack of materials caused by covid. The lab section was a whole new part of chemistry I learned. Additionally, I have a much better understanding of the atomic structure and bonds. Lastly, entropy, enthalpy, and Gibbs free energy are relatively new material for me."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned lab techniques and chemistry problem-solving
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed my collaboration skills where I often had to consult classmates to work through assignments together, as well as my time management and note taking skills."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about kinetics, molecular orbital diagrams, and rate laws, all of which I didn't learn in high school chemistry."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","In this course, I gained so much knowledge in myself as I learned confidence and forgiveness. Chem101 took me by surprise. I did not think that this course was going to be as rigorous as it was, and it made me work extremely hard to prove my knowledge of the topic. I learned skills such as studying more effectively and communicating with my professor. This course was an amazing builder of my perseverance as there were times that it felt impossible to continue. I learned a lot about how I will achieve things as an individual and about building my confidence while taking tests. This was an amazing opportunity for me. and built my character significantly."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Skills that I have developed is how to study actually. The first exam was very difficult for me even though I spend days studying for it, the way the I studied did not help me to actually do better on the exam. After the first exam I pivoted the way in which I studied which helped me to do better on future exams. I also learned how to make a useful cheat sheet because the one that was utilized on the first exam was not helpful at all so I was also able to develop better ones as time went on."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a little of a lot.
I learned about the bohr model and how it describes the atom, how covalent bonds interact with each other, and how mathematical equations relate to chem."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to study comprehensively, learned about the basics of general chemistry, learned how to use math to solve larger problems."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Math, strucuture modeling, time commitment."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned thermochemistry, acid-base reactions, and kinetics."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course developed my application skills with a problem-based study style, developed my knowledge of General Chemistry, and sharpened my note taking skills."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","A deeper understanding of how fundamental chemistry principles, like equilibrium, thermodynamics, and reaction kinetics, are applied to real-world phenomena, such as environmental chemistry, pharmaceuticals, or materials science."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned basic chemistry knowledge, as someone who did not have much chemistry knowledge I have learned a lot. I learned how to integrate the various units together and use analysis on graphs and data. The lab element of the course provided insight into how basic chemistry knowledge can be observed in the real world."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I strengthened my basic knowledge of chemistry and prepared myself for higher level chemistry classes I will have to take. I learned about kinetics, thermodynamics, and equilibrium."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course helped me develop my problem-solving skills. Namely, it changed the way I approach problems. Now, when I see complex problems, I assess the information provided, add to the information I know from class, and then use those to solve for the values that I need to find. Additionally, this course encouraged me to interact with my professors, and taught me how I best study."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. How to approach problems from both a mathematical and theoretical lens, and when to use which approach
2. A solid foundation of periodic trends and how they influence interaction between atoms
3. How theoretical concepts translate into real-world applications"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","i learned studying strategies, thermochem, and teamwork."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Drawing skills, knowledge of jobs that involve chemistry, and lab skills."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to study, how to relate concepts, and critical thinking."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to keep a well organized and written lab notebook conducive towards the collection of good results. 
I was able to learn more about enthalpy and entropy, two chemistry topics that I had heard of but didn't know much about before.
I also learned how to take a more comprehensive approach towards chemistry, taking small amounts of relevant information and using formulas and/or logic to reach a logical answer."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We learned about many aspects of chemistry and how to approach chemistry problems conceptually and computationally. We learned about thermochemistry, bonding theories, equilibriums, and more."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned problem solving skills, study skills, and chemistry skills."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","-value of practice problems 
-equilibrium problem solving
-acid/base reactions"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I think I will leave Chem 101 with a greater ability to study for my future STEM courses here at Duke, especially given the difficulty I faced early on the semester for the class. I learned that when it comes to studying for a course like Chem 101, engagement in class, making the effort to go to tutoring/office hours, doing practice problems without the help of online resources is essential to be successful in the course."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned acid-base chemistry, kinetics, and molecular orbital theory for the first time."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1) I learned about atomic structure and the ways it interacts with energy and affects the chemical properties of a substance.
2) I learned how to make connections between equations across several units.
3) I learned how to recognize relationships between multiple variables in one equation."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course helped be gain a foundation in key areas of chemistry, such as reaction kinetics, thermodynamics, and atomic chemistry. I learned about reaction rates and how they are influenced by factors like temperature, concentration, and catalysts, and how to apply the rate laws to predict reaction behavior. In thermodynamics, I gained an understanding of concepts like enthalpy, entropy, and Gibbs free energy, which allowed me to analyze and predict the spontaneity of chemical reactions. Additionally, I strengthened my knowledge of atomic chemistry, including atomic structure, electron configurations, and periodic trends, which helped me understand chemical bonding and reactivity."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed more independent problem solving skills, applying concepts to solve problems that were different than what was explicitly outlined so I had a more thorough understanding of what I learned. I now understand the importance of using the various resources provided (office hours, problem solving sessions, practice exams, textbook) as they diversify the ways I understand and describe concepts so they can be more easily generalized. I learned how different areas of chemistry relate to each other (acid-base, kinetics, thermochemistry...) which helps me understand them in a real-world context and what approach I should use to answer different questions."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","i learned about chemistry, how to study for exams, and the importance of showing up and engaging."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How to effectively study for a college level exam involving high level calculations. In terms of units and actual context I learned a lot about equilibrium, thermodynamics and gibbs free energy."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Acids and bases, thermochemistry, and concepts in chemsitry."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","One thing I learned in taking this course is the importance of rechecking one's work even if one is certain with their answer. Chemistry is very memorization and mathematics based meaning that it is inevitable that one may make a mistake. In units such as thermodynamics and integrated rate law/kinetics, the majority of our homework assignments were math based where we had to make conversions using stoichiometry or integrate algebra to find the quantity of a substance. In all, it is noted that chemistry is very tedious which made me become a much more meticulous student who ensured all her units, conversions, and math were done precisely. Another thing that I learned while taking this course is how there's a lot of intersectionality of different material into different courses. Again, chemistry is very math based which led to the usage for algebra and physics to complete assignments or understand new topics. It's fascinating to know that other subjects can be applied to subjects I learn, enhancing the level of interest I have for the subjects. Lastly, I learned the importance of working together. During the discussions, it was mandatory that we talk amongst our teammates to finish our assignments. In doing so, I was able to see my mistakes and correct them through the help of my group member."
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to study, I learned about chemistry and I learned how to a be a better student"
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Critical thinking within the scientific method; asking questions in a large classroom context; general chemistry foundations.
CHEM-101DL-001_Martinez__Anna_Fall_2024.html,Fall 2024,CHEM-101DL-001 : CORE CONCEPTS IN CHEMISTRY.CHEM-101DL-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to critical think for chemistry problems, effective study methods, and how to use all the resources provided to me."
