filename,semester,course,instructor,question_number,question_text,response_text
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned many things about biomaterials, like fouling, the different types of biomaterials, and lab protocols."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","learned the principles of basic biomaterials and their associated properties. (ceramics, polymers, metals, etc.)"
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Understand the functionality of common biomaterials and how they can be applied in real scenarios.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",- Loved the lecture styles and engaging discussions
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Being able to attend office hours, and getting help with lab reports was very helpful."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I always found the fillable notes very helpful along with office hours.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I thought the laboratory work was great -- the lab reports need work. Dr. Bansal is a very good lecturer, and I liked the guest lectures as well."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I thought the lab reports really helped me learn the content
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The homework and lecture slides were great for facilitating my learning. The formatting of these two items should definitely be considered for next year. Additionally, the concept of the bonus questions being very similar to the tests should be passed on to future years."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked that old lecture videos and notes were so easily accessible. They made reviewing concepts very easy and allowed me to miss excused classes without falling behind.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Strong Study Guide
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I would keep Liz Feeny, she was an amazing lab TA. I think that the sequence of course content is good, starting with the basics and using each type of material to describe differing kinds of treatments."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The tests were very reasonable and studyable. The homework also reflected the lecture content well and were very reasonable.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Bansal was always very understanding and great person.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I thought that the lecture/unit objectives and in-class group work were great ways to engage with the course material.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked having mini interaction moments with peers
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The lecture recordings were very helpful and necessary
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",- Took notes along with us
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Bringing in people from astrazeneca was great
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",There was a good structure and the material was presented clearly
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",My learning was facilitated through engaging lectures and groupwork. I appreciated the fill in the blank slides to take notes on to highlight key points and add supplementary notes.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructor facilitated learning by providing scaffolded lecturing notes, by knowing the content for the course very well, and providing lecture recordings."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the lecture style with having to write down the notes on slides.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think the course was very well-structured, and I liked the in-class exercises. I think doing more of those would help keep me engaged."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the learning environment and I enjoyed the class. I will keep many things I learned for a long time
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I would keep the lecture styles and the bonus questions with every lecture. The exams were very achievable and helped me learn.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed all the visuals on the slides
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Engaging lecture style.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Applying what we were learning to real-world applications was very stimulating.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I wish there was more in class group work
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The actual content of the class was stimulating.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This course could involve more things than simple regurgitation. Biomaterials is one of the biggest fields within BME, and it touches almost every other part of the academic area, so there are many design challenges that could be had with this course, but with the simple memorize and regurgitate style, the student is not stimulated. Design challenges, and in the homework asking students to build and consider why might one want to pick this biomaterial or structuring the course with the student in mind rather than checking off a box would make the course up to the Duke standard."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Streamlining and clarifying the labs, as described above, would greatly help. This class was very memorization-heavy, in the future, it might be helpful to structure the course with a greater emphasis on connections to engineering."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Lectures were pretty boring, and lab sometimes felt pointless."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I appreciated the discussions on material criticality at the end of the section. I also think that because of how cross-disciplinary this class is (combining concepts from classes like EGR 201, BIO 201, etc.), I found it engaging!"
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"More organized reference materials with the ""rule of thumb"" answers would have been helpful, instead of so much ambiguous content. We were always told ""it depends on x"" but the ""if x, then y"" was sometimes unclear."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Cool content.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was made intellectually stimulating by integrating real-world examples into content.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class was stimulating in that it made me think about ways to approach making biomaterials.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I thought it was a lot of memorization and very little application.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The amount and diversity of material learned brought me into class excited every day.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I enjoyed the class which made it more stimulating and the material was interesting
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was stimulating because I liked thinking about the subject material outside of class.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,More groupwork. Labs focused more on learning rather than nitpicky grading schemes.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,Dr. Bansal is an amazing and engaging instructor.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"Start the lab reports very early, and make sure you understand the topics behind them."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,Make sure you stay on top of your lab reports!
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is a lot of work, but very rewarding!"
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"The topics and content of the course are not very exciting or interesting to most people, but the class is considerably light for a BME course. Memorize the slide content and complete the bonus questions to do well on tests. For the lab reports, do not treat the scaffold like a rubric, instead use it like a guideline."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"In my opinion, the exams were pretty easy and labs are where you should invest the majority of your time to get a good grade in the class."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,Review you rnotes every week
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"Just get through it, I think that this is a really cool field from my own research into it, but this class alone would make me dispise biomaterials. The curve is artificially imposed on the class because of the harsh grading methods employed, so  students must work hard on assignments that have little intellectual value to 'do well' in this course. Understand that the course content is not difficult, but through not giving rubrics, guidelines, or being responsive to questions the course staff are able to be harsh in their grading instead of offering harder assignments that have actual meaning."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"Stay on top of the lab work, and prepare thoroughly for the tests!"
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,This course is a very cool synthesis of EGR 201 and biology concepts!
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,The workload is very reasonable and nothing is too difficult. The professor and TAs are very accessible
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"The content isn't inherently difficult so it's not intellectually very challenging, but it ended up being annoying to jump through hoops on some things. The tests are manageable. The lab is graded harshly."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,Hard but cool content
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is really interesting, and the more effort you put into the material, the more you gain and learn about its real-world analysis."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"Put in the work, work hard on lab reports, and you will be fine."
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,Don't slack on the homework or lab reports because they take longer than you think
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,Plan out and do your project in advance before the last week. Saves a lot of stress.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,Look over the slides and attend all the classes to ensure success. take the lab reports seriously because they are hard. grading is harsh. do the homeoworks
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,You should take this course because it's very well taught and easy to follow.
BME-221L-001_Bansal__Sonia_Spring_2024.html,Spring 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,"start labs early, get TA feedback."
BME-221L-001_Bansal__Sonia_Summer_I_2024.html,Summer I 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Hydrogels
Nanomaterials
How to think of biomaterials in making implants"
BME-221L-001_Bansal__Sonia_Summer_I_2024.html,Summer I 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot about biomaterial and cell interfaces, the applications of statistics, and how drug delivery works."
BME-221L-001_Bansal__Sonia_Summer_I_2024.html,Summer I 2024,BME-221L-001 : BIOMATERIALS.BME-221L-001.,Sonia Bansal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to connect ideas from the entire course when thinking about one problem. I learned how to use python (and chatgpt) to carry out computations. I learned how to extract real conclusions from often unreliable or messy data based on ideas we talked about in class.
