filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,30.00%,10/16 (62.5%),4.00,0.82,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,40.00%,10/16 (62.5%),4.00,0.82,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,30.00%,10/16 (62.5%),4.00,0.82,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/16 (62.5%),4.30,0.95,4.50
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,10.00%,10/16 (62.5%),4.30,0.95,4.50
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,10/16 (62.5%),4.30,0.95,4.50
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,40.00%,10/16 (62.5%),4.30,0.95,4.50
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,50.00%,10/16 (62.5%),4.30,0.95,4.50
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Strongly disagree,(1),2,20.00%,10/16 (62.5%),2.20,0.92,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Disagree,(2),5,50.00%,10/16 (62.5%),2.20,0.92,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Neither agree nor disagree,(3),2,20.00%,10/16 (62.5%),2.20,0.92,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Agree,(4),1,10.00%,10/16 (62.5%),2.20,0.92,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Strongly agree,(5),0,0.00%,10/16 (62.5%),2.20,0.92,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,33.33%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),5,55.56%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,11.11%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/16 (56.25%),1.78,0.67,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/18 (50%),4.22,0.67,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/18 (50%),4.22,0.67,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,11.11%,9/18 (50%),4.22,0.67,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,55.56%,9/18 (50%),4.22,0.67,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,33.33%,9/18 (50%),4.22,0.67,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/18 (50%),4.33,0.71,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/18 (50%),4.33,0.71,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,11.11%,9/18 (50%),4.33,0.71,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,44.44%,9/18 (50%),4.33,0.71,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,44.44%,9/18 (50%),4.33,0.71,4.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/18 (50%),4.67,0.50,5.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/18 (50%),4.67,0.50,5.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,9/18 (50%),4.67,0.50,5.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,33.33%,9/18 (50%),4.67,0.50,5.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,66.67%,9/18 (50%),4.67,0.50,5.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/18 (44.44%),2.50,0.76,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Disagree,(2),5,62.50%,8/18 (44.44%),2.50,0.76,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Neither agree nor disagree,(3),2,25.00%,8/18 (44.44%),2.50,0.76,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Agree,(4),1,12.50%,8/18 (44.44%),2.50,0.76,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/18 (44.44%),2.50,0.76,2.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,33.33%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),5,55.56%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,11.11%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/18 (50%),2.44,1.13,3.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,10/16 (62.5%),3.80,0.79,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,10/16 (62.5%),3.80,0.79,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),4,40.00%,10/16 (62.5%),3.80,0.79,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,40.00%,10/16 (62.5%),3.80,0.79,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,20.00%,10/16 (62.5%),3.80,0.79,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,10/16 (62.5%),4.00,0.82,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,10/16 (62.5%),4.00,0.82,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,30.00%,10/16 (62.5%),4.00,0.82,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,40.00%,10/16 (62.5%),4.00,0.82,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,30.00%,10/16 (62.5%),4.00,0.82,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/16 (62.5%),3.80,0.92,4.00
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,10.00%,10/16 (62.5%),3.80,0.92,4.00
