filename,semester,course,instructor,question_number,question_text,response_text
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",We did a lot of hands on learning which was helpful and should be kept for future semesters.
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","We were given lectures on different aspects of the healthcare system; however, in most classes, we would be given prompts after learning the topic to work and discuss with other peers relating to the topic to share with the rest of the class. I appreciated this, as we were able to learn and then immediately discuss and apply what we learned. We also did some weeks differently; for example, one week we did debates on healthcare issues with our classmates which I really enjoyed."
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I like how we learned about a different topic for each class and how we had group activities which made the class more interactive and where I got to know other classmates.
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The content was really engaging!
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think that the delivery for information could be better; lectures sometimes were monotonous and more participation/discussion would improve the class.
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"There were daily quizzes and reflection posts. Not only could you apply your knowledge, but you could also learn how to summarize what you learned from the reflection posts."
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The real-life skills, like understanding insurance, made this class intellectually stimulating, as it moved beyond typical academia."
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Explored a lot of topical health policy issues, worked with team on real-world project"
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I thought this class was intellectually stimulating.
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class made me think about topics in different perspectives. For example, we learned about the healthcare system in the lens of several different contributors, which made me think outside the box and realize the multifaceted nature of a lot of complex topics."
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I learned a lot about the different components of the U.S. healthcare system and how it compares internationally. I also learned a lot of practical skills such as writing a policy brief with AI, negotiation, teamwork, etc."
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,Highly encourage taking the course! This course would make you rethink what healthcare looks like in America.
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,"For students going into premed, this course gives a lot of background knowledge that will be crucial to understand if they want to pursue a career in healthcare."
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,This course shows you that health is as much a social issue as it is a science one.
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,"Seems like a lot of work in first couple weeks but quickly levels out; be sure to do health policy brief and group project ahead of time (medium workload, low difficulty)"
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it! Dr. Bradley and Dr. A are phenomenal professors.
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,"This class is very interesting and you will learn a lot, but you must be prepared to work with other classmates, as a lot of the discussion and projects will be done with other peers."
SCISOC-190FS-01_Andolsek__Kathryn_Fall_2024.html,Fall 2024,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Kathryn Andolsek,7,What would you like to say about this course to a student who is considering taking it in the future?,"Really interesting class for those interested in health systems and policy. Dr. Bradley and Andolsek are the nicest, sweetest professors ever."
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. I learned more about the complexity behind the US Healthcare system, especially how it is more than just the patient and doctor. Many other entities are necessary to facilitate healthcare, like government institutes, NGOs, payers, and more. 
2. I developed skills in working with groups, especially the psychology and techniques of collaboration. This was done through several lectures as well as interactive group activities. 
3. I also learned new methods for communicating information effectively, especially in legislative settings, by writing a health policy brief."
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. how the US health system works
2. how to write a policy brief
3. health systems in other countries and what the US can learn from them"
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","In this course, I developed skills in health insurance jargon, team collaboration, and learned about Singapore's health system in comparison to the United States."
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- Understanding the components of the US Health System
- Understanding healthcare, potential new forms of healthcare (universal), and understanding health insurance
- How to write a health policy brief"
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how the health system and insurance work in the US and other countries. I also learned negotiation skills and team work skills. I also learned how to write my own policy brief.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned about different types and factors of insurance and how one plan may not be the best for two different people. I also learned about debate and negotiation skills that can be applied when enforcing policy. Finally I learned about health policy briefs and what it means to relay/teach occurring issues to those who are not health experts.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I appreciated how each class was well structured, especially with the IRA (pre class prep quizzes). It helped me prepare for each class and know ahead of time what we were covering, which allowed me to participate more fully."
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I loved the interactive activities that helped me further understand the topics.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I believe that the instructor's immersive teaching styles involving direct interaction with the students allowed for fun and engaging class periods.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The readings to be done prior class were interesting and gave me more insight into the different topics we studied that day in class. I particularly liked when we had videos to watch because they were concise yet engaging and led me to other videos on the topic.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The intersectionopoly game, spaghetti tower, and other interactive inc-class activities."
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I like how Dr.Bradley and Dr.Andolsek teach this course together, I think there’s elements to both lecturers personalities that are beneficial to discussion."
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The frequent group activities kept the class engaging.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I did not know much about the US healthcare system prior to this class, other than broad stereotypes about cost and quality. As such, it was very interesting to learn more perspectives and ways of understanding this complex and important issue."
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think the interactive activities were really helpful to better my understanding and kept me engaged.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The in-class activities that were hands-on made the class engaging.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Having fun group activities to model the ideas we learned was very engaging!
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"1. I would ask is harder, more controversial questions.Sometimes we need to be pushed out of our comfort zone."
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely take it! It provides a great introduction to the field of health policy and will teach you some surprising things.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,7,What would you like to say about this course to a student who is considering taking it in the future?,It is an interesting course if you are interested in health systems and policy.
SCISOC-190FS-01_Bradley__Don_Fall_2023.html,Fall 2023,SCISOC-190FS-01 : SPECIAL TOPICS IN SCISOC.SCISOC-190FS-01.,Don Bradley,7,What would you like to say about this course to a student who is considering taking it in the future?,"This class is a good introduction to the US health system and its institutions, but it may not be for those seeking in-depth knowledge about specific topics within healthcare."
