class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
4982,HISTORY,159S,01,Gateway Seminar: What Did Your Grandparents Do? A Global Exploration of Individual Life Histories,"This course will focus on the stories of individuals and their experiences of the great historical events of the 20th century. Students will read from a wide variety of oral histories, memoirs, biographies and primary source materials such as diaries and letters, with an emphasis on the lives of relatively unknown figures such as farmers, merchants and housewives. The goal will be to both understand and connect imaginatively with the life experiences of the people who lived history rather than those who made it. Students will also explore the diverse stories of their own families and related networks.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,10,10,0,0,10,Graded,Y,Simon C Partner
4959,HISTORY,164S,01,"Gateway Seminar - Antisemitism: Ethnicity, Race, Religion, Culture","Focuses on selected anti-Judaic and antisemitic episodes from ancient antiquity through modern times, paying attention to both antisemitic texts and events. It evaluates competing theoretical frameworks for understanding antisemitism as ethnic, racial, religious and cultural phenomenon. Can antisemitism be understood as part of the history of racism or of other forms of ethnic hatred? Why were Jews so often target of hatred? How did both Jews and antisemites view their relations with each other? How do historians understand them? If there is limited continuity among antisemitic episodes, how can the prevalence and repetitiveness of antisemitism be explained?",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,13,11,2,0,13,Graded,Y,Malachi H Hacohen
9252,HISTORY,172S,01,Gateway: Eyewitness to Slavery,"How do historians of slavery do their work? Helping students answer this question is the primary goal of this Gateway Seminar. We will study eyewitness accounts of people who lived during the era of slavery and wrote about it to include enslaved people, enslavers, politicians, ministers, physicians, travelers, slave traders, free black people, and merchants. We will read selected seminal books and articles as an introduction to the historiography, that is, what historians have written about slavery and how they differ in their interpretations? Through this work, the seminar helps build students' skills in research and writing.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,18,18,0,0,18,Graded,Y,Thavolia Glymph
5011,HISTORY,189S,01,Gateway Seminar: Slavery and Its Afterlives,"Examines the history of American slavery and the legacies of slavery in the present. Focus on slavery as a system of labor, law, race, kinship, knowledge, space, culture, property, and reproduction that affected all areas of American development. Considers the role of slavery in political debates about reparations, Confederate monuments, and critical race theory.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,13,5,0,18,Graded,N,Justin C Leroy
4967,HISTORY,201,01,Globalization and History,"Examination of globalization issues in a historical perspective. Reviews phenomena, institutions, e.g. empires, states, religion, corporation, and international agencies, and policies which enabled exchange of commodities, people, and cultures. Explores empirical evidence on growth and development for different world regions and historians' and social scientists' interpretations. Examines benefit of maintaining fine balance between quantitative evidence and historical analysis in assessing waning international integration of societies, markets, and cultures from first wave of European expansion to the present.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,45,45,0,0,45,Graded,Y,Giovanni Zanalda
4987,HISTORY,202,01,Gender and Socialism,"History of socialist feminism as a global political movement and philosophical-theoretical tradition with a special focus on its divergent national trajectories and conflict-ridden relationship with liberal feminism and socialist and communist movements and governments in Europe, Russia, China and US since the nineteenth century; offers an overview of European, Russian, Chinese and US history of the last two centuries; includes exploration of principles and aspirations that informed socialist theory of modern society, social justice, family, motherhood, parenthood, sexual difference, gender equality as well as public policies and legislation instituted or informed by the socialist tradition.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,6,12,0,18,Graded,Y,Anna Krylova
4979,HISTORY,203,01,History of Global Health,"The course begins with the development of ancient medicine in Europe & China, and continues into the rise of biomedicine (e.g. laboratory science & microbiology) in the 19th and 20th centuries. Particular diseases illustrate important themes, such as the role of warfare in medical developments, the creation of international policy to control disease, and how non-Western societies intersected biomedicine. We trace global circulations of people and commodities to show how international agencies, charities and governing bodies have spread both disease and the means to fight it. Medicine has always been a global undertaking, and its history prepares us to address emerging health crises.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,40,40,0,0,40,Graded,Y,Margaret Humphreys
8010,HISTORY,205,01,Wars of Empire: Europe's Small Wars of the 19th and Early 20th Centuries,"The 19th and early 20th century wars through which the modern European empires 'pacified' the regions they conquered were considered 'Small Wars': conflicts that were imbalanced, with well-trained and equipped troops on one side, and what one theorist called 'savages and semi-civilized races' on the other. In these clashes, 'civilized' Europe was expected to easily triumph, but Europe's great empires consistently found themselves challenged and thwarted by the indigenous forces on the battlefields of Asia and Africa. This course will look at examples from the histories of the British, French, Italian, and Russian Empires, discussing both the military and imperial contexts of these struggles.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,24,22,2,0,24,Graded,Y,Jennifer L Siegel; -
4939,HISTORY,218,01,Modern & Global India,"Examines the historical foundations for the emergence of India as a modern and global society with a focus on the Mughal empire, British colonialism, and Indian nationalism. Uses textual and visual sources for charting how local political, social-economic and cultural factors intersect with the global movements of peoples, goods, technologies, and ideas in the creation of the modern nation-state of India. Concludes with discussion of globalization of Indian labor, food, and Bollywood. Time frame from 1500 to present.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,45,44,1,0,45,Graded,Y,Avrati Bhatnagar
7370,HISTORY,224,01,9/11 and Its Aftermath: How Bin Laden Changed America and the World,"Course will examine the impact of the 9/11 attacks and the response to these attacks on America and the World. Study the historical, political, and sociological forces that gave rise to Al Qaeda, and it's ideology. Course will chart and assess the response to the attacks by the United States and its allies, including military actions, U.S. foreign policy, intelligence collection, law enforcement policy, and homeland security. Address thematic issues such as the impact of attacks on American history, politics, foreign policy, culture, and national cohesion.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,40,35,5,0,40,Graded,Y,David Schanzer; -
4943,HISTORY,227,01,The Emergence of Modern Japan,A survey of modern Japanese history from 1850 to the present. Emphasis on social change as experienced by ordinary people. Includes a comparative overview of Japan's experience of modernity. This class is not open to students who have taken History 122A.,,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,40,19,21,0,40,Graded,Y,Simon C Partner
7770,HISTORY,229S,01,Asian American Community History,"How have Asian Americans built communities in the United States in the 19th and 20th century? This course explores the institutions, politics, cultural fabric, social relationships, and conflicts that have characterized East, South, and Southeast Asian American communities in the United States.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,16,2,0,18,Graded,Y,Calvin R Cheung-Miaw
3752,HISTORY,239S,01,Turkey: Muslim and Modern,"Turkish history from the 18th century to the present. Turkey as strategic ally of the US; candidate for membership in European Union; first Muslim country to adopt democracy, secularism, and Westernization, and as political, cultural, and economic model for other Muslim countries. Focus on Turkish people's encounter with modernity as Muslims; questions about contradictions and promises of Muslim and modern experience; informed consideration of Islam's encounter with the West. No prerequisites. No knowledge of Turkish required.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,12,0,12,0,12,Graded,Y,Mustafa O Tuna
7152,HISTORY,244,01,From History to Fantasy: Medieval Religions in Film & Fiction,"Explores the intersection of modern popular culture and medieval religious culture. Deep dive into how modern creators of mass entertainment use common notions of medieval faith, power, race, sexualities and violence to capture and hold our interest, teach us lessons about ourselves, and sell products. How do our ideas of faith, sexuality, race and power inspire or constrain the fiction we create about the past? What impact does this have on consumers? Monks, nuns, knights, crusades, secret societies, suffragists, alt-right, plague. Modern novels, commentaries, history, medieval texts, neurobiology, TV, films, ads, games, memes, clubs. Read, discuss, write, research.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,35,28,7,0,35,Graded,Y,Katharine Dubois
6888,HISTORY,247,01,Religion and Politics in American History,"This course surveys the complex entanglements of religion and politics from the colonial era through the current day. Topics covered include: religious liberty and toleration, secularization, the rise of African-American churches, the Civil War, national identity and the Protestant establishment, the religious politics of women's rights, religion and the market, the Cold War, the civil rights movement, the religious left and right, debates over church-state separation, constructions of religious pluralism, religion after 9/11, and the rise of Christian nationalism.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,40,22,18,0,40,Graded,Y,Jenny Wood Crowley
5206,HISTORY,248,01,History and Culture of Iran,"A multi-disciplinary approach to Iran and Persian culture. Covers history, religion, politics, literature, music, and cinema. Focuses on the developments in Iran leading up to and after the 1979 revolution. Does not require any knowledge of Persian or previous background.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,10,8,0,18,Graded,Y,Omid Safi
4972,HISTORY,248S,01,Book Publishing & Marketing: A Case Study of the Romance Fiction Industry,"A case study of the US romance fiction industry and its global reach. The romance novel is the most popular form of fiction in the world. Its industry is powered by women, produces a product consumed by women, and exports to global audiences. Includes: its history, role in popular American culture, and rise to dominate the fiction market; how creative projects become commercial products; dramatic shifts in the book industry over three centuries, including the ebook- and self-publishing revolutions; how notions of gender and sexuality have shaped the aggressive and ingenious marketing of romance fiction from its origins; representations of race in romance fiction.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,14,4,0,18,Graded,Y,Katharine Dubois
5795,HISTORY,253,01,"Dante's Divine Comedy: Hell, Purgatory and Paradise","A voyage through the three otherworldly places of Dante's philosophical poem (Hell, Purgatory, Paradise) whose transformation of human actions into an ordered ethical system continues to captivate readers.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,60,28,32,0,60,Graded,Y,Martin Eisner; -
3076,HISTORY,256,01,The Viking Age,"The history of Viking raiding, trading, exploration, and settlement, with attention to the socioeconomic structure, political organization, and naval technology of medieval Scandinavian societies. Focus on topics such as Norse mythology, ritual, and runes, Icelandic sagas, gender roles and social hierarchies in a warrior society, clan-based justice, and the collision between 'heroic' values and the new Christian ethic. Taught in English.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,30,28,2,0,30,Graded,Y,Jakob Norberg
3726,HISTORY,259S,01,Contemporary South Africa,"Nelson Mandela's presidency in 1994 inaugurated democracy in South Africa. Using a historical lens, this course will explore the promises, possibilities, and disappointments of the democratic era. In what ways has the 1994 election slogan 'A better life for all' come to pass? Why and in what ways has the new political elite fallen short in delivering on its promises? How have segments of the public sought to impose accountability and restitution on new democratic governments, as well as on the long-standing titans of industry?",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,15,16,0,0,15,Graded,Y,Karin Shapiro
4945,HISTORY,260,01,"Magic, Religion, and Science since 1400","The history of magic and witchcraft in western culture from the Renaissance to the present, with particular attention to the relationship of supernatural beliefs to religion and science. The renewal of magic, astrology, and alchemy in the Renaissance; early modern witch beliefs and the witch hunt; national skepticism in the Enlightenment; modern marginal sciences such as parapsychology; and adaptations of magical beliefs to modern culture in the nineteenth and twentieth centuries.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,25,21,4,0,25,Graded,Y,Thomas Robisheaux
2810,HISTORY,274,01,Introduction to Asian American and Diaspora Studies,"What does it mean to be Asian American? Asian American Studies is an interdisciplinary field that draws on social sciences, humanities, and the arts to explore the historical and contemporary experiences of Asian Americans in the western hemisphere. This course provides students with an introduction to this dynamic and growing field of study, taking race, gender, immigration, diaspora, class, labor, and sexuality as primary subjects of the field. The course also historicizes Asian American racialization to better understand the structural forces that have shaped Asian American lives and the ways that writers, scholars, and activists have responded to and resisted these forces.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,25,17,8,0,25,Graded,Y,Jaeyeon Yoo
5201,HISTORY,283S,01,Turkish Cultural History through the Novels of Orhan Pamuk,"An introduction into Turkish history (including the Ottoman Empire) through a comparative study of the historical novels and nonfiction of Nobel Laureate Orhan Pamuk. Addresses Pamuk's role as an intellectual-author who mediates between Islamic culture, secular modernity, the Turkish national tradition and an international canon of literature. Political implications of Sufism, cultural revolution, Orientalism, and post-colonialism. Secondary focus on representations of cosmopolitan Istanbul, political Islam and the military coup. Taught in English.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,10,8,0,18,Graded,Y,Erdag M Goknar
7314,HISTORY,284,01,"Life Within Capitalism: A History of its Values, Measures and Struggles","Examination of how capitalism has profoundly shaped people's ethical values, with focus on United States. Investigates central developments behind history of capitalism; explores key struggles that led to formation of capitalist logic (choices, values, goals); traces impact of capitalist goals and measures on ethical values and choices; examines discussions about possible future developments within capitalism.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,20,22,0,0,20,Graded,Y,Dirk Philipsen; -
4954,HISTORY,286,01,Europe in the Twentieth Century,"An examination, emphasizing cultural and political trends, of the turning points that have shattered political unity (two world wars, economic depression, protest movements, the Cold War and ethnic strife), as well as forces for unification (modernist literature, film and music, political ideologies, the Common Market, and post-1989 revival).",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,25,6,19,0,25,Graded,Y,Yooseong Heo
4995,HISTORY,288,01,History of Inequality,This course familiarizes students with the field of Inequality Studies through examination of the causes and consequences of social inequality throughout history. It addresses theories of group and sub-group social stratification and ways that disparity operates across multiple axes of stigmatized identities. This is a required course for the minor in Inequality Studies.,,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,35,31,4,0,35,Graded,Y,Shahrazad Aliyah Shareef
7703,HISTORY,291S,01,From Ottoman Empire to the Modern Middle East,"Major cultural, political and historical issues in the transition from the late Ottoman Empire to the Modern Middle East. Emphasis on Ottoman legacies in the 20th century. Readings and discussions analyze end of empire through colonial intervention, WWI, the caliphate, political violence, cultural revolution, national self-determination, coups, post-colonial states, and Islamist mobilization. Interdisciplinary focus on cultural texts, including film, popular culture and literature. Thematic discussions on women/gender, identity- and state-formation, historiography, and hierarchies of race and religion.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,7,11,0,18,Graded,Y,Erdag M Goknar
5019,HISTORY,294S,01,Art of Renaissance Politics,"This course examines the thought of three of the most influential political writers of the Renaissance: Machiavelli, Francesco Guicciardini, and Benvenuto Cellini. Their ideas shaped the formation of the early modern state. It examines the background to their ideas in Renaissance Florence and the crisis of the republican tradition leading to Medici rule. Readings focus on the original texts of these writers, including (but not limited to) Machiavelli's PRINCE, Guicciardini's MAXIMS AND REFLECTIONS, and Cellini's PERSEUS.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,17,1,0,18,Graded,Y,Thomas Robisheaux
7982,HISTORY,295S,01,"The History of Gardening in North America, 1607-Present","The History of Gardening in North America, 1607 to the Present, examines the complex ways peoples across the North American continent have cultivated plants, insects, and animals from the beginning of English colonization to the present. It offers a narrative of the role of gardening in human history as well as an exploration of how gardens have incubated sweeping transformations in the history of non-human nature far beyond the garden plot. By examining gardens as both projections of human needs, desires, and aspirations, as well as landscapes of unexpected transformation and conflict, the course offers an accounting of a long and complex 'conversation' between humans and the soil, insects, and animals that have constituted and created gardens.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,16,14,2,0,16,Graded,N,Gunther W Peck
4963,HISTORY,297,01,The Holocaust,"Antisemitism and the Jewish question in Central Europe, the development of Nazi policy, the Final Solution in its different sites (ghetto, labor camps, extermination camps) and institutions (SS, Judenrat), the Holocaust's legacy. Historiographical debates and documentary research.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,25,21,4,0,25,Graded,Y,Mordechai Inbari
6534,HISTORY,299S,01,"Climate, Science, and Society: The Long History of Anthropogenic Climate Change","This class will approach the history of climate chronologically. The first part focuses on adaptation, resilience, and destruction as societies around the world faced changing climates. This will give us a better understanding of how historians and scientists work together to reconstruct past climates. The second part covers the rise of climate science in the nineteenth and early twentieth centuries. During the final weeks, we will focus on the past sixty years of climate science, exploring how scientists have improved their knowledge of the changing climate, the relationship between environmentalism and climate activism, climate change denialism, and climate justice.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,17,1,0,18,Graded,Y,Justin F Shapiro
7797,HISTORY,302T,01,Applied Historical Research,"Project-based course in which undergraduate and graduate students work collaboratively to produce a significant public-facing research product drawing on historical analysis. Topics vary depending on section. Students will gain a conceptual understanding of the project topic, develop research plans, conduct new research, and develop a final product containing significant analysis and interpretation (e.g., exhibits, databases, oral histories, data visualizations). Graduate students will mentor undergraduate students and take leadership roles in facilitating projects. Some courses will continue in a two-semester sequence. Instructor consent required.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,10,3,7,0,10,Graded,N,Malachi H Hacohen
9300,HISTORY,302T,02,Applied Historical Research,"Project-based course in which undergraduate and graduate students work collaboratively to produce a significant public-facing research product drawing on historical analysis. Topics vary depending on section. Students will gain a conceptual understanding of the project topic, develop research plans, conduct new research, and develop a final product containing significant analysis and interpretation (e.g., exhibits, databases, oral histories, data visualizations). Graduate students will mentor undergraduate students and take leadership roles in facilitating projects. Some courses will continue in a two-semester sequence. Instructor consent required.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,11,6,5,0,11,Graded,N,Philip J Stern
6230,HISTORY,308S,01,The Economics and Philosophy of Adam Smith,"A seminar focused on the writings of Adam Smith, including close readings of The Wealth of Nations and The Theory of Moral Sentiments, and selections from Mandeville, Hutcheson, Hume, Quesnay, Turgot, and Bentham. Focus on eighteenth-century views on the nature of society and the origins of prosperity, the luxury debate, and links between natural philosophy (including medical thought), and moral philosophy. Recommended prerequisite: Economics 311.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,12,6,0,18,Graded,Y,Kevin Hoover
7975,HISTORY,310,01,"The Americas and Europe in the Age of Revolutions, c. 1760s–1840s","Examines the revolutions that unfolded across the Atlantic World from the mid-18th to the mid-19th centuries, an era known as the 'Age of Revolutions.' Covers the American Revolution for independence from British rule, the French Revolution, the Haitian Revolution that overthrew French rule in Saint-Domingue, and the Latin America Revolutions that achieved independence from Spain. Focuses on the connections between those different revolutions, and on the experiences of women, people of African ancestries, and Native Americans.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,30,28,2,0,30,Graded,Y,Melanie Lamotte
7978,HISTORY,320,01,Sports and American Culture,"For over a century, sports have occupied a central role in American life. More than 'just games,' sports have been deployed in the form of meaningful spectacle, exerting a social impact beyond fields and courts. This course addresses the intersection of sports and American society since the nineteenth century, focusing on such themes as nationalism, race, gender, capitalism, and globalization. Through a cultural studies approach, we will better understand how ideas, power, and capital flow through sports to broad audiences. In the process, we will extensively discuss and debate the political dynamics that have long pervaded the sports world.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,35,21,14,0,35,Graded,N,Steven Marston
