filename,semester,course,instructor,question_number,question_text,response_text
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Ethical inquiry, writing, and the concept of medicine as an interdisciplinary subject were my biggest takeaways from the course."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot about the specifics of language, how interdisciplinary medicine is, and the ethical side of medicine."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to analyze various excerpts of writing efficiently and generate my own inquiries and opinions based off of them.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I gained some skills when it comes to critically reading and analyzing more complex texts, learning what questions to ask that would lead to a deeper understanding of the material, and how to work with others and try and build off our peers ideas to try and understand the given readings."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. How race is viewed in America
2. How morality and legality are not interchangeable and often clash
3. How America has a history of ethical violations involving racial minorities and people with disabilities"
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Professor always started class off with something fun that actually related to what we would talk about that day in class.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I felt it was very beneficial to have discussions as I was able to hear more thoughts than my own. Also, having weekly reflections helped me comprehend information as well."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor loved to tell anecdotal stories that sometimes made no sense but were somewhat connected to class. These are what kept me from zoning out because they were so funny.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the feedback on our weekly write-ups--this feedback was very helpful. I also liked the anecdotes and stories that we started the class with to introduce us to new topics.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Dr. Colston was an animated and passionate professor who genuinely cared about the content that was discussed in class.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked the readings we were provided with throughout the course and I think the discussion based learning during the beginning weeks of the course were very helpful and engaging. Also the course openings were very interesting and engaging as Dr. Colston would tie interesting events into our lessons.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","In-class discussions definitely allowed me to further my understanding of the readings each week, and I thoroughly enjoyed being able to discuss with the professor about the deeper implications of each reading."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class could be more stimulating if we discussed more cases.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I was intrigued by the different ways I was encouraged tot think about ideas and the connections I formed from them.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The interesting variety of readings and the professor's playful ability to not take everything too seriously.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I learned a lot about the issue of ethics, which I hadn't learned about in previous classes. I think if we included small group work into the course, it would help the class to be even more intellectually stimulating."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Our readings were diverse and fresh on the palate compared to readings I have done in the past. Therefore, they were intellectually stimulating."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The readings were very fun and eye-opening as to all the different arenas of medicine. Again, it may have been a bit more stimulating if the class allowed for a bit more open discussion."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Hearing other students' opinions on certain readings challenged my own understanding, and being able to share these views in an open environment allowed for a more effective learning experience overall."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,7,What would you like to say about this course to a student who is considering taking it in the future?,I would say the beginning is very jargon heavy but the end has many interesting law cases regarding medicine.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course will help to enhance your mind and think differently, encouraging complex thought and decision making."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,7,What would you like to say about this course to a student who is considering taking it in the future?,"There will be times you don't fully understand what's going on, and that's ok."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,7,What would you like to say about this course to a student who is considering taking it in the future?,Make sure to do the readings and to engage with the material.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take this course if you desire a low demand course that will still provide insight into various aspects of thinking, logic, race, language, and medical ethics."
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,7,What would you like to say about this course to a student who is considering taking it in the future?,The readings can be very interesting--what you put into the course will be what you get out of it.
LINGUIST-113FS-01_Colston__Aaron_Fall_2024.html,Fall 2024,LINGUIST-113FS-01 : RACE AND LANGUAGE.LINGUIST-113FS-01.AAAS-117FS-01.EDUC-117FS-01.,Aaron Colston,7,What would you like to say about this course to a student who is considering taking it in the future?,I highly recommend taking this course for any student interested in healthcare. It will show you a side of medicine that is typically glossed over when compared to the STEM side. It has fundamentally changed the way I view the healthcare system and played a role in my exploring of other fields relating to ethics and accessibility in medicine.
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to think abstractly about abstract topics.
I learned how to get extreme loads of work done in a short amount of time.
I learned ways to avoid procrastination."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learnt the art of critical thinking, writing skills and how to thi8nk in a multidimensional way"
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I developed skills to read long texts and understanding specific examples relating to linguistics and migration.
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to analyze power structures within the context of language, migration and borders. This course taught me to think critically about issues that are relevant to interdisciplinary topics and make connections across different areas."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Different approaches to meaning creation and representation
2. the power of language in an institutional setting
3. Skill-wise, I improved on my reading skills"
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learnt how to read academic articles better. Also learned how to construct an essay and argument more constructively.
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed the analytic skills of analyzing language used to form popular discourses, understanding of important hallmark linguistic theorists like Foucalt, Hall, Toussure etc, and how we assign meaning to language."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The power of language in migration contexts, how policies structurally marginalize the minority and take away their agency, using language for representation and naturalization"
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The real-world application of linguistic theories
The power of language in global migration
The connection of language theories with my personal linguistic background"
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned the way language acts as an integral part of social systems, how people are consistently pushed to the margins of society based on discriminatory regimes, and how the sociopolitical borders in place are governing forces."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about discourse, how language is a form of capital, and how dramatically language affects our society, specifically in regard to migration. I gained skills in reading, understanding, and writing about complex academic text."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot about the intentionality behind the injustices in our society, and how to examine how we might be unconsciously upholding power imbalances. Specifically language has a lot of unintentional power."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned about the foundational background of language. I learned how language intersects with margins and borders. I learned how linguistic capital affects social justice
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked how the class was conversational and I also liked how we would discuss in small groups before discussing in front of the whole class. This gave us time to prepare. I would keep that for future years.
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I believe the seminar aspect of the course facilitated learning, as it allowed us to develop our own understandings of the topics through discussions rather than lectures."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",He ensured that we got all the clarification we needed and he let us air out our opinions and guided us on what path to take.
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Difference in classes, every single class felt the same with group discussion and after a couple weeks it became very boring and underwhelming no matter what the topic we were discussing. The readings felt long and repetitive and not essential for discussion as you could comment on discussion just from common sense limiting my ability to always remain engaged. We often spent time discussing the reliability of the texts we were reading which leads to the feeling that there was no point in reading if we are going to continue to go against everything in the text. Most classes felt scattered not following a set plan which made the class had to follow and remain engaged. I would keep the small group discussion for some topics but for every single one makes the topics less engaging."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",This seminar was a comfortable environment to share our ideas and discuss and challenge our beliefs. Professor Price was welcoming to new ideas and always encouraged us to think more deeply about the topics discussed in readings and class.
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The class itself was very much discussion-based which made it engaging
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the office hours available - Dr Price has been more than helpful with providing us with his time (which I understand is limited), and his consulting help came in very useful in the environment of college which can be quite intimidating. Additionally, I would like to keep the use of the visualisation of concepts and theories, and how Dr Price simplifies them well in class."
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Professor price faciliated learning primarily through encouraging group work. I think the small group discussions were definitely helpful, but also got a bit redundant, and I found my favorite classes were the few where we deviated from the normal routine of small 3-person discussion."
