filename,semester,course,instructor,question_number,question_text,response_text
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We learned how to speak with correct pronunciation, as well as many basic skills like vocabulary, counting, telling the time conjugations, present, future, and past tense. We also learned about the culture of countries that speak Portuguese."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Using different videos and slides, we learn grammar, vocabulary, and common phrases in Portuguese."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Basic portuguese speaking and conjugating verbs.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot about speaking, reading, and writing Portuguese in this class. We did a lot of talking and conversating in it, so my skills in these departments very much improved from the beginning to the end of the year. I also learned a lot about Brazilian culture in this class, which I enjoyed a lot as well."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I feel like most new language learners have this fear of sounding silly when they are first speaking the language. For me, this class eliminated that fear and it was much easier to learn and retain new vocabulary and new sentence structure when I wasn't more focused on perfection than on actually attempting and accepting feedback. If at the beginning of the semester, you had told me that I would be able to have full-fledged conversations in Portuguese with people I don't know or be able to write paragraphs and compositions, I wouldn't have believed you."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She always made sure I understand what we were learning about when I got confused. She explained it thoroughly.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Great demonstration videos and TA lectures.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","a lot of talking with groups, and lots of exciting group porjects"
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Magda was incredible in the way she teaches novice students. I think she has it down perfectly.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I loved how interactive class was, it never felt like a lecture, but more like a big group conversation"
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The professor emphasized participation, forcing me to learn by practicing."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Professor Silva used visual learning as well as interactive exercises to facilitate learning to the class. It was very affective.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the structure of the class. The in-class participation and in-class review made it easy to prepare myself for exams.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She kept us all engaged and paying attention by calling on us all constantly and making us have conversation throughout the class period in the language. I'd keep the calling out and conversation.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","We were very interactive and every member of the class participated, the teacher also answered all questions we had."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She made a lot of dynamics in class.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Very awesome engagement.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the emphasis on speaking and conversation in the class greatly facilitated my learning in this class. I think I learned a ton and the structure of our class sessions were a big reason why. I would keep pretty much everything about the class the same in the future years of the class.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","My first day in the course, Prof. Magda immediately started speaking to us in Portuguese, which caught me slightly off guard at first, but reflecting on it now, it was among the best type of instruction I've ever received because it forces you to be engaged, to try and to apply the feedback. I liked the conversational environment of the class, especially since it mimics exactly the type of conversations you would typically be having with a person in Portuguese. For example, while I know there is still a lot to learn, I can confidently say I can introduce myself to someone in Portuguese, tell them more about myself and my interests, as well as learn more about them, and understand and retain what they are trying to tell me."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Teacher has great energy
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The change of pace allowed us to stay engaged and focused.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,professor was very engaging.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"various types of assignments, interactive classes, awesome professor"
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The professor's energy and desire for us to learn made the class very stimulating.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was stimulating because we met multiple times a week in which we learned new things each class session which made you stay on top of your work and stay locked in.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was a new language so I had learn a lot.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was stimulating because it felt rewarding to get better and advance in the language.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,he teacher interacted with the students and allowed us to ask questions.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The engagement of the class was excellent.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think it was all of the conversation that we did that made it so stimulating. Everything we learned about was interesting and Magda did a great job of keeping everyone involved in the class all class long.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Prof. Magda takes on a very hands-on approach. She will call on you to engage in conversation with her in Portuguese, which I found to be extremely effective because everyone had multiple opportunities to speak Portuguese and receive live feedback and listen in on conversations. This hands-on approach even expanded into our homework, especially in LinguaMeetings and compositions."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,I would highly recommend this course.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,This is a great intro course.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,great class you should take it.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,TAKE PORTUGUESE
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,you should definitely take it
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"You do not need to know anything coming into this course, and you learn a lot without even realizing sometimes."
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,I would recommend the course to all students who are looking to learn a new and fascinating language.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"Good class, and you will learn the basics of portuguese"
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,Be sure to take it and be engaged
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,It is a fun and interesting class that can be manageable if you pay attention and attend class as well as do your assignments
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,Be ready to participate a lot in class and enjoy great Portuguese learning moments.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,I would certainly take this course.
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would say that they 100% should take the class and they will enjoy it a lot! Not to mention, they will learn a ton in it!"
PORTUGUE-101-01_Silva__Magda_Fall_2024.html,Fall 2024,PORTUGUE-101-01 : ELEMENTARY PORTUGUESE I.PORTUGUE-101-01.,Magda Silva,7,What would you like to say about this course to a student who is considering taking it in the future?,"Be prepared to engage, engage, engage. Don't be shocked if you're asked questions in Portuguese from day 1 and be open to the feedback Prof. Magda as well as your LinguaMeeting instructor have for you because it makes the world of difference in how you communicate."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",We gained a solid understanding of vocabulary and grammar at an intermediate level.
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot of grammar, how to write better, and listen better in Portuguese."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to write in Portuguese, comprehend the language, and various forms of verbs."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned about Brazilian  and global lusophone culture, learned how to better converse in Portuguese"
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned more about the Portuguese language by watching films and understanding the general issues Brazil faces, by learning new verbs and conjugations, my speaking improved. And lastly, by researching songs and topics from Lusophone countries, I was able to expand my knowledge on the Lusophone world in general."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned essential portuguese skills. I learned skills for reading, writing, and speaking portuguese."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to study grammar very well. 
I learned how to speak better portguese.
I learned how to write better in portguese."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to learn languages better than ever before.
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to write, read, and speak in Portuguese at a high level. I learned grammar and vocabulary and how to combine them to form complex sentences and compositions."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned all the grammar needed to get to the intermediate level of Portuguese
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed my writing skills, speaking ability, and overall ability to recognize different tenses and general meanings in the portuguese language."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to write and speak in Portuguese and also determine how to use certain phrases.
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to construct paragraphs as well as improved my vocabulary. We also learned how to pronounce words which was helpful.
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I developed a lot in my Portuguese speaking this semester. I think I learned a lot of new verb tenses, new vocab, and new applications for all of the things I've learned in this class. This class has been really helpful for all of my language studies."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Perfect and imperfect past tense, irregular conjugations of verbs in the past tense like ter, future tense with verb ""ir,"" increased vocabulary including professions, clothing, household items, etc. Increased knowledge of the Lusophone world, different versions of ""ago,"" etc."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Lingro learning was a great way to help me develop this semester. I enjoyed class discussions and film reviews.
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Our instructor was great throughout the semester as she mainly facilitated learning visually but was also hands on in helping us learn the language as well.
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Christina's slides were SO well organized, she kept class engaging and fun, and she is a phenomenal instructor. She cares so much about her students, and gives personal feedback on each and every one of our tests. This personalized feedback was so helpful and personal and should definitely be kept."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Cristina was very good at explaining the different subjects and always took time to ensure that everyone understood the topic. Additionally, the in-class pair exercises, where we spoke Portuguese, helped develop our speaking, as did the presentations we gave during class."
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The structure of the course was very organized. The slides were very straight forward and organized.  Cristina Azevedo Beleza-Schutzman was amazing at engaging the class.
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She always made everyone feel included and welcomed and not afraid to mess up.
