filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,16/18 (88.89%),4.75,0.45,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,16/18 (88.89%),4.75,0.45,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,16/18 (88.89%),4.75,0.45,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,25.00%,16/18 (88.89%),4.75,0.45,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),12,75.00%,16/18 (88.89%),4.75,0.45,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/18 (94.44%),4.76,0.44,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,17/18 (94.44%),4.76,0.44,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,17/18 (94.44%),4.76,0.44,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,23.53%,17/18 (94.44%),4.76,0.44,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),13,76.47%,17/18 (94.44%),4.76,0.44,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,16/18 (88.89%),4.94,0.25,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,16/18 (88.89%),4.94,0.25,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,16/18 (88.89%),4.94,0.25,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,6.25%,16/18 (88.89%),4.94,0.25,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),15,93.75%,16/18 (88.89%),4.94,0.25,5.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,8,The course was difficult.,Strongly disagree,(1),1,5.88%,17/18 (94.44%),2.65,0.79,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,8,The course was difficult.,Disagree,(2),6,35.29%,17/18 (94.44%),2.65,0.79,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,8,The course was difficult.,Neither agree nor disagree,(3),8,47.06%,17/18 (94.44%),2.65,0.79,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,8,The course was difficult.,Agree,(4),2,11.76%,17/18 (94.44%),2.65,0.79,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,8,The course was difficult.,Strongly agree,(5),0,0.00%,17/18 (94.44%),2.65,0.79,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,17.65%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),5,29.41%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,11.76%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,23.53%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,11.76%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,5.88%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Azevedo_Beleza-Schutzman__Cristina_Spring_2025.html,Spring 2025,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Cristina Azevedo Beleza-Schutzman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,17/18 (94.44%),3.00,1.54,3.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,15/18 (83.33%),4.60,0.63,5.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,15/18 (83.33%),4.60,0.63,5.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,6.67%,15/18 (83.33%),4.60,0.63,5.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,26.67%,15/18 (83.33%),4.60,0.63,5.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),10,66.67%,15/18 (83.33%),4.60,0.63,5.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,15/18 (83.33%),4.87,0.35,5.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,15/18 (83.33%),4.87,0.35,5.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,15/18 (83.33%),4.87,0.35,5.00
PORTUGUE-102-01_Sanches_Duarte__Mateus_Spring_2024.html,Spring 2024,PORTUGUE-102-01 : ELEMENTARY PORTUGUESE II.PORTUGUE-102-01.,Mateus Sanches Duarte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,13.33%,15/18 (83.33%),4.87,0.35,5.00
