filename,semester,course,instructor,question_number,question_text,response_text
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Professor Crews was an incredible instructor, constantly reminding us to study and pushing us to excel whether it be by giving us studying tools before tests, or weekly quizzes on course content to keep us engaged. He actively calls on students throughout each class to answer questions and translate words and sentences, and this keeps us on our feet and incentivizes us to know the content well. He even offered to hold a study session during the reading period to prepare us for the final exam. This is probably one of the most quick-paced and best language classes I have ever taken."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The sheets outside of the book always feel good to have two options to study from. Many textbooks end up quite verbose, so having an alternate explanation was super helpful when provided."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the vocal quizzes and participation kept us honest and made sure we were staying prepared in the class.
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Professor Crews is the BEST professor I have had so far. He is so happy and enthusiastic every single class. He is extremely straightforward and clear with his expectations on every assignment.
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Professor Crews was so delightful and helpful every step of the way; he never ever left a question unanswered. I took Latin in high school, and I will say I have learned so much more from Professor Crews this semester than in my years of experience."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Professor Crews is very upfront with his expectations. He is very nice, but he also pushes you to throughly understand the concepts. His vocab quizzes, although not my favorite thing, insure that we are keeping up with the course."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Exploration of Latin syntax and semantics, which facilitated a better understanding of the same elements of English, while heuristically learning how to study a language."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class would be more stimulating if we learned about some Latin history or stories so that it wasn't all the same every day.
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was stimulating in that Professor Crews was constantly engaging us with the course content throughout and made sure that we were always prepared and paying attention during class. By cold calling students each day, he made sure we were aware of what we had to be studying and how we could best be preparing for upcoming quizzes and tests."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Professor Crews is a great person and teaches Latin so so well. The class is a constant speed which was super nice as the workload remained very consistent.
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The cold calls during lecture challenged us on the spot.
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,He gets everyone involved in answering questions and keeps a positive environment even when you get the answer wrong!
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"nothing, it was perfect"
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Latin helps me learn more about the English language
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,"Professor Crews is the best Latin professor I have ever had. He is such a kind individual who works hard to help you really understand the language. There is not too much work in the course and tests are not too challenging. If you are unsure about Latin at Duke, take this class with Crews-he makes the language so much better."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would tell future students that this is an incredible class to take if you want to learn a new language and learn it quickly. Professor Crews really cares about his students and wants them to succeed. It can be difficult to keep up with all the new vocabulary and grammar, but the constant quizzes really ensure that you at least are aware of them and know what to prepare for."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,"It’ll be a constant workload for sure. Quizzes are common, but they’re almost always purely vocab which you can get the hang of pretty quickly. Tests (or midterms, if you will) are exceedingly fair and follow the course and book as expected."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,Do the sentences and study the vocabulary and you will be good.
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,Keep practicing what you learn and this course will be fine!
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would say this is no easy 101. However, you will learn so much and feel very confident towards the end of the semester."
LATIN-101-02_Crews__Rex_Fall_2023.html,Fall 2023,LATIN-101-02 : ELEMENTARY LATIN.LATIN-101-02.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,Professor Crews is so nice and this course is not too difficult as long as you stay on track.
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",read and write basic latin and understand more about english grammar
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I've learned over ten different verb conjugations, four noun declensions, and all their endings and uses of cases in Latin."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Throughout this semester I developed a greater understanding of the fundamentals of Latin grammar, including various noun declensions, conjugations, and sentence structure, and I have grown an extensive vocabulary of Latin which has allowed me to read basic latin texts throughout the course."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","While I did learn how to read beginner level Latin, I also learned a lot about the English language as well. This course taught me a lot about grammar. This course gave me an excellent introduction to the Latin language and I look forward to continuing my Latin studies."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned more English grammar in this course than I ever did growing up. I also learned how to better study a language with a full balance between grammar and vocabulary, something I have not experienced in past language classes that I've taken. Finally, I learned how to translate, read, write, and speak basic Latin."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","SO great, kept it lighthearted but very effective teaching. I like everything about it."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Professor Welser did a good job to lead us as a class through translations, making us think about all the components of a sentence in Latin."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The midterm exams, alongside the various grammar and vocabulary quizzes throughout the semester, have aided a great deal in my understanding of latin as a whole. This format of instruction made sure I was actively engaging in the material as opposed to blindy reciting information"
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really enjoyed the structure of the class. The method of instruction in which students are introduced to the lessons independently felt productive. It allowed us to go over and clarify aspects of the lesson in class and gave time to practice translating on sight as a group.
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the structure of the class a lot. I appreciated the fast paced nature of the course, something I usually shy away from, because it made the language learning process feel more fluid. The daily quizzes were good for keeping me motivated to continue practicing my Latin, but because of the large number of quizzes they did not feel like something I needed to stress over.Andrew was a fantastic instructor. He was extremely knowledgable and helpful. He made sure that everyone participated in class and understood what was being covered."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,high engagement
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Learning a new language was very interesting and I really enjoyed learning the history that was wrapped up in it as well. I feel the course also improved my critical thinking and English skills.
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,We were able to cover a large portion of the textbook over the course of the semester by maintaining a relatively rigorous schedule of instruction which made the class stimulating.
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was fairly stimulating. Translating Latin really challenges your ability to think on the spot. I also really liked some of the side lessons we would go on about history and greek mythology.
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The language itself is complex and interesting. I enjoyed comparing Latin to modern Romance languages and examining how it has changed over time. Additionally, reading and learning Latin is a great way to create a personal connection with history. The readings from Roman sources offer a very intriguing look into the past, which led to some great discussions of classical history."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,7,What would you like to say about this course to a student who is considering taking it in the future?,leave time to study vocab!
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,7,What would you like to say about this course to a student who is considering taking it in the future?,Put in a lot of work outside of class from the beginning and ask questions frequently if you can to make sure you understand new concepts.
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,7,What would you like to say about this course to a student who is considering taking it in the future?,Actively engaging the content and devoting the necessary time outside of class will lead to a great understanding of the knowledge.
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,7,What would you like to say about this course to a student who is considering taking it in the future?,"You will be fine as long as you work hard and do the homework to the best of your ability. A good amount of studying is required, but it is not too challenging."
LATIN-101-03_Welser__Andrew_Fall_2024.html,Fall 2024,LATIN-101-03 : ELEMENTARY LATIN.LATIN-101-03.,Andrew Welser,7,What would you like to say about this course to a student who is considering taking it in the future?,"You should definitely take this class. Latin is an extremely interesting and useful language and is strongly connected to several modern languages. This was my favorite class this semester, I strongly recommend it!"
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","latin comprehension, grammar, and translation"
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course requires discipline, attention, and hard work."
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a variety of skills in reading and translating Latin, including subjunctive constructions, deponents, comparatives and superlatives, and much more."
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",This course exercised my ability to memorize and retain information.
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I love the structure. Prof. Crews is a kind, challenging teacher who encourages the best learning environment"
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Crews is outstanding. He is so knowledgable about Roman history and language.
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Having a small class with only a handful of students really helped with engagement and pushed me out of my comfort zone. Professor Crews was great in explaining the concepts and making students feel comfortable to participate and ask questions.
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The small class with a lot of student participation really kept me engaged and facilitated my learning. Professor Crews was extremely helpful, supportive, and informative with his instruction."
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Professor Crews was wonderful. He kept us on track following his syllabus, and was very invested in seeing us do well. His passion for Latin was contagious, and helped me to love and appreciate Latin more than I did before. I had taken Latin before college, but had not considered majoring in Classics. After his course, I was inspired to further involve myself in Classics and major in it! I think that Professor Crews is an exceptional instructor, and I convinced my best friend to take his class next year because I am confident she will love it. He is very organized, and is always looking out for his students. One of the classrooms doesn't have a clock for us to keep track of time, so he brings a clock in for us whenever we have exams. I thought this was incredibly thoughtful."
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Small class size
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Prof Crews was amazing and made the class very fun.
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Learning Latin elevated my understanding the English language, and the inclusion of Roman literature and history from the textbook and Professor Crews expanded my historical understanding."
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I think that this course was stimulating, partially because I always had a bit of an adrenaline rush anticipating when he may randomly call on me to translate or answer a grammar question. I honestly would get pretty sad when I answered something wrong. It was a great motivator to work harder, but caused me some stress."
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,Do your hw!! and study vocab early.
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is hard, but so rewarding. Crews is outstanding. The only reason I stayed was for him."
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,"You should absolutely take this class. Professor Crews is an excellent instructor who really understands both the content and how to reach his students. The content is interesting and opens up the door to learning so much about not only Latin, but several other languages. The readings are pulled from historical texts that make you feel more connected to the real-world use of the language."
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,You will find this course doable if you have good study habits.
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned more about grammatical conventions of the Latin language. I was also able to build on my abilities to parse and translate Latin. Lastly, I learned a lot of new Latin vocabulary that helped me in reading Latin texts."
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to analyze Latin poetry in an elementary fashion. I developed stronger translation skills, both from English to Latin and Latin to English. I also gained a stronger vocabulary and finished the Wheelock's textbook over the course of two semesters."
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned to translate Latin (Latin to English mostly, and a little bit of English to Latin), Roman culture, famous Latin texts, and grammar, both English and Latin."
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Subjunctives, many more forms, a general appreciation for the humor in Latin"
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really enjoyed this class overall. I felt like the course engaged me and I learn more about Latin and the culture of the Romans. I liked the idea of translating outside of class and then being able to review and talk out the translations as a class to clear up confusion.
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Our professor constantly kept the class engaged and interested in the course content. He did an excellent job of preparing us for translation in Latin 203 in the frequent vocabulary quizzes and holistic exams every five chapters.
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The professor is very engaging and is honestly the best Latin teacher I've had yet. The material is interesting and he is able to explain concepts very clearly and gives helpful supplementary material.
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I absolutely love Professor Crews! He is the best Latin instructor that I have ever had. He is always willing to help us out and explain things multiple times until we understand them.
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",General approachability on any matter was very nice to have.
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I liked the class size and setting, it didn’t feel stressful and I didn’t feel pressured or uncomfortable when speaking out or asking questions. I feel like more interactive components other than quizzes to memorize vocabulary might be helpful and fun (like Gimkit or Kahoot)"
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was stimulating as we didn't just mindlessly translate/read Latin all class; instead, the professor ensured we actively think about the Latin concepts we learned and apply those to the translation. He also let us ask questions often which was helpful."
