filename,semester,course,instructor,question_number,question_text,response_text
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She did a great job of incorporating readings regarding the dance styles that we practiced in class.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",She was actively participating in each dance which made me feel comfortable when I would dance. I enjoyed the blog posts because she would write comments on what I have written.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Katya made the course very engaging by having weekly workshops and inviting experts of distinctive dances to teach us performances of the African diaspora.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Katya used relevant readings and films to drive home themes that may not have hit as hard during studio time. I liked the way we had a mini history lesson of each dance form so that we could place ourselves in it and have a deeper understanding of the context of its time.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Our professor was very supportive in the way she cultivated our time in class! She made sure we were always comfortable to dance!
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The overall learning environment was very engaging and immersive. I think the workshops were the best part of the course because they let us interact directly with he art medium and learn through our bodies.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I feel like workshops are the most important part of the course that make it very engaging and fun.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","She facilitated our learning by pulling us into the discussion, constantly asking for feedback and did the different dance styles with us instead of just watching."
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think that the studio/bringing in guests who are experts on the dance/performance genre was not only engaging but also essential to learning the performance genre. I would also definitely keep CADD for future semesters when it occurs.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I loved the dance workshops. The more workshops we can do, the better!"
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The workshops did
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,the mbira performer was cool
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The studio aspect made the class intellectually stimulating in conjunction with academic readings.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Definitely having outside instructors teach us the different dance styles.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I could make connections between the dances we did and the readings that we had.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Performing the dances that we learning about in our readings.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Seeing Black people be paid their dues and respect, and given the platform they rightfully deserve to share knowledge about dances and their personal investments in them. This was extremely engaging."
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Being introduced to new styles of dance.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The intersection between the academic and dance.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The workshops and talks from experts in their respect fields made the class very stimulating. However, I found the lectures a bit tedious."
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think it was stimulating because of the different workshops that we did and gaining embodied knowledge.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I liked the studio! It was beginner-friendly and encouraged me to grow out of my comfort zone.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,"Be engaged in the workshops and do not be afraid of moving your body - everyone will be a bit uncomfortable at first, but the class environment is shaped by how people act, so a welcoming environment from all students will help make this easier."
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,good class as long as you participate
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,The class is very beginner-friendly.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it. It's so much fun and you learn so much about different dance styles that all have an African origin or roots.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,Be ready to move and connect with your classmates.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,A great class to take if you are interested in African diaspora studies or dancing. It will help you form connections between many of the common dances you see in the modern world.
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,"Be open and free with your body. Give yourself grace, and move with intention in this class. Dance is not just something silly to do for fun, there is a lot of social and cultural stake in the art of dance."
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it!! Professor Katya is a very sweet and understanding professor who truly wants the best for her students!
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,"Definitely take it. Very fair grading (free A if you show up and submit things), and very interactive."
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it, it's a lot of fun."
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would encourage you to take this class, it has been one of my favorite classes at Duke getting to explore so many dance styles to add just a few moves from across the African diaspora to my repertoire."
CULANTH-226S-01_Wesolowski__Katya_Spring_2024.html,Spring 2024,CULANTH-226S-01 : PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,"Definitely take this class if you are interested in exploring different dances, music, and performance genres! It is contract grading (if you do a certain amount of work/assignments you get an A, B, C, etc.), so you can learn without the impending doom of grades."
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned so much about many different styles of dance, where dance comes from, why people dance, and the benefits of dance. This course was so much fun and really stretched me in a different way than any of my classes. This class helped me explore more about myself and learn how to move and feel better than I was able to before."
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We learned musicology , different forms of modern dance, and lots of different dance phrases!"
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned basic dance practices, common movements & forms in modern dance, & how to improvise and think about movement in new ways"
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",learned new genre of dance; obtained a new perspective of looking at movements; tried improv
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Basic modern dance skills, improvisation, knowledge about body."
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Ways of thinking and moving creatively and physically, familiarization with dance types, terms, and styles, different meditative/centering practices, and more"
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Understanding movement, improvisation, how to feel the music through my body, how to communicate effectively with a musician"
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Kristin is the nicest person ever. She is so patient, caring, and kind, and consistently checks in with you throughout class to make sure you're doing okay, know the moves, or want extra instruction. I really like how she splits each class into 4 parts: arrival, warm up, alignment, and movement."
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I loved the structure of the class, with an arrival practice, warmup, then movement"
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really enjoyed the days when we got to try new types of dance. I also very much appreciate that we were able to adapt everything we did to our own ability level
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",the improv sessions pushed me to deliver what I've learned
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The professor incorporates various interesting activities to prompt us explore the movements of our bodies.
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Loved the combination of dancing lined in front of the mirror, in a circle, across the floor with partners/groups, games, exercises like the one where we drew our vision on the board"
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Keeping the structure of the classes consistent, and always starting with an arrival practice. The professor was always pushing us to find connection with our bodies"
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I like how she brought history into each move telling us who she borrowed from, and who that person borrowed from etc."
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was a new way of moving my body and incorporating movement into forms of expression and art
