filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/15 (53.33%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/15 (53.33%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/15 (53.33%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,8,The course was difficult.,8/15 (53.33%),2.25,0.71,2.00,8,Strongly disagree: 1 (12.50%); Disagree: 4 (50.00%); Neither agree nor disagree: 3 (37.50%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2024.html,Spring 2024,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/15 (53.33%),1.25,0.46,1.00,8,1: 6 (75.00%); 2: 2 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/16 (62.5%),4.40,0.70,4.50,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 4 (40.00%); Excellent: 5 (50.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/16 (62.5%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/16 (62.5%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,8,The course was difficult.,10/16 (62.5%),2.30,0.95,2.00,10,Strongly disagree: 2 (20.00%); Disagree: 4 (40.00%); Neither agree nor disagree: 3 (30.00%); Agree: 1 (10.00%); Strongly agree: 0 (0.00%)
DANCE-110-01_Clotfelter__Kristin_Spring_2025.html,Spring 2025,DANCE-110-01 : ELEMENTARY MODERN DANCE.DANCE-110-01.,Kristin Clotfelter,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/16 (62.5%),1.50,0.71,1.00,10,1: 6 (60.00%); 2: 3 (30.00%); 3: 1 (10.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/8 (87.5%),4.00,1.15,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 3 (42.86%)
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/8 (87.5%),3.86,1.21,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/8 (87.5%),4.14,1.21,5.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 4 (57.14%)
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,8,The course was difficult.,7/8 (87.5%),2.29,0.49,2.00,7,Strongly disagree: 0 (0.00%); Disagree: 5 (71.43%); Neither agree nor disagree: 2 (28.57%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
DANCE-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/8 (87.5%),3.00,1.00,3.00,7,1: 0 (0.00%); 2: 3 (42.86%); 3: 1 (14.29%); 4: 3 (42.86%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/5 (100%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,8,The course was difficult.,5/5 (100%),2.40,1.52,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 0 (0.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
DANCE-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),2.20,1.10,2.00,5,1: 1 (20.00%); 2: 3 (60.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/17 (29.41%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/17 (29.41%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/17 (29.41%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,8,The course was difficult.,5/17 (29.41%),4.20,1.10,5.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 0 (0.00%); Strongly agree: 3 (60.00%)
DANCE-120-01_Baker__Alyah_Fall_2023.html,Fall 2023,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/17 (29.41%),4.00,3.67,4.00,5,1: 2 (40.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/23 (26.09%),3.83,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 3 (50.00%); Excellent: 1 (16.67%)
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/23 (26.09%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/23 (26.09%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,8,The course was difficult.,6/23 (26.09%),2.67,1.21,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
DANCE-120-01_Baker__Alyah_Spring_2024.html,Spring 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,Alyah Baker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/23 (21.74%),1.00,0.00,1.00,5,1: 5 (100.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/12 (41.67%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/12 (41.67%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/12 (41.67%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,8,The course was difficult.,5/12 (41.67%),3.40,1.14,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 1 (20.00%)
DANCE-120-01_Strong__James_Fall_2024.html,Fall 2024,DANCE-120-01 : BEGINNING BALLET.DANCE-120-01.,James Strong,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/12 (41.67%),1.00,0.00,1.00,5,1: 5 (100.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
